timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,70.76,71.94,70.76,22,71.94,1855,71.32125
2024-01-03 05:00:00+00:00,70.96,71.19,70.86,40,71.08,4018,71.069874
2024-01-04 05:00:00+00:00,71.46,71.68,71.39,16,71.68,1245,71.544545
2024-01-05 05:00:00+00:00,71.37,71.5,71.21,19,71.21,1868,71.377059
2024-01-08 05:00:00+00:00,71.97,71.99,71.56,23,71.56,1790,71.831471
2024-01-09 05:00:00+00:00,73.57,73.57,73.3,5,73.3,392,73.463333
2024-01-10 05:00:00+00:00,74.55,74.9,74.55,13,74.73,709,74.702
2024-01-11 05:00:00+00:00,74.6,74.75,74.26,26,74.7,2191,74.578333
2024-01-12 05:00:00+00:00,78.26,78.71,77.14,52,77.14,3296,78.190893
2024-01-16 05:00:00+00:00,77.65,78.59,77.65,8,78.41,773,78.302143
2024-01-17 05:00:00+00:00,76.56,76.56,76.295,13,76.295,592,76.383333
2024-01-18 05:00:00+00:00,75.97,75.97,75.97,2,75.97,146,75.97
2024-01-19 05:00:00+00:00,75.85,75.85,75.0,4,75.05,381,75.3
2024-01-22 05:00:00+00:00,74.2,75.17,74.2,28,75.08,3332,74.35058
2024-01-23 05:00:00+00:00,74.2,74.2,74.2,0,74.2,0,0.0
2024-01-24 05:00:00+00:00,76.02,76.07,76.02,7,76.07,459,76.045
2024-01-25 05:00:00+00:00,74.7,74.86,74.46,27,74.81,2291,74.64
2024-01-26 05:00:00+00:00,74.5,74.5,74.5,5,74.5,238,74.5
2024-01-29 05:00:00+00:00,75.04,75.25,74.42,32,74.42,1617,74.794
2024-01-30 05:00:00+00:00,76.16,76.16,75.29,4,75.29,400,75.8925
2024-01-31 05:00:00+00:00,75.87,76.32,75.71,12,75.86,1082,75.951108
2024-02-01 05:00:00+00:00,78.49,78.49,76.785,13,76.785,758,77.737692
2024-02-02 05:00:00+00:00,78.03,78.04,78.03,9,78.04,965,78.033333
2024-02-05 05:00:00+00:00,77.03,77.03,76.26,28,76.385,1479,76.707083
2024-02-06 05:00:00+00:00,77.24,77.34,77.24,9,77.34,477,77.273333
2024-02-07 05:00:00+00:00,77.69,77.74,77.26,59,77.26,3758,77.589493
