timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,85.23,85.995,84.065,2041,84.065,152406,85.594159
2024-01-03 05:00:00+00:00,85.62,86.895,85.385,2544,85.49,217112,86.245343
2024-01-04 05:00:00+00:00,85.43,86.56,85.35,1640,85.66,106576,86.064975
2024-01-05 05:00:00+00:00,85.38,85.69,84.88,1280,85.52,78694,85.243843
2024-01-08 05:00:00+00:00,85.89,86.17,84.75,2438,84.935,165701,85.595813
2024-01-09 05:00:00+00:00,85.78,85.97,84.985,1819,85.79,99609,85.4484
2024-01-10 05:00:00+00:00,86.1,86.44,85.66,1775,85.73,90027,85.924417
2024-01-11 05:00:00+00:00,85.29,85.97,84.735,1940,85.74,116821,85.308839
2024-01-12 05:00:00+00:00,86.33,86.7,86.03,1831,86.48,152502,86.278909
2024-01-16 05:00:00+00:00,85.535,86.16,85.05,2625,86.16,180584,85.393218
2024-01-17 05:00:00+00:00,85.01,86.8,84.925,2748,85.405,222369,85.619787
2024-01-18 05:00:00+00:00,85.46,85.81,84.82,2396,84.85,180277,85.553099
2024-01-19 05:00:00+00:00,85.51,85.785,84.485,2316,85.56,160029,85.356878
2024-01-22 05:00:00+00:00,85.03,86.17,85.02,3097,85.805,263741,85.561769
2024-01-23 05:00:00+00:00,89.56,92.38,88.05,7489,88.05,580147,90.428496
2024-01-24 05:00:00+00:00,89.52,90.0,88.72,2684,89.285,184889,89.476269
2024-01-25 05:00:00+00:00,90.95,91.09,89.595,2426,90.185,154409,90.465796
2024-01-26 05:00:00+00:00,90.4,91.145,90.18,1944,91.145,110183,90.52026
2024-01-29 05:00:00+00:00,90.09,90.65,89.7,2260,90.61,104512,90.095981
2024-01-30 05:00:00+00:00,90.6,91.075,90.1,1726,90.13,101886,90.721696
2024-01-31 05:00:00+00:00,91.2,91.84,90.87,2125,90.87,121001,91.430499
2024-02-01 05:00:00+00:00,92.15,92.16,90.765,2456,91.69,127086,91.82261
2024-02-02 05:00:00+00:00,91.98,92.685,91.48,2167,92.175,119112,92.096385
2024-02-05 05:00:00+00:00,92.27,92.635,91.005,2587,91.23,153835,92.015582
2024-02-06 05:00:00+00:00,92.28,92.66,91.19,2267,91.745,146159,92.174661
2024-02-07 05:00:00+00:00,91.94,92.79,91.845,2326,92.62,129841,92.218973
