timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,125.99,127.96,125.3,1315,127.01,69125,126.22233
2024-01-03 05:00:00+00:00,124.05,125.17,123.7,1215,125.17,62640,124.317039
2024-01-04 05:00:00+00:00,124.72,125.73,124.25,1233,124.25,59274,125.134711
2024-01-05 05:00:00+00:00,126.32,126.32,124.83,2645,124.9,131540,125.827688
2024-01-08 05:00:00+00:00,128.275,128.315,124.25,1881,126.09,150548,126.80437
2024-01-09 05:00:00+00:00,128.76,128.77,127.14,1760,127.55,75288,128.318825
2024-01-10 05:00:00+00:00,129.64,130.155,128.61,2147,128.84,119323,129.482317
2024-01-11 05:00:00+00:00,129.84,130.17,127.835,1896,130.17,133881,129.102028
2024-01-12 05:00:00+00:00,129.79,130.77,129.2,1309,130.48,73460,129.665641
2024-01-16 05:00:00+00:00,128.0,129.81,127.25,2092,129.03,179176,128.151017
2024-01-17 05:00:00+00:00,126.91,128.615,126.22,2043,127.65,138204,127.39142
2024-01-18 05:00:00+00:00,128.59,128.65,126.79,2249,127.3,167343,127.807105
2024-01-19 05:00:00+00:00,129.74,130.05,127.47,2037,128.185,132776,129.059455
2024-01-22 05:00:00+00:00,131.24,132.235,130.27,2896,130.46,196356,131.560976
2024-01-23 05:00:00+00:00,129.94,131.79,126.5,3517,127.97,274302,129.547775
2024-01-24 05:00:00+00:00,129.92,130.2,126.52,2872,130.02,200617,128.589702
2024-01-25 05:00:00+00:00,129.84,132.485,129.705,1574,130.61,90397,130.788461
2024-01-26 05:00:00+00:00,131.19,132.21,130.71,1686,130.71,99139,131.600015
2024-01-29 05:00:00+00:00,131.1,132.08,129.76,1618,131.425,95655,130.460784
2024-01-30 05:00:00+00:00,133.94,134.275,131.265,1903,131.615,130335,133.45926
2024-01-31 05:00:00+00:00,132.41,134.44,132.12,1714,133.76,132581,133.067822
2024-02-01 05:00:00+00:00,135.39,135.415,132.525,1598,133.22,91576,134.426324
2024-02-02 05:00:00+00:00,136.57,137.365,135.12,1388,135.59,97467,136.701908
2024-02-05 05:00:00+00:00,137.74,138.48,135.81,2201,135.85,125980,137.472156
2024-02-06 05:00:00+00:00,137.58,138.31,136.81,1555,137.455,132580,137.830366
2024-02-07 05:00:00+00:00,138.48,138.72,137.96,1413,138.495,120383,138.297077
2024-02-08 05:00:00+00:00,139.05,139.38,138.275,1336,138.79,76713,138.895677
2024-02-09 05:00:00+00:00,139.345,139.415,138.21,1285,139.05,72741,138.965513
2024-02-12 05:00:00+00:00,140.19,140.76,138.95,1298,139.59,77246,139.945268
2024-02-13 05:00:00+00:00,141.775,141.775,138.82,2727,139.86,205130,140.259173
2024-02-14 05:00:00+00:00,146.485,146.89,142.87,3371,142.87,253150,145.446246
2024-02-15 05:00:00+00:00,148.39,148.865,146.93,2244,146.93,242696,148.230122
2024-02-16 05:00:00+00:00,149.15,150.325,148.52,2261,148.77,214143,149.044356
2024-02-20 05:00:00+00:00,148.62,150.32,147.83,3745,149.22,437355,148.784744
2024-02-21 05:00:00+00:00,149.095,149.34,147.7,1555,148.65,81189,148.553833
2024-02-22 05:00:00+00:00,151.66,152.2,149.945,1780,149.945,167746,151.863055
2024-02-23 05:00:00+00:00,153.31,153.785,151.95,2183,152.18,160548,153.187017
2024-02-26 05:00:00+00:00,154.77,155.1,153.735,2496,153.735,273462,154.637524
2024-02-27 05:00:00+00:00,153.99,154.75,153.1,3119,154.73,271614,153.876311
2024-02-28 05:00:00+00:00,155.64,156.875,153.82,2870,154.13,181708,155.28756
2024-02-29 05:00:00+00:00,156.83,157.175,155.155,2501,155.92,221155,155.973366
2024-03-01 05:00:00+00:00,158.66,159.3,156.91,3919,156.91,346832,158.690039
2024-03-04 05:00:00+00:00,160.995,161.66,159.49,2990,159.49,322080,160.319692
2024-03-05 05:00:00+00:00,157.9,162.075,156.65,3417,161.4,270304,158.619
