timestamp,close,high,low,n,open,volume,vw
2024-12-09 05:00:00+00:00,25.2,25.2,25.2,3,25.2,151,25.2
2024-12-10 05:00:00+00:00,25.2,25.2,25.2,0,25.2,0,0.0
2024-12-11 05:00:00+00:00,24.87,24.87,24.87,2,24.87,101,24.87
2024-12-12 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-13 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-16 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-17 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-18 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-19 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-20 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-23 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-24 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-26 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-27 05:00:00+00:00,24.87,24.87,24.87,0,24.87,0,0.0
2024-12-30 05:00:00+00:00,23.99,23.99,23.99,1,23.99,200,23.99
2024-12-31 05:00:00+00:00,23.99,23.99,23.99,0,23.99,0,0.0
2025-01-02 05:00:00+00:00,23.99,23.99,23.99,0,23.99,0,0.0
2025-01-03 05:00:00+00:00,23.99,23.99,23.99,0,23.99,0,0.0
2025-01-06 05:00:00+00:00,23.99,23.99,23.99,0,23.99,0,0.0
2025-01-07 05:00:00+00:00,23.99,23.99,23.99,0,23.99,0,0.0
2025-01-08 05:00:00+00:00,24.59,24.59,24.59,1,24.59,100,24.59
2025-01-10 05:00:00+00:00,24.29,24.4,24.28,4,24.4,605,24.303223
2025-01-13 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-14 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-15 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-16 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-17 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-21 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-22 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-23 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-24 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-27 05:00:00+00:00,24.29,24.47,24.29,4,24.41,600,24.416667
2025-01-28 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-29 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-30 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-01-31 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-03 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-04 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-05 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-06 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-07 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-10 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-11 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-12 05:00:00+00:00,24.29,24.29,24.29,0,24.29,0,0.0
2025-02-13 05:00:00+00:00,25.05,25.09,25.05,2,25.09,200,25.07
2025-02-14 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-18 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-19 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-20 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-21 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-24 05:00:00+00:00,25.05,25.05,25.05,0,25.05,0,0.0
2025-02-25 05:00:00+00:00,24.53,24.53,24.46,2,24.46,200,24.495
2025-02-26 05:00:00+00:00,24.53,24.53,24.53,0,24.53,0,0.0
2025-02-27 05:00:00+00:00,24.53,24.53,24.53,0,24.53,0,0.0
2025-02-28 05:00:00+00:00,24.53,24.53,24.53,0,24.53,0,0.0
2025-03-03 05:00:00+00:00,24.53,24.53,24.53,0,24.53,0,0.0
2025-03-04 05:00:00+00:00,22.92,22.92,22.92,1,22.92,100,22.92
2025-03-05 05:00:00+00:00,23.88,23.925,23.71,19,23.71,2084,23.877705
2025-03-06 05:00:00+00:00,23.88,23.88,23.88,0,23.88,0,0.0
2025-03-07 05:00:00+00:00,23.88,23.88,23.88,0,23.88,0,0.0
2025-03-10 04:00:00+00:00,22.68,22.68,22.68,4,22.68,214,22.68
2025-03-11 04:00:00+00:00,22.43,22.43,22.43,14,22.43,416,22.43
2025-03-12 04:00:00+00:00,23.12,23.24,23.12,5,23.24,428,23.186015
2025-03-13 04:00:00+00:00,22.81,22.81,22.81,2,22.81,101,22.81
2025-03-14 04:00:00+00:00,23.61,23.61,23.31,28,23.37,6195,23.440961
2025-03-17 04:00:00+00:00,24.01,24.01,23.71,38,23.83,5636,23.873656
2025-03-18 04:00:00+00:00,23.66,23.66,23.66,35,23.66,11784,23.66
2025-03-19 04:00:00+00:00,23.88,23.88,23.675,11,23.675,1501,23.708214
