timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,31.07,31.82,30.78,509,31.39,25520,31.309228
2024-01-03 05:00:00+00:00,31.07,31.77,30.54,945,30.62,29758,31.212363
2024-01-04 05:00:00+00:00,31.02,31.16,30.47,721,30.955,42477,30.911131
2024-01-05 05:00:00+00:00,31.14,31.75,30.85,1666,31.21,100620,31.248246
2024-01-08 05:00:00+00:00,29.71,31.21,28.35,1854,31.11,143646,29.30381
2024-01-09 05:00:00+00:00,28.6,29.395,28.6,1091,29.35,84541,28.913324
2024-01-10 05:00:00+00:00,29.48,29.68,28.67,994,28.795,55553,29.235015
2024-01-11 05:00:00+00:00,28.17,29.3,28.17,999,29.2,67012,28.365166
2024-01-12 05:00:00+00:00,27.87,28.61,27.775,761,28.3,29256,28.028061
2024-01-16 05:00:00+00:00,27.72,28.81,27.71,673,28.765,42040,27.970214
2024-01-17 05:00:00+00:00,28.12,28.18,27.38,887,27.6,50650,27.834293
2024-01-18 05:00:00+00:00,27.7,28.4,27.68,513,28.3,39598,27.917586
2024-01-19 05:00:00+00:00,28.21,28.33,27.175,672,27.7,35979,27.920588
2024-01-22 05:00:00+00:00,27.305,28.73,26.99,678,28.365,37427,27.711692
2024-01-23 05:00:00+00:00,27.51,27.625,27.14,559,27.53,38090,27.474049
2024-01-24 05:00:00+00:00,27.49,27.62,27.11,814,27.5,37511,27.421106
2024-01-25 05:00:00+00:00,27.55,27.74,27.15,661,27.55,32743,27.396464
2024-01-26 05:00:00+00:00,27.49,27.96,27.3,645,27.53,27908,27.599991
2024-01-29 05:00:00+00:00,27.645,27.78,27.36,646,27.48,37040,27.568132
2024-01-30 05:00:00+00:00,27.62,27.62,27.195,667,27.38,29990,27.465554
2024-01-31 05:00:00+00:00,26.865,27.835,26.82,474,27.745,21324,27.270934
2024-02-01 05:00:00+00:00,27.14,27.14,26.43,872,26.73,29387,26.886242
2024-02-02 05:00:00+00:00,26.76,26.835,26.52,482,26.7,33218,26.693212
2024-02-05 05:00:00+00:00,25.95,26.46,25.865,653,26.46,45705,26.05425
2024-02-06 05:00:00+00:00,25.74,26.035,25.68,956,25.935,51229,25.790245
2024-02-07 05:00:00+00:00,25.76,25.86,25.47,669,25.86,31455,25.632629
2024-02-08 05:00:00+00:00,26.4,26.4,25.53,569,25.53,20631,26.153352
2024-02-09 05:00:00+00:00,27.0,27.0,26.31,459,26.31,28618,26.782806
2024-02-12 05:00:00+00:00,27.81,27.93,27.25,768,27.25,52570,27.677701
2024-02-13 05:00:00+00:00,26.57,27.32,26.42,556,27.06,34299,26.675551
2024-02-14 05:00:00+00:00,27.53,27.545,26.35,785,26.55,45438,27.176056
2024-02-15 05:00:00+00:00,27.455,27.75,27.24,648,27.61,32930,27.475248
2024-02-16 05:00:00+00:00,27.41,27.71,27.17,629,27.4,35154,27.502701
2024-02-20 05:00:00+00:00,27.145,27.575,27.135,1180,27.515,62433,27.262411
2024-02-21 05:00:00+00:00,27.065,27.59,26.77,1359,26.99,101825,27.260922
2024-02-22 05:00:00+00:00,27.4,28.405,26.42,1594,28.39,130106,27.640304
2024-02-23 05:00:00+00:00,28.71,28.745,26.87,1145,27.39,74896,28.336932
2024-02-26 05:00:00+00:00,28.83,30.0,28.27,917,28.55,71794,29.117983
2024-02-27 05:00:00+00:00,29.745,29.93,28.6,905,29.05,52866,29.451107
2024-02-28 05:00:00+00:00,28.68,29.51,28.3,2227,28.58,162831,28.988674
2024-02-29 05:00:00+00:00,29.11,29.425,28.36,861,29.015,50767,29.084807
2024-03-01 05:00:00+00:00,29.69,29.86,28.65,624,29.08,45984,29.479762
2024-03-04 05:00:00+00:00,30.52,30.79,29.95,1231,30.1,81418,30.324551
2024-03-05 05:00:00+00:00,30.4,30.91,30.15,817,30.355,46222,30.541425
2024-03-06 05:00:00+00:00,30.08,30.71,29.65,1055,30.68,57741,30.034347
2024-03-07 05:00:00+00:00,29.93,30.64,29.77,1360,30.45,114811,29.994196
2024-03-08 05:00:00+00:00,30.24,30.6,30.04,706,30.265,37365,30.238875
2024-03-11 04:00:00+00:00,31.81,32.235,30.24,1156,30.24,105602,31.581134
2024-03-12 04:00:00+00:00,33.68,34.25,31.85,1771,31.86,136494,33.577201
2024-03-13 04:00:00+00:00,34.36,34.49,33.58,823,33.935,52332,34.276395
2024-03-14 04:00:00+00:00,33.78,35.03,33.4,1335,34.835,130515,34.177067
2024-03-15 04:00:00+00:00,33.94,34.19,33.45,691,33.755,44433,33.860305
2024-03-18 04:00:00+00:00,34.19,34.35,33.88,819,34.08,32033,34.156367
2024-03-19 04:00:00+00:00,33.71,34.72,33.3,749,34.135,53359,33.784167
2024-03-20 04:00:00+00:00,34.25,34.68,33.595,747,33.765,75564,34.050007
2024-03-21 04:00:00+00:00,35.59,36.16,34.64,1696,34.75,96335,35.678835
2024-03-22 04:00:00+00:00,33.62,33.81,32.7,3250,33.34,317254,33.353624
