timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,46.61,47.905,45.76,2193,47.46,193278,46.587826
2024-01-03 05:00:00+00:00,43.47,45.405,43.38,2472,44.09,199363,44.478521
2024-01-04 05:00:00+00:00,42.48,44.65,42.42,3292,43.465,234868,43.615008
2024-01-05 05:00:00+00:00,43.01,43.85,41.5,2008,41.5,130403,43.101181
2024-01-08 05:00:00+00:00,45.34,45.96,42.97,1959,43.81,165924,44.588676
2024-01-09 05:00:00+00:00,44.05,45.44,43.675,1284,44.59,89994,44.411697
2024-01-10 05:00:00+00:00,43.61,44.9,42.815,2111,43.91,160550,43.889521
2024-01-11 05:00:00+00:00,42.79,43.52,41.17,1730,43.03,147885,42.309932
2024-01-12 05:00:00+00:00,41.785,44.045,41.675,1821,43.5,145603,42.497767
2024-01-16 05:00:00+00:00,41.0,42.46,40.33,1731,41.04,117062,41.344248
2024-01-17 05:00:00+00:00,41.0,41.055,39.41,1597,39.86,102191,40.280556
2024-01-18 05:00:00+00:00,40.13,42.145,39.6,1230,42.145,102511,40.309988
2024-01-19 05:00:00+00:00,42.17,42.2,39.465,1987,40.21,198076,41.304429
2024-01-22 05:00:00+00:00,44.33,47.71,43.24,2768,44.525,266175,45.295485
2024-01-23 05:00:00+00:00,41.89,45.62,41.855,1891,45.31,159091,43.023604
2024-01-24 05:00:00+00:00,40.46,43.77,40.32,1381,42.97,106238,41.575831
2024-01-25 05:00:00+00:00,40.72,41.94,40.4,1145,41.74,109102,40.873283
2024-01-26 05:00:00+00:00,41.35,43.165,40.92,1364,41.16,110201,41.826429
2024-01-29 05:00:00+00:00,43.78,44.4,41.415,2930,41.535,286332,43.460395
2024-01-30 05:00:00+00:00,42.73,43.75,42.23,1508,43.07,104504,42.888212
2024-01-31 05:00:00+00:00,40.51,44.285,40.355,2011,42.04,175976,42.170647
2024-02-01 05:00:00+00:00,39.685,41.1,37.595,2087,41.02,167476,39.201779
2024-02-02 05:00:00+00:00,41.0,41.04,38.01,1417,38.12,162014,40.257715
2024-02-05 05:00:00+00:00,41.55,41.71,39.645,1712,39.925,142657,40.702134
2024-02-06 05:00:00+00:00,43.43,43.44,41.15,1377,41.855,101611,42.6833
2024-02-07 05:00:00+00:00,44.61,45.06,42.85,1488,43.915,131783,44.096345
2024-02-08 05:00:00+00:00,49.2,49.69,45.09,4078,45.75,421813,48.132477
2024-02-09 05:00:00+00:00,43.87,49.96,42.115,5487,46.045,579326,44.650734
2024-02-12 05:00:00+00:00,45.0,47.39,43.56,1796,44.035,204254,45.702722
2024-02-13 05:00:00+00:00,39.73,41.85,39.23,3346,41.37,259744,40.262284
2024-02-14 05:00:00+00:00,40.985,41.49,40.14,1922,41.37,140813,40.792961
2024-02-15 05:00:00+00:00,41.56,42.105,41.045,1160,41.285,91586,41.629018
2024-02-16 05:00:00+00:00,38.15,40.725,38.125,1864,40.72,241397,39.49586
2024-02-20 05:00:00+00:00,37.98,38.025,36.5,2128,37.15,183945,37.25994
2024-02-21 05:00:00+00:00,36.65,37.255,35.91,1406,36.805,105788,36.48198
2024-02-22 05:00:00+00:00,37.31,38.755,37.31,1250,37.93,84002,38.047893
2024-02-23 05:00:00+00:00,36.98,38.455,36.605,1173,37.58,82125,37.241649
2024-02-26 05:00:00+00:00,37.34,37.51,36.78,984,36.78,68461,37.136947
2024-02-27 05:00:00+00:00,39.33,39.495,37.59,1716,38.305,137484,38.791263
2024-02-28 05:00:00+00:00,37.51,39.37,37.49,1103,38.67,61530,38.209868
2024-02-29 05:00:00+00:00,37.505,39.22,37.315,1530,38.56,113467,37.713166
2024-03-01 05:00:00+00:00,38.02,38.42,36.66,1346,37.4,88912,37.711397
2024-03-04 05:00:00+00:00,37.65,39.175,37.03,1805,38.62,132175,38.011352
2024-03-05 05:00:00+00:00,36.01,37.44,35.84,1726,36.74,126900,36.476715
2024-03-06 05:00:00+00:00,36.86,38.345,36.245,1935,37.14,119203,37.417129
2024-03-07 05:00:00+00:00,36.58,37.48,36.25,1245,37.47,90274,36.721795
2024-03-08 05:00:00+00:00,38.78,39.95,37.24,2677,37.295,225156,39.041911
2024-03-11 04:00:00+00:00,37.19,39.07,37.15,1421,38.73,109573,37.809383
2024-03-12 04:00:00+00:00,37.52,37.75,35.98,1322,37.42,63149,37.200587
2024-03-13 04:00:00+00:00,38.81,40.31,37.33,2473,37.33,164782,39.177156
2024-03-14 04:00:00+00:00,33.42,38.52,32.885,3214,38.34,303731,34.626809
2024-03-15 04:00:00+00:00,33.74,33.95,33.04,1176,33.195,68561,33.541145
2024-03-18 04:00:00+00:00,34.22,34.615,33.45,1179,34.28,67027,34.036683
2024-03-19 04:00:00+00:00,33.91,34.42,32.49,1982,32.92,106060,33.663016
2024-03-20 04:00:00+00:00,37.79,37.84,34.59,2226,34.9,171994,35.942473
2024-03-21 04:00:00+00:00,37.51,39.37,37.415,1694,38.38,135381,38.429568
2024-03-22 04:00:00+00:00,36.04,37.19,35.6,908,37.19,62043,36.135565
2024-03-25 04:00:00+00:00,36.66,37.38,36.31,1067,36.31,88539,36.881786
2024-03-26 04:00:00+00:00,37.305,38.485,36.42,2987,37.21,271517,37.542231
2024-03-27 04:00:00+00:00,36.74,37.935,35.52,1855,37.89,148704,36.463145
2024-03-28 04:00:00+00:00,37.27,38.255,36.5,1739,36.885,164528,37.22179
2024-04-01 04:00:00+00:00,34.85,37.165,34.83,1771,37.165,118629,35.419831
2024-04-02 04:00:00+00:00,34.07,34.18,32.76,1217,33.42,92913,33.60391
2024-04-03 04:00:00+00:00,33.66,34.52,33.24,958,33.455,67135,33.980593
2024-04-04 04:00:00+00:00,32.1,34.45,32.03,1477,34.195,109893,32.85
2024-04-05 04:00:00+00:00,32.9,33.455,31.905,1348,31.905,100334,32.898805
2024-04-08 04:00:00+00:00,34.11,34.5,33.035,4701,33.105,584197,34.173609
2024-04-09 04:00:00+00:00,35.39,35.39,33.89,860,34.57,50828,34.78639
2024-04-10 04:00:00+00:00,33.57,34.35,33.02,1877,33.61,95346,33.607365
2024-04-11 04:00:00+00:00,33.81,33.83,32.705,1194,33.55,58004,33.373847
2024-04-12 04:00:00+00:00,32.62,33.45,32.345,1255,33.34,68145,32.758443
2024-04-15 04:00:00+00:00,31.05,33.06,31.05,2331,32.585,123473,31.766149
2024-04-16 04:00:00+00:00,30.915,31.2,29.61,1767,30.44,94927,30.490527
2024-04-17 04:00:00+00:00,30.87,31.56,30.78,1210,31.36,54021,31.053748
2024-04-18 04:00:00+00:00,31.15,32.36,30.61,2439,30.86,146375,31.800799
2024-04-19 04:00:00+00:00,30.99,31.91,30.64,2085,30.76,121771,31.156046
2024-04-22 04:00:00+00:00,31.96,32.19,30.45,1936,31.43,100177,31.436655
2024-04-23 04:00:00+00:00,32.76,33.19,30.69,1864,30.7,189010,32.577885
2024-04-24 04:00:00+00:00,32.07,33.23,31.765,1687,32.81,95126,32.215321
2024-04-25 04:00:00+00:00,31.635,32.06,30.29,2118,30.72,136575,31.101111
2024-04-26 04:00:00+00:00,33.365,33.88,30.97,1418,31.77,101476,33.022257
2024-04-29 04:00:00+00:00,33.38,33.79,32.87,779,33.79,33208,33.292319
2024-04-30 04:00:00+00:00,31.89,33.16,31.815,1709,32.96,121977,32.474118
2024-05-01 04:00:00+00:00,32.13,33.845,31.29,1717,31.85,99722,32.579708
2024-05-02 04:00:00+00:00,34.445,34.46,32.54,1441,33.16,87228,33.686207
2024-05-03 04:00:00+00:00,34.945,36.68,34.62,1301,36.6,83570,35.411899
2024-05-06 04:00:00+00:00,36.0,36.55,35.34,1858,35.42,123802,36.060168
2024-05-07 04:00:00+00:00,34.94,36.535,34.94,2444,35.52,213201,36.083656
2024-05-08 04:00:00+00:00,31.6,37.67,31.07,4943,35.58,407728,32.865641
2024-05-09 04:00:00+00:00,34.83,34.87,32.335,1841,32.62,159997,33.591718
2024-05-10 04:00:00+00:00,31.61,34.57,31.61,1358,34.48,114399,32.438107
2024-05-13 04:00:00+00:00,32.03,33.78,31.85,2045,32.345,152677,32.764286
2024-05-14 04:00:00+00:00,33.42,34.3,32.84,1103,32.84,97910,33.575372
2024-05-15 04:00:00+00:00,32.28,34.65,32.19,1359,34.35,75395,32.634254
2024-05-16 04:00:00+00:00,31.335,32.175,30.89,2104,31.89,139483,31.570057
2024-05-17 04:00:00+00:00,33.84,33.85,31.42,2588,31.42,224429,33.008512
2024-05-20 04:00:00+00:00,33.0,33.84,32.83,1115,33.8,61131,33.143438
2024-05-21 04:00:00+00:00,32.265,32.87,31.76,1353,32.865,82483,32.195256
2024-05-22 04:00:00+00:00,30.65,31.745,29.57,3177,31.715,245732,30.689034
2024-05-23 04:00:00+00:00,29.67,30.87,29.38,2086,30.735,114983,29.845775
2024-05-24 04:00:00+00:00,30.03,30.45,29.51,2423,29.88,111659,30.126169
2024-05-28 04:00:00+00:00,29.58,30.485,29.21,1124,30.485,63923,29.551681
2024-05-29 04:00:00+00:00,28.75,29.345,28.52,972,28.82,89638,28.991721
2024-05-30 04:00:00+00:00,29.37,29.77,28.57,1193,28.78,60029,29.260343
2024-05-31 04:00:00+00:00,29.27,30.06,28.78,1517,29.45,50279,29.121766
2024-06-03 04:00:00+00:00,28.81,29.905,28.52,832,29.905,38388,28.915674
2024-06-04 04:00:00+00:00,30.125,30.215,28.525,2296,28.53,165413,29.702458
2024-06-05 04:00:00+00:00,30.99,31.21,29.43,1096,30.315,99368,30.453083
2024-06-06 04:00:00+00:00,31.21,31.35,30.17,1131,30.89,43082,30.847007
2024-06-07 04:00:00+00:00,30.04,30.72,29.815,910,30.62,62263,30.161223
2024-06-10 04:00:00+00:00,30.45,30.49,29.66,721,29.67,36991,30.1362
2024-06-11 04:00:00+00:00,33.835,33.935,31.245,2381,32.74,224804,32.651328
2024-06-12 04:00:00+00:00,35.73,39.14,35.55,2935,36.39,302045,37.227364
2024-06-13 04:00:00+00:00,33.46,36.77,33.37,1244,36.065,93276,34.968185
2024-06-14 04:00:00+00:00,30.92,32.86,30.525,1049,32.655,83438,31.422417
2024-06-17 04:00:00+00:00,30.805,31.67,29.83,1537,30.445,108026,30.840572
2024-06-18 04:00:00+00:00,30.53,31.3,29.92,1390,30.92,78451,30.563445
2024-06-20 04:00:00+00:00,30.14,30.63,29.38,1131,30.32,54430,29.981622
2024-06-21 04:00:00+00:00,29.855,30.275,29.44,789,30.16,48964,29.78362
2024-06-24 04:00:00+00:00,33.69,34.11,30.94,2134,30.94,123511,32.870467
2024-06-25 04:00:00+00:00,32.95,33.26,32.55,1464,33.26,130695,32.926225
2024-06-26 04:00:00+00:00,31.39,32.87,31.22,1282,32.78,88168,31.755131
2024-06-27 04:00:00+00:00,30.45,31.19,30.4,2781,30.77,212481,30.78124
2024-06-28 04:00:00+00:00,30.21,31.44,29.6,2844,30.515,218983,30.413588
2024-07-01 04:00:00+00:00,29.83,30.425,29.51,844,30.15,56121,29.882322
2024-07-02 04:00:00+00:00,29.37,30.13,29.19,762,29.885,49085,29.476598
2024-07-03 04:00:00+00:00,28.98,29.52,28.725,890,29.4,61359,29.055579
2024-07-05 04:00:00+00:00,28.55,28.88,28.37,1513,28.62,123249,28.681662
2024-07-08 04:00:00+00:00,28.16,28.63,27.605,1579,28.54,144735,28.016438
2024-07-09 04:00:00+00:00,28.36,29.17,27.79,2656,28.045,173809,28.289558
2024-07-10 04:00:00+00:00,28.16,28.68,27.46,1228,28.62,76031,27.937967
2024-07-11 04:00:00+00:00,29.62,30.41,28.9,2409,30.235,171471,29.41813
2024-07-12 04:00:00+00:00,29.54,30.43,29.4,995,29.78,83891,29.711375
2024-07-15 04:00:00+00:00,32.105,32.36,29.695,1965,29.77,173347,31.674112
2024-07-16 04:00:00+00:00,33.45,33.455,32.19,1535,32.395,153984,32.953035
2024-07-17 04:00:00+00:00,32.25,34.3,31.945,1854,32.73,159090,32.763531
2024-07-18 04:00:00+00:00,30.9,32.72,30.49,1752,32.07,150534,31.553934
2024-07-19 04:00:00+00:00,29.98,30.675,29.91,1387,30.06,103134,30.235571
2024-07-22 04:00:00+00:00,29.63,30.58,29.3,1392,30.165,109135,29.660538
2024-07-23 04:00:00+00:00,29.32,29.93,29.31,1092,29.4,62739,29.572036
2024-07-24 04:00:00+00:00,26.455,29.14,26.365,2226,29.085,178258,27.215066
2024-07-25 04:00:00+00:00,26.445,27.19,25.93,1394,26.73,99203,26.543256
2024-07-26 04:00:00+00:00,27.105,27.5,26.54,1981,27.5,162070,26.929918
2024-07-29 04:00:00+00:00,26.86,27.79,26.55,1321,27.37,80260,26.991117
2024-07-30 04:00:00+00:00,27.47,29.16,27.03,1194,28.4,137355,27.781711
2024-07-31 04:00:00+00:00,28.305,29.27,27.84,1281,28.01,95576,28.609658
2024-08-01 04:00:00+00:00,26.42,28.82,25.97,2217,28.045,154739,26.973519
2024-08-02 04:00:00+00:00,25.77,25.81,23.965,2129,25.11,177632,25.058489
2024-08-05 04:00:00+00:00,24.555,25.14,22.41,2594,22.41,225738,24.379479
2024-08-06 04:00:00+00:00,24.135,24.94,23.92,1257,24.595,83849,24.427363
2024-08-07 04:00:00+00:00,24.115,26.39,24.1,1918,25.69,138154,24.924406
2024-08-08 04:00:00+00:00,25.245,25.27,24.21,1408,24.37,90418,25.03461
2024-08-09 04:00:00+00:00,25.44,25.81,24.7,1343,25.445,107667,25.302173
2024-08-12 04:00:00+00:00,25.19,25.335,24.68,3494,25.32,191963,25.131655
2024-08-13 04:00:00+00:00,26.255,26.44,25.55,1697,25.555,111051,26.176309
2024-08-14 04:00:00+00:00,26.575,26.76,26.04,1489,26.66,93657,26.372641
2024-08-15 04:00:00+00:00,28.38,28.56,27.22,2509,27.22,178122,28.14851
2024-08-16 04:00:00+00:00,28.45,28.9,28.16,1619,28.4,151638,28.412328
2024-08-19 04:00:00+00:00,30.36,30.38,28.36,1711,28.615,114281,29.574366
2024-08-20 04:00:00+00:00,29.29,31.435,29.2,2437,30.41,213829,30.289929
2024-08-21 04:00:00+00:00,29.74,29.84,28.48,1360,29.51,102739,29.160386
2024-08-22 04:00:00+00:00,29.995,31.41,29.71,2950,29.71,210459,30.422334
2024-08-23 04:00:00+00:00,31.465,32.15,30.1,2140,30.22,149997,31.377282
2024-08-26 04:00:00+00:00,31.87,32.43,31.07,2653,32.34,198119,31.749674
2024-08-27 04:00:00+00:00,32.505,32.67,31.555,2762,31.6,213640,32.245887
2024-08-28 04:00:00+00:00,31.55,32.44,30.48,3747,32.22,397238,31.262868
2024-08-29 04:00:00+00:00,41.65,42.855,37.62,8189,39.01,877979,41.257802
2024-08-30 04:00:00+00:00,43.99,44.84,40.62,6291,41.34,562114,43.605356
2024-09-03 04:00:00+00:00,41.57,44.99,40.74,3157,43.92,329094,42.796996
2024-09-04 04:00:00+00:00,40.24,42.42,39.19,3031,40.925,225351,40.587336
2024-09-05 04:00:00+00:00,39.645,42.0,39.525,2208,40.41,169528,40.418323
2024-09-06 04:00:00+00:00,38.44,41.31,37.85,2745,39.92,211387,38.913765
2024-09-09 04:00:00+00:00,38.18,39.765,38.125,2752,38.79,209503,38.857732
2024-09-10 04:00:00+00:00,37.29,38.39,35.72,3326,38.39,263360,36.706101
2024-09-11 04:00:00+00:00,40.25,40.28,37.15,5277,37.3,379381,38.93981
2024-09-12 04:00:00+00:00,41.75,41.87,39.235,4153,40.14,302522,41.145571
2024-09-13 04:00:00+00:00,44.01,44.63,42.48,4256,42.55,349949,43.756344
2024-09-16 04:00:00+00:00,44.07,45.01,42.53,2960,44.285,221841,44.024115
2024-09-17 04:00:00+00:00,43.99,45.03,43.39,2584,44.9,201939,44.201068
2024-09-18 04:00:00+00:00,44.28,45.62,43.29,2948,43.89,244668,44.682955
2024-09-19 04:00:00+00:00,44.96,47.98,44.405,6110,46.495,594830,46.033629
2024-09-20 04:00:00+00:00,44.91,45.94,43.94,2243,45.015,181806,45.001921
2024-09-23 04:00:00+00:00,44.67,46.0,44.645,2694,45.21,207197,45.279662
2024-09-24 04:00:00+00:00,44.6,44.655,42.375,3900,44.585,247149,43.576404
2024-09-25 04:00:00+00:00,43.22,45.76,43.17,3132,44.75,195954,44.390912
2024-09-26 04:00:00+00:00,41.64,43.67,41.42,2238,43.67,152990,42.118466
2024-09-27 04:00:00+00:00,41.16,42.69,40.88,2103,42.31,123470,41.544858
2024-09-30 04:00:00+00:00,40.89,41.94,40.04,1922,40.69,137981,41.01175
2024-10-01 04:00:00+00:00,38.485,40.91,38.39,3728,40.91,224117,39.313137
2024-10-02 04:00:00+00:00,39.04,39.5,37.935,2967,38.54,237127,38.990351
2024-10-03 04:00:00+00:00,38.51,39.12,37.8,3540,38.71,166203,38.302186
2024-10-04 04:00:00+00:00,39.36,39.63,37.34,2813,39.38,218318,38.594935
2024-10-07 04:00:00+00:00,38.61,39.58,38.15,2099,39.45,131904,38.73552
2024-10-08 04:00:00+00:00,41.16,41.59,39.28,4582,40.575,327779,40.666388
2024-10-09 04:00:00+00:00,43.245,43.795,41.54,4721,42.8,324066,42.944685
2024-10-10 04:00:00+00:00,42.0,43.21,41.64,3045,42.555,203374,42.313583
2024-10-11 04:00:00+00:00,47.1,48.36,43.31,4609,43.31,359268,46.21407
2024-10-14 04:00:00+00:00,49.27,49.59,46.22,4603,47.235,331077,48.414176
2024-10-15 04:00:00+00:00,47.87,50.04,47.23,3553,49.72,249843,48.376228
2024-10-16 04:00:00+00:00,47.98,48.22,46.81,1845,48.22,138649,47.513064
2024-10-17 04:00:00+00:00,43.93,47.245,43.68,4877,47.09,435130,44.481129
2024-10-18 04:00:00+00:00,44.54,45.11,42.52,3129,44.0,230993,44.048973
2024-10-21 04:00:00+00:00,43.66,45.83,43.42,1825,45.24,118672,43.974968
2024-10-22 04:00:00+00:00,43.97,44.0,42.94,1619,43.37,95398,43.612029
2024-10-23 04:00:00+00:00,41.845,44.35,41.5,6171,43.455,446889,42.42973
2024-10-24 04:00:00+00:00,42.02,43.3,41.38,2793,42.7,210384,42.063265
2024-10-25 04:00:00+00:00,40.7,42.43,40.65,2116,42.195,150579,41.497835
2024-10-28 04:00:00+00:00,42.12,43.51,41.6,3043,41.855,248485,42.473515
2024-10-29 04:00:00+00:00,42.95,42.95,41.11,2845,41.965,253478,42.262624
2024-10-30 04:00:00+00:00,45.235,46.265,42.6,3269,42.6,238864,45.120528
2024-10-31 04:00:00+00:00,43.8,45.2,42.81,2237,44.395,244322,43.859755
2024-11-01 04:00:00+00:00,43.22,44.26,42.06,2395,44.13,202570,43.323568
2024-11-04 05:00:00+00:00,43.71,44.83,43.055,3059,43.28,274062,43.996833
2024-11-05 05:00:00+00:00,45.605,46.13,43.405,3771,43.475,286357,45.599253
2024-11-06 05:00:00+00:00,50.0,50.05,47.8,4437,48.75,387654,49.076523
2024-11-07 05:00:00+00:00,48.71,50.81,48.3,6612,50.81,549308,49.179969
