timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,402.6,405.99,400.26,11913,405.78,1297521,402.543684
2024-01-03 05:00:00+00:00,398.27,400.92,397.95,8407,399.94,914438,399.306658
2024-01-04 05:00:00+00:00,396.34,399.56,396.07,6298,396.41,723313,397.411295
2024-01-05 05:00:00+00:00,396.71,399.5,395.36,7970,396.39,803880,397.40965
2024-01-08 05:00:00+00:00,405.0,405.235,397.86,9261,398.21,1161944,403.286226
2024-01-09 05:00:00+00:00,405.78,406.65,401.73,7512,401.91,754373,404.488629
2024-01-10 05:00:00+00:00,408.48,409.51,405.17,6427,406.14,612283,407.607114
2024-01-11 05:00:00+00:00,409.35,411.14,404.28,9062,409.89,957387,407.382185
2024-01-12 05:00:00+00:00,409.48,411.22,408.18,5252,410.39,645052,409.505344
2024-01-16 05:00:00+00:00,409.52,411.11,406.92,7115,408.34,693631,408.959623
2024-01-17 05:00:00+00:00,407.26,407.57,402.96,7551,406.25,843557,405.489931
2024-01-18 05:00:00+00:00,413.14,413.57,409.17,10716,410.79,1095655,411.906288
2024-01-19 05:00:00+00:00,421.24,421.33,414.645,11308,415.2,1209826,418.632396
2024-01-22 05:00:00+00:00,421.75,424.69,421.16,6694,423.52,669193,422.338578
2024-01-23 05:00:00+00:00,423.39,423.635,420.59,5966,422.38,670012,422.24504
2024-01-24 05:00:00+00:00,425.85,429.84,425.34,6982,427.4,777252,427.455834
2024-01-25 05:00:00+00:00,426.3,429.03,423.98,6091,428.38,730987,426.516248
2024-01-26 05:00:00+00:00,423.72,426.19,423.2,4617,424.42,559477,424.412375
2024-01-29 05:00:00+00:00,428.15,428.35,423.63,5554,424.23,584984,426.367737
2024-01-30 05:00:00+00:00,425.26,427.65,424.39,5941,427.18,547659,425.980371
2024-01-31 05:00:00+00:00,416.95,422.86,416.81,7724,420.55,842864,419.327229
2024-02-01 05:00:00+00:00,422.07,422.365,417.81,6900,418.72,756691,420.268995
2024-02-02 05:00:00+00:00,429.145,430.24,422.84,7820,423.67,854002,427.914981
2024-02-05 05:00:00+00:00,428.42,429.59,425.06,6296,429.02,638373,427.985777
2024-02-06 05:00:00+00:00,427.67,430.155,425.25,6897,429.58,696341,426.897492
2024-02-07 05:00:00+00:00,432.03,432.81,429.09,6577,430.45,734367,431.504262
2024-02-08 05:00:00+00:00,432.79,433.54,431.45,5197,432.28,453020,432.704898
2024-02-09 05:00:00+00:00,437.03,437.83,433.18,5878,433.95,619419,436.036219
2024-02-12 05:00:00+00:00,435.39,439.13,434.67,5411,436.7,664965,436.806443
2024-02-13 05:00:00+00:00,428.49,431.26,425.35,8353,426.98,1038211,428.173391
2024-02-14 05:00:00+00:00,433.26,433.65,428.895,6912,431.255,742785,431.385243
2024-02-15 05:00:00+00:00,434.48,434.95,431.35,6309,434.11,694952,433.515851
2024-02-16 05:00:00+00:00,430.58,434.92,429.9,7732,434.82,794374,432.321506
2024-02-20 05:00:00+00:00,427.31,430.01,423.55,6721,428.39,635129,425.810333
2024-02-21 05:00:00+00:00,425.5,425.69,421.67,5865,424.31,482490,424.042878
2024-02-22 05:00:00+00:00,438.2,439.12,433.74,8926,434.49,1028388,437.069349
2024-02-23 05:00:00+00:00,436.77,440.57,435.84,6591,439.63,587938,437.899929
2024-02-26 05:00:00+00:00,436.63,438.58,436.37,4445,437.64,419384,437.428363
2024-02-27 05:00:00+00:00,437.6,437.955,435.07,6059,437.51,691213,437.156372
2024-02-28 05:00:00+00:00,435.27,436.66,434.36,5250,435.47,525041,435.384248
2024-02-29 05:00:00+00:00,439.11,440.085,435.06,7264,438.21,903937,438.213418
2024-03-01 05:00:00+00:00,445.645,446.55,439.84,6000,439.84,644883,444.562887
2024-03-04 05:00:00+00:00,444.04,446.0,443.8,5056,445.55,470519,444.933382
2024-03-05 05:00:00+00:00,435.97,440.78,433.65,7098,440.625,886000,435.943371
2024-03-06 05:00:00+00:00,438.86,441.945,436.91,5402,440.32,538054,439.396264
2024-03-07 05:00:00+00:00,445.53,446.69,440.89,5278,442.44,641686,445.241194
2024-03-08 05:00:00+00:00,439.17,448.61,438.35,7412,445.75,868758,442.059091
2024-03-11 04:00:00+00:00,437.36,438.57,435.46,6110,437.23,516925,437.296471
2024-03-12 04:00:00+00:00,443.65,444.01,436.54,4355,439.92,499377,442.165026
2024-03-13 04:00:00+00:00,440.21,442.67,439.25,5354,442.67,543637,440.815779
2024-03-14 04:00:00+00:00,439.13,441.995,436.415,4792,441.46,559795,438.970982
2024-03-15 04:00:00+00:00,433.95,436.73,432.76,6709,436.16,619753,434.435028
2024-03-18 04:00:00+00:00,437.43,441.04,437.245,5278,438.855,558839,439.06692
2024-03-19 04:00:00+00:00,438.62,438.97,433.425,5199,435.48,495542,436.784595
2024-03-20 04:00:00+00:00,443.88,444.1,438.07,5317,439.94,448257,440.949626
2024-03-21 04:00:00+00:00,445.79,449.31,445.69,5577,448.86,512562,447.56365
2024-03-22 04:00:00+00:00,446.18,447.47,444.57,4326,445.115,329702,446.147
2024-03-25 04:00:00+00:00,444.76,446.26,442.59,3647,443.36,319374,445.022631
2024-03-26 04:00:00+00:00,443.32,447.19,443.12,4449,446.06,359593,445.359547
2024-03-27 04:00:00+00:00,444.93,446.46,442.05,4642,446.46,571876,443.564948
2024-03-28 04:00:00+00:00,444.09,445.59,443.66,4686,444.85,528840,444.659295
2024-04-01 04:00:00+00:00,445.0,447.49,443.11,4913,444.97,404872,445.035621
2024-04-02 04:00:00+00:00,441.12,441.39,438.045,6683,439.87,628047,439.743708
2024-04-03 04:00:00+00:00,442.09,444.0,439.03,3611,439.035,339958,442.243169
2024-04-04 04:00:00+00:00,435.26,446.91,435.115,5761,446.34,796229,440.633759
2024-04-05 04:00:00+00:00,440.52,443.13,436.04,7002,436.8,756373,440.5935
2024-04-08 04:00:00+00:00,440.6,442.49,439.2,3215,441.49,324310,440.810167
2024-04-09 04:00:00+00:00,442.26,443.18,437.45,3945,443.01,449094,440.641712
2024-04-10 04:00:00+00:00,438.34,439.24,436.31,5743,436.9,730063,437.791914
2024-04-11 04:00:00+00:00,445.475,446.3,438.08,4608,440.365,625795,443.504797
2024-04-12 04:00:00+00:00,438.19,442.24,437.0,5515,441.11,678947,438.952482
2024-04-15 04:00:00+00:00,430.97,442.11,430.24,5619,442.11,597241,434.754879
2024-04-16 04:00:00+00:00,431.07,433.655,429.78,5138,430.66,553677,431.511556
2024-04-17 04:00:00+00:00,425.76,433.12,424.91,4504,433.12,526267,427.80256
2024-04-18 04:00:00+00:00,423.385,428.22,422.89,5243,426.52,557550,425.051512
2024-04-19 04:00:00+00:00,414.71,422.68,413.12,6794,422.12,886562,417.124758
2024-04-22 04:00:00+00:00,418.88,421.18,414.0,4163,417.46,544801,417.985726
2024-04-23 04:00:00+00:00,425.105,426.155,420.47,2772,420.9,436693,423.740931
2024-04-24 04:00:00+00:00,426.54,429.65,424.23,4010,428.525,425851,426.758062
2024-04-25 04:00:00+00:00,424.46,425.29,418.18,5077,418.87,672225,422.054982
2024-04-26 04:00:00+00:00,431.085,432.52,426.99,4181,427.56,620701,430.6988
2024-04-29 04:00:00+00:00,432.83,433.72,430.04,3342,433.355,335776,432.236789
2024-04-30 04:00:00+00:00,424.63,432.53,424.555,2749,431.04,344265,428.631752
2024-05-01 04:00:00+00:00,421.3,430.04,420.73,3692,422.94,461551,423.959599
2024-05-02 04:00:00+00:00,426.92,427.79,420.63,3559,425.505,350318,424.859803
2024-05-03 04:00:00+00:00,435.435,436.29,432.88,3705,434.49,475092,435.0409
2024-05-06 04:00:00+00:00,440.26,440.31,436.53,3548,437.28,433790,438.494299
2024-05-07 04:00:00+00:00,440.26,441.94,439.61,3219,440.7,389173,440.826443
2024-05-08 04:00:00+00:00,440.135,441.445,437.67,2209,437.67,270441,439.899126
2024-05-09 04:00:00+00:00,441.07,441.585,438.595,2696,440.36,368944,440.679969
2024-05-10 04:00:00+00:00,442.1,444.28,440.71,2473,442.55,340349,442.069855
2024-05-13 04:00:00+00:00,443.21,444.03,442.02,1854,444.03,194780,442.898419
2024-05-14 04:00:00+00:00,445.97,446.445,442.5,3178,442.64,538083,444.746533
2024-05-15 04:00:00+00:00,452.87,453.15,446.94,4144,448.51,529815,451.462026
2024-05-16 04:00:00+00:00,451.96,454.665,451.815,1961,452.7,365122,453.041075
2024-05-17 04:00:00+00:00,451.83,452.68,449.58,2465,452.07,324525,451.565072
2024-05-20 04:00:00+00:00,454.94,455.55,451.84,2799,451.98,297861,454.363849
2024-05-21 04:00:00+00:00,455.83,455.96,452.87,2934,452.97,298797,454.705497
2024-05-22 04:00:00+00:00,455.68,456.82,453.22,3003,456.09,369100,455.308458
2024-05-23 04:00:00+00:00,453.76,460.52,451.89,3461,460.52,419196,456.368391
2024-05-24 04:00:00+00:00,457.98,459.185,454.615,2283,455.32,308712,457.732431
2024-05-28 04:00:00+00:00,459.69,459.71,456.73,3108,459.215,552880,458.395166
2024-05-29 04:00:00+00:00,456.49,458.19,455.34,3312,455.46,489260,456.823776
2024-05-30 04:00:00+00:00,451.46,455.23,450.26,2425,455.19,335756,453.144037
2024-05-31 04:00:00+00:00,451.6,452.42,443.09,4820,451.83,673729,447.51618
2024-06-03 04:00:00+00:00,453.11,455.55,447.92,3848,454.71,356668,452.206683
2024-06-04 04:00:00+00:00,454.25,455.53,451.17,3362,452.88,302322,452.847484
2024-06-05 04:00:00+00:00,463.59,463.61,456.96,3739,457.93,601990,461.961897
2024-06-06 04:00:00+00:00,463.41,464.5,462.25,2868,464.2,368197,463.43747
2024-06-07 04:00:00+00:00,462.98,465.69,461.88,3210,462.63,257912,463.509447
2024-06-10 04:00:00+00:00,464.87,465.17,461.61,3097,461.84,399382,464.026383
2024-06-11 04:00:00+00:00,468.11,468.11,462.11,4093,463.53,420565,465.364471
2024-06-12 04:00:00+00:00,474.08,476.355,471.32,3203,471.97,539059,474.314115
2024-06-13 04:00:00+00:00,476.66,478.33,474.56,3509,477.72,397617,476.890111
2024-06-14 04:00:00+00:00,479.19,479.21,476.05,2619,476.525,267261,477.993562
2024-06-17 04:00:00+00:00,485.04,486.75,478.34,3582,479.39,458308,483.443222
2024-06-18 04:00:00+00:00,485.24,485.83,483.44,2741,485.08,346499,484.858448
2024-06-20 04:00:00+00:00,481.44,486.79,479.705,3226,486.53,486141,482.99405
2024-06-21 04:00:00+00:00,480.16,482.48,478.72,3818,481.01,350203,480.627626
2024-06-24 04:00:00+00:00,474.03,479.8,473.84,2641,478.18,348439,476.078911
2024-06-25 04:00:00+00:00,479.43,479.665,475.32,2714,476.07,329810,478.435802
2024-06-26 04:00:00+00:00,480.41,480.9,478.31,2016,478.45,254912,479.679837
2024-06-27 04:00:00+00:00,481.58,483.04,479.33,3817,480.14,515001,481.079484
2024-06-28 04:00:00+00:00,479.06,487.16,478.61,2970,482.35,343220,481.455381
2024-07-01 04:00:00+00:00,481.96,482.46,476.29,2809,479.86,251650,480.24989
2024-07-02 04:00:00+00:00,487.01,487.03,480.36,2476,480.51,336259,485.283224
