timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,134.34,135.22,133.49,1437,133.82,58638,134.483704
2024-01-03 05:00:00+00:00,135.77,136.39,134.19,1652,134.5,74304,135.395475
2024-01-04 05:00:00+00:00,135.26,137.975,134.9,1233,136.71,63576,135.719003
2024-01-05 05:00:00+00:00,135.23,137.4,134.675,1758,136.365,70375,135.900043
2024-01-08 05:00:00+00:00,133.83,133.99,131.88,1477,133.38,79112,133.070983
2024-01-09 05:00:00+00:00,133.19,133.68,131.86,1124,133.0,56708,132.87428
2024-01-10 05:00:00+00:00,129.495,133.03,128.96,2005,132.53,126706,130.23226
2024-01-11 05:00:00+00:00,130.325,130.865,129.26,1210,130.22,56236,130.215644
2024-01-12 05:00:00+00:00,132.89,132.94,131.64,944,132.635,78245,132.305405
2024-01-16 05:00:00+00:00,129.5,133.29,129.1,2619,132.81,125261,130.283167
2024-01-17 05:00:00+00:00,128.21,130.17,127.48,1288,128.165,57664,128.423952
2024-01-18 05:00:00+00:00,127.69,128.145,126.73,919,127.995,41672,127.499541
2024-01-19 05:00:00+00:00,129.12,129.12,127.1,1650,128.11,91059,128.424115
2024-01-22 05:00:00+00:00,129.66,129.94,128.135,1388,128.135,80283,129.390654
2024-01-23 05:00:00+00:00,131.095,131.34,129.565,1351,129.565,71554,130.544172
2024-01-24 05:00:00+00:00,133.68,133.69,131.84,1321,131.915,73591,132.863067
2024-01-25 05:00:00+00:00,137.64,137.67,134.77,1666,135.41,92049,136.244726
2024-01-26 05:00:00+00:00,140.24,140.275,137.22,2458,137.545,179826,138.670263
2024-01-29 05:00:00+00:00,139.14,139.78,137.73,1405,139.525,89052,138.679537
2024-01-30 05:00:00+00:00,142.49,142.58,137.295,1792,137.755,93468,140.940954
2024-01-31 05:00:00+00:00,144.35,147.5,142.93,2888,144.77,220653,144.767372
2024-02-01 05:00:00+00:00,145.56,148.71,142.5,2907,145.21,199666,145.966551
2024-02-02 05:00:00+00:00,145.54,147.69,144.085,3090,145.695,179004,146.177167
2024-02-05 05:00:00+00:00,147.22,148.22,144.06,1607,144.29,78908,146.510918
2024-02-06 05:00:00+00:00,145.88,149.47,145.86,1861,147.47,91004,147.948428
2024-02-07 05:00:00+00:00,146.48,147.34,145.87,1208,146.355,53122,146.771622
2024-02-08 05:00:00+00:00,146.86,147.89,145.71,1483,146.78,74325,146.762484
