timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,88.95,90.53,88.16,2097,90.3,105648,89.278546
2024-01-03 05:00:00+00:00,86.61,88.22,85.905,1928,87.52,106059,86.746287
2024-01-04 05:00:00+00:00,87.93,89.77,85.785,2149,86.45,93155,88.454337
2024-01-05 05:00:00+00:00,89.3,90.96,86.725,1731,86.81,104967,89.282749
2024-01-08 05:00:00+00:00,93.95,94.86,89.89,1942,89.89,119249,93.480515
2024-01-09 05:00:00+00:00,91.57,93.35,90.48,1815,92.67,104927,92.187905
2024-01-10 05:00:00+00:00,89.68,91.605,88.41,2013,91.605,157007,89.78702
2024-01-11 05:00:00+00:00,86.58,89.425,85.61,2308,89.425,143474,86.764365
2024-01-12 05:00:00+00:00,86.06,87.24,85.41,1970,86.33,130954,86.32641
2024-01-16 05:00:00+00:00,84.8,87.06,84.25,1694,85.07,115168,84.866779
2024-01-17 05:00:00+00:00,84.02,84.03,81.85,1384,83.285,76233,82.793622
2024-01-18 05:00:00+00:00,84.06,85.115,82.475,1120,85.115,69132,83.610968
2024-01-19 05:00:00+00:00,87.08,87.08,83.665,1803,85.89,112541,85.610323
2024-01-22 05:00:00+00:00,88.46,91.51,86.715,1499,88.07,99941,89.298257
2024-01-23 05:00:00+00:00,90.99,90.99,88.58,1635,90.11,88690,89.850636
2024-01-24 05:00:00+00:00,88.205,94.73,88.19,1567,93.84,88562,90.843233
2024-01-25 05:00:00+00:00,88.87,90.84,88.09,1001,89.025,79522,88.78789
2024-01-26 05:00:00+00:00,89.01,91.54,88.57,1060,89.52,59263,89.654758
2024-01-29 05:00:00+00:00,93.32,93.32,89.64,1569,89.64,106120,91.558978
2024-01-30 05:00:00+00:00,90.89,92.59,89.9,1282,92.3,65500,90.936597
2024-01-31 05:00:00+00:00,88.055,92.23,88.05,1511,89.37,91390,89.71805
2024-02-01 05:00:00+00:00,88.63,90.17,87.34,1479,89.05,81691,88.577076
2024-02-02 05:00:00+00:00,91.035,91.19,87.99,1459,89.235,79563,90.000848
2024-02-05 05:00:00+00:00,87.75,90.52,86.87,1526,89.83,90456,87.835126
2024-02-06 05:00:00+00:00,93.52,93.54,89.14,3026,89.14,260182,92.10698
2024-02-07 05:00:00+00:00,94.53,95.935,91.91,1950,93.6,119877,94.193768
2024-02-08 05:00:00+00:00,94.71,98.46,93.21,1708,95.24,96045,95.913881
2024-02-09 05:00:00+00:00,95.79,96.74,93.76,1012,95.18,60099,95.372518
2024-02-12 05:00:00+00:00,98.63,99.77,96.12,1797,96.31,125367,98.675601
2024-02-13 05:00:00+00:00,89.79,95.79,87.66,3993,94.03,327652,91.348155
2024-02-14 05:00:00+00:00,91.2,91.76,87.38,2085,90.655,154607,89.961953
2024-02-15 05:00:00+00:00,94.53,95.12,91.29,3219,91.33,255380,93.54544
2024-02-16 05:00:00+00:00,71.93,78.585,71.0,14262,77.035,1159931,73.575225
2024-02-20 05:00:00+00:00,67.24,68.33,66.01,4386,68.0,355815,67.162066
2024-02-21 05:00:00+00:00,63.86,67.93,63.585,2182,66.48,142564,65.417936
2024-02-22 05:00:00+00:00,63.255,65.135,62.28,2163,65.135,161894,63.253269
2024-02-23 05:00:00+00:00,64.46,65.13,62.88,2726,63.295,155205,64.15684
2024-02-26 05:00:00+00:00,64.34,65.85,63.67,1492,64.44,89497,64.517985
2024-02-27 05:00:00+00:00,63.86,63.98,61.51,2423,63.0,173557,63.346684
2024-02-28 05:00:00+00:00,63.76,64.74,62.79,1156,63.34,59135,63.729183
2024-02-29 05:00:00+00:00,63.19,64.9,62.82,1165,64.645,52114,63.594069
2024-03-01 05:00:00+00:00,63.35,63.82,62.68,1556,63.52,107800,63.359255
2024-03-04 05:00:00+00:00,62.99,63.72,61.11,1885,63.21,130184,62.30138
2024-03-05 05:00:00+00:00,62.78,64.7,62.04,1919,62.21,116246,63.078067
2024-03-06 05:00:00+00:00,62.69,62.99,61.39,3480,62.99,121869,62.157267
2024-03-07 05:00:00+00:00,63.08,63.23,61.38,1254,62.835,63383,62.560898
2024-03-08 05:00:00+00:00,64.51,65.65,63.38,2676,63.805,73104,64.426692
2024-03-11 04:00:00+00:00,64.45,65.52,64.05,1436,65.0,61971,64.703814
2024-03-12 04:00:00+00:00,64.07,65.16,62.98,1573,64.13,75619,64.172108
2024-03-13 04:00:00+00:00,64.48,65.96,63.84,1171,63.84,57083,64.852734
2024-03-14 04:00:00+00:00,64.68,66.64,63.48,1274,65.16,75098,64.822087
2024-03-15 04:00:00+00:00,63.98,65.19,63.8,1164,64.98,56590,64.228619
2024-03-18 04:00:00+00:00,63.37,64.19,62.85,876,63.86,36508,63.564018
