timestamp,close,high,low,n,open,volume,vw
2025-02-13 05:00:00+00:00,36.0,44.0,36.0,22,44.0,18700,36.724531
2025-02-14 05:00:00+00:00,36.65,38.01,35.51,132,38.01,31080,36.351986
2025-02-18 05:00:00+00:00,43.695,43.7,39.0,133,39.0,13158,41.3567
2025-02-19 05:00:00+00:00,46.02,48.5,45.88,42,48.23,4731,47.558339
2025-02-20 05:00:00+00:00,49.005,49.01,46.875,70,48.55,10883,47.70664
2025-02-21 05:00:00+00:00,50.03,50.68,48.99,372,48.99,85122,49.904957
2025-02-24 05:00:00+00:00,48.5,52.115,46.305,5276,51.245,749967,49.258867
2025-02-25 05:00:00+00:00,48.14,54.96,47.92,3566,48.365,429108,50.035641
2025-02-26 05:00:00+00:00,46.58,49.91,45.3,7687,46.9,712203,47.543206
2025-02-27 05:00:00+00:00,45.25,47.86,42.01,4506,45.865,536933,45.02527
2025-02-28 05:00:00+00:00,47.025,48.65,43.79,4211,45.225,412742,46.544766
2025-03-03 05:00:00+00:00,50.15,50.72,47.64,3419,48.305,227520,49.04325
2025-03-04 05:00:00+00:00,48.69,49.89,45.27,5438,47.04,494614,47.829246
2025-03-05 05:00:00+00:00,48.425,49.335,46.54,4387,47.99,469277,48.305101
2025-03-06 05:00:00+00:00,46.49,48.905,45.275,4316,47.48,382049,46.854777
2025-03-07 05:00:00+00:00,51.06,51.07,47.16,6288,49.55,479949,49.440858
2025-03-10 04:00:00+00:00,52.905,53.57,49.915,4701,50.24,408895,52.473349
2025-03-11 04:00:00+00:00,52.165,53.19,49.82,4366,52.06,307730,51.85654
2025-03-12 04:00:00+00:00,50.53,52.88,50.41,3115,52.65,130730,51.535328
2025-03-13 04:00:00+00:00,48.44,50.84,47.95,2228,49.815,136277,49.163659
2025-03-14 04:00:00+00:00,54.76,54.93,49.605,4209,49.605,305602,53.395072
2025-03-17 04:00:00+00:00,55.635,58.36,55.155,2252,55.28,167531,56.571816
2025-03-18 04:00:00+00:00,56.415,57.84,54.78,2837,55.83,176717,56.325078
2025-03-19 04:00:00+00:00,56.36,57.25,55.715,1753,56.26,99083,56.408794
2025-03-20 04:00:00+00:00,56.18,57.17,54.96,2155,56.05,136185,55.981004
2025-03-21 04:00:00+00:00,53.96,55.28,52.025,3599,55.1,274753,53.868961
2025-03-24 04:00:00+00:00,52.885,55.665,51.86,2658,54.22,144745,53.011933
2025-03-25 04:00:00+00:00,52.2,53.115,51.82,1792,52.23,95994,52.365877
2025-03-26 04:00:00+00:00,52.63,53.6,52.01,1154,53.15,50974,52.57624
2025-03-27 04:00:00+00:00,52.93,54.165,52.14,1190,52.255,55112,52.943771
2025-03-28 04:00:00+00:00,48.98,52.29,48.46,2775,52.11,215509,49.881171
2025-03-31 04:00:00+00:00,47.65,48.395,47.04,2132,47.28,141338,47.751393
2025-04-01 04:00:00+00:00,48.1,49.36,46.695,1806,47.38,160531,47.933372
2025-04-02 04:00:00+00:00,47.7,48.65,46.945,1644,47.05,107745,47.675412
2025-04-03 04:00:00+00:00,38.2,44.73,37.66,5286,44.66,452106,39.861733
2025-04-04 04:00:00+00:00,30.14,35.6,28.39,7781,35.34,657669,30.268034
2025-04-07 04:00:00+00:00,31.46,32.81,27.9,5854,28.63,401535,30.745639
2025-04-08 04:00:00+00:00,32.36,35.735,31.655,3391,32.895,255952,33.546587
2025-04-09 04:00:00+00:00,36.54,39.53,31.375,3346,32.28,307580,35.937898
2025-04-10 04:00:00+00:00,31.075,34.97,30.53,4179,34.6,232357,32.307672
2025-04-11 04:00:00+00:00,32.03,32.04,28.31,4652,30.56,314011,30.036567
2025-04-14 04:00:00+00:00,33.55,36.09,32.495,3078,33.75,228618,33.990813
2025-04-15 04:00:00+00:00,33.25,34.46,32.95,1396,33.875,70134,33.323431
2025-04-16 04:00:00+00:00,32.03,33.12,30.895,1459,32.47,134044,32.176951
2025-04-17 04:00:00+00:00,31.29,32.4,30.515,1711,32.23,95025,31.133834
2025-04-21 04:00:00+00:00,29.79,29.855,28.94,2771,29.315,126651,29.389159
2025-04-22 04:00:00+00:00,29.61,31.05,29.33,2027,29.845,131202,30.219681
2025-04-23 04:00:00+00:00,30.37,32.69,30.28,2615,32.04,133526,31.339353
2025-04-24 04:00:00+00:00,32.305,32.955,30.795,3525,30.875,153516,32.39411
