timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,52.61,53.215,51.79,3475,51.9,304683,52.555764
2024-01-03 05:00:00+00:00,50.83,51.92,50.775,2860,51.9,329145,51.333619
2024-01-04 05:00:00+00:00,51.12,51.63,50.69,2515,50.96,219104,51.244067
2024-01-05 05:00:00+00:00,51.745,52.265,50.7,4408,50.85,568840,51.838201
2024-01-08 05:00:00+00:00,52.22,52.235,51.29,2988,51.53,316753,51.832601
2024-01-09 05:00:00+00:00,51.6,51.825,51.27,2348,51.62,225083,51.574302
2024-01-10 05:00:00+00:00,51.745,51.755,51.03,2942,51.41,281658,51.439157
2024-01-11 05:00:00+00:00,51.08,51.32,50.255,3904,51.3,570243,50.684709
2024-01-12 05:00:00+00:00,50.36,51.57,49.93,4635,51.355,448359,50.495411
2024-01-16 05:00:00+00:00,49.52,50.08,49.24,2968,49.565,349043,49.618014
2024-01-17 05:00:00+00:00,49.33,49.655,48.45,3860,48.71,404527,49.196974
2024-01-18 05:00:00+00:00,49.75,49.94,49.13,4095,49.74,386579,49.583239
2024-01-19 05:00:00+00:00,51.03,51.03,49.48,3609,49.95,469994,50.537214
2024-01-22 05:00:00+00:00,52.18,52.22,51.23,3806,51.445,539028,51.780553
2024-01-23 05:00:00+00:00,51.62,52.52,51.405,2864,52.34,322228,51.828725
2024-01-24 05:00:00+00:00,52.26,52.75,51.78,3513,52.035,420374,52.258262
2024-01-25 05:00:00+00:00,51.92,52.765,51.29,3350,52.58,337101,51.793524
2024-01-26 05:00:00+00:00,52.19,52.72,51.83,2089,52.05,192570,52.227018
2024-01-29 05:00:00+00:00,53.03,53.04,52.05,1913,52.26,139667,52.637127
2024-01-30 05:00:00+00:00,52.78,53.18,52.69,2060,52.76,221882,52.890361
2024-01-31 05:00:00+00:00,49.68,51.53,49.605,9957,50.33,1141164,50.654754
2024-02-01 05:00:00+00:00,48.15,49.99,46.57,11628,49.935,2205200,47.924656
2024-02-02 05:00:00+00:00,48.405,48.66,47.11,7163,47.11,1177747,48.13856
2024-02-05 05:00:00+00:00,47.54,47.955,47.18,2368,47.88,310853,47.604398
