timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,592.45,592.45,579.395,4462,582.37,95511,588.103216
2024-01-03 05:00:00+00:00,617.89,619.63,599.44,4020,601.565,137172,612.411626
2024-01-04 05:00:00+00:00,614.55,636.17,613.58,3440,626.67,141255,625.051075
2024-01-05 05:00:00+00:00,618.31,619.67,610.67,1562,614.76,42554,616.084228
2024-01-08 05:00:00+00:00,625.87,625.87,610.04,2107,621.53,62171,618.885709
2024-01-09 05:00:00+00:00,624.825,634.425,623.85,2563,630.01,87575,627.938298
2024-01-10 05:00:00+00:00,630.0,637.02,626.225,2766,628.5,106038,630.528471
2024-01-11 05:00:00+00:00,635.93,639.04,628.57,2736,634.79,88699,633.522928
2024-01-12 05:00:00+00:00,642.635,643.93,633.45,1858,638.0,65557,640.582407
2024-01-16 05:00:00+00:00,634.57,647.41,633.77,3368,643.935,94372,638.271953
2024-01-17 05:00:00+00:00,628.445,640.52,625.62,2118,639.48,69141,630.620073
2024-01-18 05:00:00+00:00,623.25,623.73,612.96,4118,619.45,187361,618.648105
2024-01-19 05:00:00+00:00,628.38,629.35,620.66,2700,621.69,106098,625.795078
2024-01-22 05:00:00+00:00,630.84,632.54,625.05,3098,629.35,83377,629.203309
2024-01-23 05:00:00+00:00,629.575,629.835,615.13,2131,628.355,80889,623.043705
2024-01-24 05:00:00+00:00,633.86,642.84,632.0,1954,633.52,74934,636.608251
2024-01-25 05:00:00+00:00,627.785,631.99,624.945,3862,628.075,171992,627.452093
2024-01-26 05:00:00+00:00,639.24,639.57,630.78,3265,636.16,156858,634.504609
2024-01-29 05:00:00+00:00,644.905,645.43,640.02,2876,641.9,105478,643.973845
2024-01-30 05:00:00+00:00,644.82,646.73,641.35,1844,641.575,55409,644.26789
2024-01-31 05:00:00+00:00,645.54,663.54,637.605,3965,650.0,152989,647.993725
2024-02-01 05:00:00+00:00,660.38,660.38,643.68,2769,646.2,91593,652.43668
2024-02-02 05:00:00+00:00,667.645,672.51,660.49,2734,662.79,87569,666.742067
2024-02-05 05:00:00+00:00,706.275,711.14,683.955,6147,689.15,237891,702.083346
2024-02-06 05:00:00+00:00,705.01,740.0,691.62,5638,740.0,210914,709.492116
2024-02-07 05:00:00+00:00,724.86,740.555,707.345,3737,710.42,140604,727.776493
2024-02-08 05:00:00+00:00,736.0,740.57,726.26,3089,727.95,120073,736.522083
2024-02-09 05:00:00+00:00,740.17,745.47,734.13,2279,734.44,86762,739.973581
2024-02-12 05:00:00+00:00,737.43,739.7,727.175,1943,739.7,54391,733.039353
2024-02-13 05:00:00+00:00,742.96,742.96,731.0,2083,731.0,71786,738.746289
2024-02-14 05:00:00+00:00,756.89,763.37,746.485,3874,746.485,114626,754.787781
2024-02-15 05:00:00+00:00,757.35,762.54,750.96,2673,756.005,91433,758.014286
2024-02-16 05:00:00+00:00,781.97,793.89,764.47,3967,768.71,110497,780.450349
2024-02-20 05:00:00+00:00,755.46,792.28,753.64,3505,790.72,99946,762.578109
2024-02-21 05:00:00+00:00,745.86,748.27,735.61,2829,740.98,87351,740.720148
2024-02-22 05:00:00+00:00,769.45,774.75,757.22,5317,764.08,172540,769.101824
2024-02-23 05:00:00+00:00,770.12,776.99,763.375,1998,773.96,55224,768.173827
2024-02-26 05:00:00+00:00,771.495,779.01,769.55,2357,773.225,76323,773.523874
2024-02-27 05:00:00+00:00,765.51,772.32,747.725,3239,751.285,115837,766.647388
2024-02-28 05:00:00+00:00,758.02,761.355,752.105,2089,760.695,66210,755.943075
2024-02-29 05:00:00+00:00,753.38,756.27,744.545,2453,753.08,74159,750.199489
2024-03-01 05:00:00+00:00,782.82,783.95,764.68,3299,769.685,105965,777.996136
2024-03-04 05:00:00+00:00,792.565,800.0,787.19,3326,797.59,102944,793.302067
2024-03-05 05:00:00+00:00,777.43,787.515,769.61,2877,787.27,63351,776.309982
2024-03-06 05:00:00+00:00,780.36,785.095,774.9,2225,784.395,67274,780.066954
2024-03-07 05:00:00+00:00,780.5,792.39,761.8,3716,772.11,149126,778.692734
2024-03-08 05:00:00+00:00,761.99,779.37,755.02,3296,779.09,111116,764.544044
2024-03-11 04:00:00+00:00,734.09,755.56,727.78,3926,755.01,142939,733.652364
2024-03-12 04:00:00+00:00,754.56,755.65,738.28,2899,740.695,78305,748.316116
2024-03-13 04:00:00+00:00,758.115,760.46,746.56,2692,756.305,75271,756.192712
2024-03-14 04:00:00+00:00,761.92,766.99,749.84,3043,766.99,100185,757.690321
2024-03-15 04:00:00+00:00,753.97,757.11,748.335,2255,756.39,70369,754.141726
2024-03-18 04:00:00+00:00,761.96,769.13,758.89,2335,761.97,77728,765.11203
2024-03-19 04:00:00+00:00,772.85,773.64,755.81,2849,760.0,98485,767.77393
2024-03-20 04:00:00+00:00,772.245,772.815,756.67,1946,771.395,61258,767.57027
2024-03-21 04:00:00+00:00,770.4,780.41,759.0,2753,773.63,103732,770.886687
2024-03-22 04:00:00+00:00,770.78,776.54,767.84,2037,770.98,50622,771.369783
2024-03-25 04:00:00+00:00,773.0,778.025,769.57,1596,769.88,43003,773.558232
2024-03-26 04:00:00+00:00,774.69,778.025,769.26,1814,774.17,61767,774.815462
2024-03-27 04:00:00+00:00,778.93,785.03,767.825,2087,779.79,58102,776.307155
2024-03-28 04:00:00+00:00,777.13,793.415,777.13,2133,780.65,78221,786.233394
2024-04-01 04:00:00+00:00,760.3,776.73,754.22,2130,776.73,61606,759.699442
2024-04-02 04:00:00+00:00,764.44,764.915,754.03,2441,754.16,78835,760.335575
2024-04-03 04:00:00+00:00,776.75,787.205,769.73,2616,769.73,86035,779.027148
2024-04-04 04:00:00+00:00,768.82,786.01,767.91,2498,781.54,81417,775.334338
2024-04-05 04:00:00+00:00,784.04,786.52,763.78,2092,763.78,53456,777.589827
2024-04-08 04:00:00+00:00,777.29,785.19,773.515,1475,784.88,49163,777.398189
2024-04-09 04:00:00+00:00,757.03,776.095,750.78,2662,775.7,72144,758.350629
2024-04-10 04:00:00+00:00,762.22,764.52,747.86,2139,751.84,49827,760.622908
2024-04-11 04:00:00+00:00,759.04,763.055,751.06,2126,757.21,56717,756.861439
2024-04-12 04:00:00+00:00,750.74,762.88,749.95,1977,758.04,85869,754.366203
2024-04-15 04:00:00+00:00,750.74,766.64,749.68,2410,759.73,82461,759.045676
2024-04-16 04:00:00+00:00,747.12,752.9,743.51,2009,751.465,70661,747.200612
2024-04-17 04:00:00+00:00,751.2,770.765,745.45,2710,760.05,85683,755.172016
2024-04-18 04:00:00+00:00,745.08,751.3,743.95,1399,749.83,46413,748.003853
2024-04-19 04:00:00+00:00,725.85,749.16,722.35,2677,749.16,89235,732.773534
2024-04-22 04:00:00+00:00,731.58,737.815,726.06,2712,729.33,75072,732.25144
2024-04-23 04:00:00+00:00,745.04,745.93,733.92,2331,739.05,57973,742.11497
2024-04-24 04:00:00+00:00,732.16,752.21,729.41,2654,752.21,73773,734.505035
2024-04-25 04:00:00+00:00,724.92,727.685,718.64,2935,725.3,106056,724.265389
2024-04-26 04:00:00+00:00,733.73,737.02,721.93,2146,722.9,60582,731.789824
2024-04-29 04:00:00+00:00,737.16,740.02,729.63,2772,735.525,96036,734.41083
2024-04-30 04:00:00+00:00,781.02,795.38,769.05,4171,770.26,217322,782.616343
2024-05-01 04:00:00+00:00,776.68,782.39,768.59,3344,775.25,124021,776.278507
2024-05-02 04:00:00+00:00,755.82,777.28,754.44,4343,777.28,180135,761.727585
2024-05-03 04:00:00+00:00,735.23,744.0,730.53,4501,742.555,234987,737.670122
2024-05-06 04:00:00+00:00,766.31,766.44,736.265,3282,738.75,130602,755.967897
2024-05-07 04:00:00+00:00,777.59,778.9,763.775,2934,768.86,146004,774.639034
2024-05-08 04:00:00+00:00,775.01,780.56,773.565,1981,778.705,90785,776.202294
2024-05-09 04:00:00+00:00,771.41,783.36,769.63,1916,779.01,73617,774.612614
2024-05-10 04:00:00+00:00,760.23,776.955,760.13,2437,773.125,80427,765.133559
2024-05-13 04:00:00+00:00,757.74,761.395,750.685,1870,760.68,71026,754.891592
2024-05-14 04:00:00+00:00,764.1,764.37,751.7,1297,753.6,48952,756.202715
2024-05-15 04:00:00+00:00,787.18,787.52,764.0,2751,764.0,96647,779.788835
2024-05-16 04:00:00+00:00,772.35,785.21,771.49,2075,785.21,50162,775.746067
2024-05-17 04:00:00+00:00,770.01,774.745,767.645,1545,771.325,39238,770.636703
2024-05-20 04:00:00+00:00,783.5,784.225,767.59,1845,770.09,53585,780.997725
2024-05-21 04:00:00+00:00,803.41,816.06,793.14,2919,793.78,107551,804.575174
2024-05-22 04:00:00+00:00,801.25,804.75,796.07,1836,799.08,55241,800.486105
2024-05-23 04:00:00+00:00,807.58,820.5,802.32,3191,810.31,109310,809.335896
2024-05-24 04:00:00+00:00,806.74,809.93,804.69,1336,807.0,43587,808.649522
2024-05-28 04:00:00+00:00,807.52,808.09,788.94,1884,806.95,47336,802.559674
2024-05-29 04:00:00+00:00,811.75,815.335,803.325,2306,804.93,72188,809.793934
2024-05-30 04:00:00+00:00,815.17,819.77,807.96,1757,812.54,39122,814.593044
2024-05-31 04:00:00+00:00,822.0,825.98,811.25,2171,814.715,79238,817.991555
2024-06-03 04:00:00+00:00,830.71,838.0,820.01,2592,820.01,86286,829.604957
2024-06-04 04:00:00+00:00,832.07,834.275,825.445,2036,834.275,49205,830.326012
2024-06-05 04:00:00+00:00,831.785,837.65,819.135,1977,828.93,55971,830.617647
2024-06-06 04:00:00+00:00,836.685,846.49,834.21,1982,834.83,70915,838.126028
2024-06-07 04:00:00+00:00,850.565,856.355,837.22,2538,837.855,76616,851.512192
2024-06-10 04:00:00+00:00,864.94,871.32,849.795,2030,854.225,88019,861.129875
2024-06-11 04:00:00+00:00,865.82,880.5,852.65,3113,880.5,123615,862.208459
2024-06-12 04:00:00+00:00,867.57,869.155,855.62,2252,864.14,71106,864.540029
2024-06-13 04:00:00+00:00,884.19,884.19,861.77,2096,869.0,51362,875.429222
2024-06-14 04:00:00+00:00,878.54,884.04,876.465,1660,882.55,50585,879.767157
2024-06-17 04:00:00+00:00,885.32,892.115,876.87,2362,876.87,82192,886.330067
2024-06-18 04:00:00+00:00,892.0,894.615,885.0,1757,888.22,63016,889.092515
2024-06-20 04:00:00+00:00,886.06,905.085,870.6,3003,892.04,82121,890.243229
2024-06-21 04:00:00+00:00,885.13,891.29,881.13,1765,884.375,55564,885.289433
2024-06-24 04:00:00+00:00,890.3,903.55,882.94,1953,887.58,64494,894.561381
2024-06-25 04:00:00+00:00,904.86,909.1,891.88,1953,895.465,59956,899.489566
2024-06-26 04:00:00+00:00,901.52,905.6,897.955,1629,903.5,35877,902.968184
2024-06-27 04:00:00+00:00,909.09,909.09,899.945,1630,903.53,46920,905.071812
2024-06-28 04:00:00+00:00,905.99,915.05,905.99,1782,909.0,53366,910.590344
2024-07-01 04:00:00+00:00,913.72,916.52,904.6,2128,913.025,72447,913.344275
2024-07-02 04:00:00+00:00,907.01,910.53,879.255,2715,901.36,89519,895.209569
2024-07-03 04:00:00+00:00,896.93,917.07,884.14,2123,911.0,82222,896.167426
2024-07-05 04:00:00+00:00,914.44,916.385,897.51,1935,898.09,65896,912.51695
2024-07-08 04:00:00+00:00,917.84,928.605,915.0,2646,915.15,80973,918.383743
2024-07-09 04:00:00+00:00,933.58,934.755,921.48,1818,928.0,50875,927.478853
2024-07-10 04:00:00+00:00,939.6,945.105,933.53,1723,934.575,58736,939.934733
2024-07-11 04:00:00+00:00,934.53,942.19,919.02,2245,935.205,81025,930.757352
2024-07-12 04:00:00+00:00,948.89,950.25,937.02,1645,938.5,47560,945.32954
2024-07-15 04:00:00+00:00,950.39,965.255,948.64,1435,956.02,45691,956.520636
2024-07-16 04:00:00+00:00,941.32,956.01,939.46,1377,952.95,46708,945.795292
2024-07-17 04:00:00+00:00,905.155,924.38,902.99,3215,910.56,126022,912.631854
2024-07-18 04:00:00+00:00,849.31,908.895,836.92,5242,903.68,221111,859.437828
2024-07-19 04:00:00+00:00,857.77,879.48,853.33,2278,866.44,70992,863.861865
2024-07-22 04:00:00+00:00,866.65,873.6,857.51,2899,861.95,102303,867.157157
2024-07-23 04:00:00+00:00,878.75,887.145,864.88,2106,871.21,82435,877.559725
2024-07-24 04:00:00+00:00,860.02,874.66,854.435,1978,874.415,71884,860.472546
2024-07-25 04:00:00+00:00,821.435,847.17,808.01,4608,847.17,224969,822.545619
2024-07-26 04:00:00+00:00,804.73,821.445,801.49,2803,812.98,110287,810.193859
2024-07-29 04:00:00+00:00,807.65,824.4,805.01,2864,814.295,85523,812.086319
2024-07-30 04:00:00+00:00,789.91,820.73,776.17,3406,812.95,158965,794.064474
2024-07-31 04:00:00+00:00,804.19,810.87,792.51,2825,800.37,103903,800.321503
2024-08-01 04:00:00+00:00,830.71,839.82,820.755,2888,830.77,132544,830.143783
2024-08-02 04:00:00+00:00,804.76,817.85,787.1,2934,814.87,120897,797.488879
2024-08-05 04:00:00+00:00,775.38,792.8,748.305,4701,764.56,166940,774.428375
2024-08-06 04:00:00+00:00,792.93,806.01,785.99,3524,790.22,134051,796.329029
2024-08-07 04:00:00+00:00,773.07,785.06,763.36,4222,776.75,177569,771.679492
2024-08-08 04:00:00+00:00,845.2,876.77,826.24,8492,874.25,397632,841.069696
2024-08-09 04:00:00+00:00,892.38,908.36,862.21,5140,865.36,265752,893.506824
2024-08-12 04:00:00+00:00,884.19,903.255,883.4,3375,902.93,144047,889.574611
2024-08-13 04:00:00+00:00,908.95,914.215,892.49,2926,895.4,106453,906.278847
2024-08-14 04:00:00+00:00,931.325,933.88,904.49,2872,911.04,122090,926.664498
2024-08-15 04:00:00+00:00,928.87,935.6,920.055,1940,935.6,74358,927.73927
2024-08-16 04:00:00+00:00,921.17,935.67,919.99,2951,927.45,66702,927.392055
2024-08-19 04:00:00+00:00,921.72,926.0,917.95,2179,923.06,86689,920.827159
2024-08-20 04:00:00+00:00,949.77,966.79,932.75,3473,932.75,103593,951.400216
2024-08-21 04:00:00+00:00,951.41,956.26,939.58,2564,950.995,72700,949.098199
2024-08-22 04:00:00+00:00,954.38,971.53,949.38,2969,952.985,77584,957.8569
2024-08-23 04:00:00+00:00,952.65,960.01,944.85,1709,952.84,43328,950.544236
2024-08-26 04:00:00+00:00,949.95,954.7,944.2,1860,946.83,34188,949.881722
2024-08-27 04:00:00+00:00,954.295,971.88,950.93,1838,953.85,59911,959.324341
2024-08-28 04:00:00+00:00,950.04,957.02,944.255,1962,946.94,44783,950.041652
2024-08-29 04:00:00+00:00,940.32,957.315,936.22,2094,953.62,55098,946.987913
