timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,17.5,17.855,17.175,1423,17.5,83132,17.514218
2024-01-03 05:00:00+00:00,16.39,17.24,16.375,1501,17.02,107121,16.667008
2024-01-04 05:00:00+00:00,16.35,16.545,16.095,1135,16.19,66171,16.38215
2024-01-05 05:00:00+00:00,16.185,16.675,16.185,863,16.21,66267,16.344423
2024-01-08 05:00:00+00:00,18.37,18.37,16.85,1206,16.85,95611,17.984906
2024-01-09 05:00:00+00:00,17.585,18.26,17.44,1029,18.13,62595,17.779259
2024-01-10 05:00:00+00:00,17.715,17.81,17.175,959,17.53,64648,17.622874
2024-01-11 05:00:00+00:00,17.575,17.72,16.96,779,17.475,50256,17.359415
2024-01-12 05:00:00+00:00,17.87,18.3,17.57,1202,17.92,82279,17.84311
2024-01-16 05:00:00+00:00,17.54,17.795,17.21,864,17.28,50693,17.503748
2024-01-17 05:00:00+00:00,17.625,17.66,16.94,816,17.56,49967,17.41713
2024-01-18 05:00:00+00:00,17.81,18.055,17.255,894,18.055,66834,17.668535
2024-01-19 05:00:00+00:00,18.765,18.795,17.73,1241,18.02,89979,18.469303
2024-01-22 05:00:00+00:00,20.32,21.1,19.49,1808,19.76,143097,20.301533
2024-01-23 05:00:00+00:00,20.625,20.86,20.27,758,20.8,47123,20.578796
2024-01-24 05:00:00+00:00,20.505,21.675,20.46,1275,20.965,86880,20.924911
2024-01-25 05:00:00+00:00,20.68,21.01,20.57,534,20.84,34792,20.779372
2024-01-26 05:00:00+00:00,20.6,20.985,20.54,577,20.83,38783,20.73788
2024-01-29 05:00:00+00:00,21.2,21.365,20.67,714,20.735,40030,21.155514
2024-01-30 05:00:00+00:00,21.245,21.42,20.67,1158,20.885,78787,21.097138
2024-01-31 05:00:00+00:00,20.1,20.97,19.93,1053,20.83,71063,20.270638
2024-02-01 05:00:00+00:00,20.735,20.8,20.16,526,20.38,29252,20.612115
2024-02-02 05:00:00+00:00,22.57,22.9,20.4,1854,20.4,131164,22.049403
2024-02-05 05:00:00+00:00,21.68,22.43,21.61,1385,22.165,83829,21.951442
2024-02-06 05:00:00+00:00,21.61,22.01,21.36,464,21.76,30274,21.726741
2024-02-07 05:00:00+00:00,21.84,21.905,21.3,701,21.59,38065,21.651298
2024-02-08 05:00:00+00:00,23.24,23.755,22.04,1063,22.04,259267,23.322657
2024-02-09 05:00:00+00:00,24.24,24.885,23.8,1494,24.14,233132,24.360686
2024-02-12 05:00:00+00:00,24.98,25.86,24.135,2177,24.16,144318,25.206273
2024-02-13 05:00:00+00:00,22.88,23.93,22.59,1713,22.89,130656,23.256493
2024-02-14 05:00:00+00:00,23.54,23.67,22.715,2907,23.45,231182,23.330578
2024-02-15 05:00:00+00:00,16.33,18.405,16.27,6347,18.07,656200,16.69696
2024-02-16 05:00:00+00:00,15.81,16.335,15.365,3288,16.035,357309,15.719304
2024-02-20 05:00:00+00:00,14.85,15.77,14.78,2052,15.61,164071,14.978029
2024-02-21 05:00:00+00:00,14.44,15.03,14.375,1435,14.73,119927,14.547274
2024-02-22 05:00:00+00:00,14.64,14.87,14.385,1764,14.85,152505,14.587758
2024-02-23 05:00:00+00:00,14.21,14.785,14.105,1715,14.66,90644,14.320099
2024-02-26 05:00:00+00:00,14.2,14.47,13.88,781,13.95,58707,14.241273
2024-02-27 05:00:00+00:00,14.215,14.625,14.215,1165,14.29,86719,14.382006
2024-02-28 05:00:00+00:00,14.145,14.51,13.94,978,13.94,72140,14.219676
2024-02-29 05:00:00+00:00,14.185,14.49,14.06,944,14.28,64988,14.333943
2024-03-01 05:00:00+00:00,14.02,14.27,13.925,1241,14.21,132242,14.081986
2024-03-04 05:00:00+00:00,14.35,14.71,13.985,1357,14.09,108406,14.275309
2024-03-05 05:00:00+00:00,13.54,13.95,13.36,1282,13.94,101439,13.559193
2024-03-06 05:00:00+00:00,13.21,13.88,13.15,1058,13.88,128096,13.404665
2024-03-07 05:00:00+00:00,13.5,13.635,13.31,1689,13.36,473396,13.488967
2024-03-08 05:00:00+00:00,13.95,14.17,13.635,1263,13.655,160949,13.883396
2024-03-11 04:00:00+00:00,14.0,14.2,13.77,1822,13.91,141132,14.024282
2024-03-12 04:00:00+00:00,13.695,14.22,13.675,851,14.065,62686,13.872894
2024-03-13 04:00:00+00:00,13.2,13.695,13.15,1333,13.57,111396,13.316061
2024-03-14 04:00:00+00:00,12.77,13.13,12.595,1164,13.06,102663,12.765359
2024-03-15 04:00:00+00:00,12.6,12.81,12.525,1053,12.75,75790,12.604869
2024-03-18 04:00:00+00:00,12.74,12.82,12.52,774,12.715,49745,12.671949
2024-03-19 04:00:00+00:00,12.77,12.85,12.43,956,12.61,70746,12.698975
2024-03-20 04:00:00+00:00,13.26,13.39,12.64,1197,12.69,96466,13.014862
2024-03-21 04:00:00+00:00,12.88,13.49,12.865,1348,13.36,105045,13.110534
2024-03-22 04:00:00+00:00,12.75,13.04,12.54,888,12.81,60047,12.751079
