timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,12.16,12.55,12.1,1143,12.34,76666,12.317141
2024-01-03 05:00:00+00:00,11.925,12.08,11.78,1309,11.85,86124,11.951808
2024-01-04 05:00:00+00:00,12.275,12.6,11.85,1812,12.0,114102,12.215504
2024-01-05 05:00:00+00:00,11.995,12.38,11.95,1526,12.19,127114,12.102636
2024-01-08 05:00:00+00:00,12.655,12.715,12.04,1170,12.04,90477,12.397865
2024-01-09 05:00:00+00:00,12.45,12.635,12.195,1347,12.38,113080,12.397018
2024-01-10 05:00:00+00:00,12.09,12.49,11.61,1531,12.49,144456,11.974678
2024-01-11 05:00:00+00:00,11.56,12.24,11.365,1516,12.09,103976,11.598869
2024-01-12 05:00:00+00:00,11.405,11.965,11.37,1007,11.66,60379,11.544696
2024-01-16 05:00:00+00:00,10.975,11.265,10.87,1707,11.17,118886,11.05379
2024-01-17 05:00:00+00:00,10.855,10.875,10.46,1672,10.66,136642,10.726556
2024-01-18 05:00:00+00:00,10.72,11.37,10.49,1304,11.36,66784,10.786966
2024-01-19 05:00:00+00:00,10.84,10.86,10.33,1200,10.65,87699,10.591514
2024-01-22 05:00:00+00:00,11.715,11.85,11.32,1560,11.45,127016,11.56533
2024-01-23 05:00:00+00:00,11.78,12.08,11.555,1299,12.08,90731,11.741838
2024-01-24 05:00:00+00:00,11.06,11.96,11.06,1109,11.81,65875,11.488851
2024-01-25 05:00:00+00:00,11.29,11.97,11.17,1425,11.4,106544,11.548182
2024-01-26 05:00:00+00:00,11.01,11.54,10.955,1171,11.27,92716,11.12152
2024-01-29 05:00:00+00:00,11.205,11.22,10.76,827,10.88,55446,11.023783
2024-01-30 05:00:00+00:00,10.69,11.04,10.55,2017,11.04,127817,10.725472
2024-01-31 05:00:00+00:00,10.27,10.93,10.27,1769,10.65,131019,10.51555
2024-02-01 05:00:00+00:00,10.24,10.41,9.94,1316,10.41,94425,10.184905
2024-02-02 05:00:00+00:00,10.27,10.335,9.9,972,9.95,81977,10.09903
2024-02-05 05:00:00+00:00,9.86,10.11,9.605,1555,10.1,139780,9.808672
2024-02-06 05:00:00+00:00,10.44,10.455,9.805,1514,9.855,102213,10.238779
2024-02-07 05:00:00+00:00,10.42,10.495,10.165,1261,10.365,104299,10.324302
2024-02-08 05:00:00+00:00,10.905,10.97,10.39,916,10.5,64940,10.807901
