timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,4.275,4.385,4.2,766,4.32,117193,4.298658
2024-01-03 05:00:00+00:00,4.03,4.11,3.9,2108,4.03,340132,4.003661
2024-01-04 05:00:00+00:00,4.025,4.105,3.965,1043,4.005,171881,4.046286
2024-01-05 05:00:00+00:00,3.625,4.005,3.57,1447,3.935,317606,3.790418
2024-01-08 05:00:00+00:00,3.95,3.95,3.65,786,3.685,112887,3.862383
2024-01-09 05:00:00+00:00,3.69,3.89,3.675,610,3.88,95196,3.769138
2024-01-10 05:00:00+00:00,3.67,3.795,3.6,906,3.74,199375,3.701642
2024-01-11 05:00:00+00:00,3.565,3.675,3.39,1234,3.59,265678,3.489954
2024-01-12 05:00:00+00:00,3.505,3.76,3.49,808,3.645,140332,3.556956
2024-01-16 05:00:00+00:00,3.225,3.34,3.18,1078,3.34,245892,3.22778
2024-01-17 05:00:00+00:00,3.12,3.13,2.98,1370,3.1,221162,3.051351
2024-01-18 05:00:00+00:00,3.015,3.195,2.905,1262,3.195,199613,2.998835
2024-01-19 05:00:00+00:00,3.16,3.165,2.925,2050,3.02,382756,3.096761
2024-01-22 05:00:00+00:00,3.5,3.595,3.315,3101,3.315,844867,3.496108
2024-01-23 05:00:00+00:00,3.365,3.58,3.27,981,3.575,314018,3.348351
2024-01-24 05:00:00+00:00,3.225,3.515,3.195,901,3.5,198365,3.30256
2024-01-25 05:00:00+00:00,3.39,3.455,3.3,889,3.325,164395,3.361996
2024-01-26 05:00:00+00:00,3.35,3.48,3.335,710,3.46,119615,3.380071
2024-01-29 05:00:00+00:00,3.715,3.725,3.355,2009,3.39,421488,3.548188
2024-01-30 05:00:00+00:00,3.56,3.66,3.53,871,3.645,175339,3.594119
2024-01-31 05:00:00+00:00,3.41,3.77,3.39,1127,3.47,359084,3.545485
2024-02-01 05:00:00+00:00,3.535,3.585,3.38,882,3.49,188326,3.505285
2024-02-02 05:00:00+00:00,3.495,3.505,3.255,834,3.375,174998,3.3896
2024-02-05 05:00:00+00:00,3.21,3.39,3.17,1019,3.39,180100,3.230533
2024-02-06 05:00:00+00:00,3.29,3.4,3.18,872,3.215,131972,3.290198
2024-02-07 05:00:00+00:00,3.215,3.31,3.15,779,3.31,106162,3.224753
2024-02-08 05:00:00+00:00,3.335,3.41,3.23,779,3.25,128611,3.346665
2024-02-09 05:00:00+00:00,3.51,3.51,3.32,910,3.365,211725,3.455342
2024-02-12 05:00:00+00:00,3.56,3.705,3.54,998,3.58,146473,3.605757
2024-02-13 05:00:00+00:00,3.235,3.33,3.16,1260,3.225,229899,3.240973
2024-02-14 05:00:00+00:00,3.43,3.465,3.32,830,3.465,138675,3.396221
2024-02-15 05:00:00+00:00,3.345,3.48,3.235,1491,3.43,258085,3.311465
2024-02-16 05:00:00+00:00,2.995,3.31,2.865,1505,3.15,424081,3.011942
2024-02-20 05:00:00+00:00,2.79,2.895,2.65,1762,2.89,572539,2.804394
2024-02-21 05:00:00+00:00,2.91,2.95,2.745,2082,2.745,430071,2.884238
2024-02-22 05:00:00+00:00,2.97,3.06,2.89,2302,2.93,483909,2.987253
2024-02-23 05:00:00+00:00,2.865,3.01,2.82,930,2.94,146531,2.90147
2024-02-26 05:00:00+00:00,3.06,3.06,2.89,1332,2.89,244197,3.022667
2024-02-27 05:00:00+00:00,3.1,3.15,3.03,906,3.14,139309,3.10375
