timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,115.73,116.5,115.68,13,116.5,730,115.968333
2024-01-03 05:00:00+00:00,112.33,114.27,112.29,32,113.91,1989,113.267188
2024-01-04 05:00:00+00:00,113.115,113.13,112.57,60,112.77,3986,112.772143
2024-01-05 05:00:00+00:00,112.27,112.27,112.1,4,112.1,387,112.185
2024-01-08 05:00:00+00:00,113.3,113.3,111.86,5,111.91,348,112.356667
2024-01-09 05:00:00+00:00,112.91,113.27,112.33,17,112.33,855,113.016667
2024-01-10 05:00:00+00:00,112.515,112.515,112.515,23,112.515,246,112.515
2024-01-11 05:00:00+00:00,110.68,111.98,110.68,9,111.98,337,111.33
2024-01-12 05:00:00+00:00,111.68,111.68,111.61,11,111.61,368,111.638
2024-01-16 05:00:00+00:00,109.87,110.39,109.87,9,110.04,1140,110.265455
2024-01-17 05:00:00+00:00,108.95,109.23,108.77,19,109.23,1103,108.9895
2024-01-18 05:00:00+00:00,109.38,109.75,109.38,20,109.75,657,109.608395
2024-01-19 05:00:00+00:00,109.38,109.38,109.38,0,109.38,0,0.0
2024-01-22 05:00:00+00:00,112.05,112.05,112.05,4,112.05,241,112.05
2024-01-23 05:00:00+00:00,112.55,113.48,112.275,11,113.48,1054,112.7595
2024-01-24 05:00:00+00:00,112.065,113.95,112.05,15,113.95,1100,112.872333
2024-01-25 05:00:00+00:00,112.19,113.15,112.19,12,113.15,1615,112.417245
2024-01-26 05:00:00+00:00,112.19,112.19,112.19,0,112.19,0,0.0
2024-01-29 05:00:00+00:00,114.96,114.96,113.81,24,113.81,1314,114.621319
2024-01-30 05:00:00+00:00,114.96,114.96,114.96,0,114.96,0,0.0
2024-01-31 05:00:00+00:00,111.34,114.26,111.34,10,113.99,669,113.531667
2024-02-01 05:00:00+00:00,111.92,112.52,110.86,38,112.39,2240,111.594507
2024-02-02 05:00:00+00:00,111.45,111.91,111.41,15,111.74,837,111.68375
2024-02-05 05:00:00+00:00,109.64,109.64,109.64,2,109.64,128,109.64
2024-02-06 05:00:00+00:00,111.6,111.6,111.57,4,111.57,326,111.586726
2024-02-07 05:00:00+00:00,111.45,111.45,110.99,5,110.99,438,111.286667
2024-02-08 05:00:00+00:00,112.49,112.49,111.17,27,111.26,1464,111.834044
2024-02-09 05:00:00+00:00,114.87,114.87,114.33,8,114.33,412,114.51
2024-02-12 05:00:00+00:00,117.88,117.95,117.4,40,117.435,3186,117.602538
2024-02-13 05:00:00+00:00,111.94,114.14,111.93,13,114.06,948,112.676417
2024-02-14 05:00:00+00:00,115.14,115.2,113.76,7,113.76,520,114.886
2024-02-15 05:00:00+00:00,118.31,118.31,116.4,27,116.98,3102,116.872488
2024-02-16 05:00:00+00:00,118.31,118.31,118.31,0,118.31,0,0.0
2024-02-20 05:00:00+00:00,115.11,115.94,115.09,10,115.94,506,115.49
2024-02-21 05:00:00+00:00,114.1,114.185,113.69,14,114.185,1241,113.937831
2024-02-22 05:00:00+00:00,114.4,114.4,114.4,2,114.4,197,114.4
2024-02-23 05:00:00+00:00,114.88,114.88,114.88,5,114.88,164,114.88
2024-02-26 05:00:00+00:00,116.05,116.05,116.02,6,116.02,514,116.035
2024-02-27 05:00:00+00:00,118.72,118.72,117.57,23,117.92,2002,118.258421
2024-02-28 05:00:00+00:00,118.39,118.39,118.05,16,118.21,1100,118.201376
2024-02-29 05:00:00+00:00,118.38,119.32,118.26,7,119.32,804,118.82125
2024-03-01 05:00:00+00:00,119.72,119.72,119.15,4,119.15,369,119.475
2024-03-04 05:00:00+00:00,119.05,120.15,119.05,6,120.15,353,119.438693
2024-03-05 05:00:00+00:00,117.75,117.92,117.575,3,117.92,303,117.746617
2024-03-06 05:00:00+00:00,117.59,117.59,117.52,5,117.52,251,117.555
2024-03-07 05:00:00+00:00,118.75,118.93,118.72,10,118.81,819,118.820559
2024-03-08 05:00:00+00:00,119.215,120.54,119.215,14,119.91,641,120.145
2024-03-11 04:00:00+00:00,117.945,118.86,117.74,12,118.86,607,118.181667
2024-03-12 04:00:00+00:00,117.22,117.64,116.73,30,116.75,1799,117.241737
2024-03-13 04:00:00+00:00,117.35,118.07,117.35,13,118.07,316,117.71
2024-03-14 04:00:00+00:00,117.35,117.35,117.35,0,117.35,0,0.0
2024-03-15 04:00:00+00:00,115.96,116.0,115.83,33,115.85,1663,115.910989
2024-03-18 04:00:00+00:00,114.85,115.49,114.85,5,115.49,360,115.17
2024-03-19 04:00:00+00:00,116.06,116.06,114.86,7,114.86,281,115.46
2024-03-20 04:00:00+00:00,116.2,116.36,116.2,6,116.36,326,116.28
2024-03-21 04:00:00+00:00,116.2,116.2,116.2,0,116.2,0,0.0
2024-03-22 04:00:00+00:00,118.52,119.57,118.52,19,119.45,1900,119.026
2024-03-25 04:00:00+00:00,118.51,118.51,118.51,6,118.51,151,118.51
2024-03-26 04:00:00+00:00,117.45,118.16,117.45,14,118.16,608,117.8675
2024-03-27 04:00:00+00:00,119.37,119.37,119.37,2,119.37,101,119.37
2024-03-28 04:00:00+00:00,120.77,121.185,120.45,16,120.45,1063,120.827222
2024-04-01 04:00:00+00:00,119.4,119.67,119.27,13,119.67,1046,119.485556
2024-04-02 04:00:00+00:00,116.77,117.01,116.66,8,117.01,900,116.766667
2024-04-03 04:00:00+00:00,117.98,117.98,117.51,4,117.51,594,117.735072
2024-04-04 04:00:00+00:00,119.5,119.5,119.44,4,119.44,206,119.470149
2024-04-05 04:00:00+00:00,117.24,117.44,117.14,10,117.14,511,117.24
2024-04-08 04:00:00+00:00,118.1,118.2,117.93,23,117.97,2815,118.056083
2024-04-09 04:00:00+00:00,118.29,118.29,117.97,3,117.97,254,118.13
2024-04-10 04:00:00+00:00,114.55,115.35,114.55,3,115.35,315,114.969048
2024-04-11 04:00:00+00:00,115.33,115.33,115.33,2,115.33,179,115.33
2024-04-12 04:00:00+00:00,114.56,114.56,114.56,3,114.56,178,114.56
2024-04-15 04:00:00+00:00,112.22,113.85,112.155,18,113.85,1106,112.978462
2024-04-16 04:00:00+00:00,111.21,111.61,111.21,5,111.295,552,111.317
2024-04-17 04:00:00+00:00,110.38,111.47,110.09,29,111.47,2570,110.963388
2024-04-18 04:00:00+00:00,110.79,110.79,110.79,1,110.79,146,110.79
2024-04-19 04:00:00+00:00,109.19,110.57,109.19,23,109.99,1964,109.958941
2024-04-22 04:00:00+00:00,111.34,111.34,110.57,4,110.57,859,111.237468
2024-04-23 04:00:00+00:00,113.55,113.55,111.31,13,111.48,1040,112.024286
2024-04-24 04:00:00+00:00,112.3,112.3,112.04,10,112.04,512,112.213333
2024-04-25 04:00:00+00:00,110.51,110.535,110.31,9,110.415,634,110.4425
