timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,3.15,3.42,3.14,455,3.24,52571,3.312034
2024-01-03 05:00:00+00:00,2.88,3.07,2.87,740,3.01,74276,2.934636
2024-01-04 05:00:00+00:00,2.855,2.935,2.79,549,2.86,44053,2.856979
2024-01-05 05:00:00+00:00,2.62,2.87,2.59,413,2.81,64347,2.721767
2024-01-08 05:00:00+00:00,2.59,2.61,2.485,581,2.61,50587,2.563887
2024-01-09 05:00:00+00:00,2.47,2.515,2.39,826,2.515,95770,2.467767
2024-01-10 05:00:00+00:00,2.53,2.615,2.45,697,2.46,131022,2.515618
2024-01-11 05:00:00+00:00,2.34,2.53,2.33,695,2.53,70066,2.416804
2024-01-12 05:00:00+00:00,2.345,2.5,2.345,1111,2.46,117684,2.384634
2024-01-16 05:00:00+00:00,2.16,2.36,2.11,467,2.36,37812,2.191508
2024-01-17 05:00:00+00:00,2.04,2.165,2.01,454,2.165,38566,2.073368
2024-01-18 05:00:00+00:00,1.92,2.02,1.885,521,2.02,44798,1.919675
2024-01-19 05:00:00+00:00,1.98,2.02,1.925,574,1.955,59602,1.972412
2024-01-22 05:00:00+00:00,2.18,2.18,2.01,339,2.01,27104,2.116567
2024-01-23 05:00:00+00:00,2.34,2.38,2.24,352,2.25,29003,2.315933
2024-01-24 05:00:00+00:00,2.265,2.505,2.255,617,2.505,53877,2.357091
2024-01-25 05:00:00+00:00,2.52,2.525,2.4,456,2.41,37126,2.48109
2024-01-26 05:00:00+00:00,2.75,2.775,2.53,995,2.57,69220,2.71871
2024-01-29 05:00:00+00:00,2.98,2.995,2.69,978,2.8,102717,2.888316
2024-01-30 05:00:00+00:00,2.92,3.06,2.87,405,2.95,29293,2.936941
2024-01-31 05:00:00+00:00,2.895,3.21,2.86,967,2.86,62543,3.01096
2024-02-01 05:00:00+00:00,3.08,3.135,2.81,405,3.07,31825,2.982463
2024-02-02 05:00:00+00:00,3.15,3.185,2.98,376,3.0,33044,3.096872
2024-02-05 05:00:00+00:00,2.955,3.06,2.9,1129,3.06,52778,2.945944
2024-02-06 05:00:00+00:00,2.85,3.025,2.85,391,2.855,37058,2.908061
2024-02-07 05:00:00+00:00,2.73,2.8,2.46,368,2.8,35741,2.567945
2024-02-08 05:00:00+00:00,2.71,2.88,2.64,279,2.64,44607,2.814697
2024-02-09 05:00:00+00:00,2.7,2.79,2.63,447,2.78,41160,2.695846
2024-02-12 05:00:00+00:00,2.86,2.875,2.69,897,2.69,48370,2.74795
2024-02-13 05:00:00+00:00,2.585,2.82,2.56,464,2.75,27501,2.634301
2024-02-14 05:00:00+00:00,2.795,2.835,2.6,210,2.725,15989,2.749191
