timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,156.86,175.44,155.35,8511,173.445,443833,163.329764
2024-01-03 05:00:00+00:00,152.26,155.78,144.21,4577,145.57,312692,151.695664
2024-01-04 05:00:00+00:00,155.53,161.04,149.13,4217,152.65,284298,157.097045
2024-01-05 05:00:00+00:00,153.98,157.61,151.14,3461,152.62,210203,154.577788
2024-01-08 05:00:00+00:00,159.42,160.94,147.215,4641,157.79,283880,155.173518
2024-01-09 05:00:00+00:00,152.03,159.78,151.33,3224,159.72,159592,153.974264
2024-01-10 05:00:00+00:00,151.42,153.43,143.21,4819,149.0,313407,148.604386
2024-01-11 05:00:00+00:00,141.21,160.99,140.08,6946,159.165,517533,147.533362
2024-01-12 05:00:00+00:00,130.76,140.99,130.38,5379,136.92,326405,133.785776
2024-01-16 05:00:00+00:00,133.93,136.22,126.93,3861,128.89,249813,132.788667
2024-01-17 05:00:00+00:00,133.91,134.21,129.5,2885,130.35,137013,132.18564
2024-01-18 05:00:00+00:00,124.31,137.23,123.93,3274,134.09,219919,129.551743
2024-01-19 05:00:00+00:00,124.75,124.81,118.04,5978,123.4,409767,121.665643
2024-01-22 05:00:00+00:00,128.16,131.705,122.64,3784,123.99,231204,127.369936
2024-01-23 05:00:00+00:00,124.2,125.94,120.555,3135,122.595,171016,123.569477
2024-01-24 05:00:00+00:00,121.26,127.92,120.9,2415,127.13,146141,124.099509
2024-01-25 05:00:00+00:00,121.01,124.07,119.005,2073,122.14,116664,121.11379
2024-01-26 05:00:00+00:00,125.16,128.1,121.57,2813,127.405,175509,124.991303
2024-01-29 05:00:00+00:00,132.84,136.7,125.96,3886,127.235,222811,132.561895
2024-01-30 05:00:00+00:00,130.8,136.67,130.5,2934,135.775,150794,132.426613
2024-01-31 05:00:00+00:00,128.09,135.48,127.64,3586,129.0,183530,131.760258
2024-02-01 05:00:00+00:00,128.93,132.02,124.27,2660,128.575,136572,128.612629
2024-02-02 05:00:00+00:00,129.22,130.06,125.7,1907,126.5,89952,128.415833
2024-02-05 05:00:00+00:00,117.275,128.72,115.88,4124,128.01,251038,119.173873
2024-02-06 05:00:00+00:00,119.845,120.82,116.56,2508,118.195,135736,119.197755
2024-02-07 05:00:00+00:00,122.07,124.31,114.51,2375,119.48,132485,120.75046
2024-02-08 05:00:00+00:00,132.53,133.01,125.97,2437,127.31,145732,130.806392
2024-02-09 05:00:00+00:00,141.96,144.35,137.44,3950,142.06,247429,141.214212
2024-02-12 05:00:00+00:00,147.345,150.245,140.985,2571,141.13,155241,147.050914
