timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,15.41,17.11,15.32,2953,17.06,290732,15.975846
2024-01-03 05:00:00+00:00,15.03,15.22,13.77,2598,13.95,315662,14.664571
2024-01-04 05:00:00+00:00,15.855,16.06,14.95,2416,15.275,251620,15.770139
2024-01-05 05:00:00+00:00,14.81,15.51,14.37,2741,15.51,228250,14.844185
2024-01-08 05:00:00+00:00,15.99,16.19,14.23,3114,15.08,315461,15.385483
2024-01-09 05:00:00+00:00,15.725,16.165,15.54,2269,15.9,210610,15.774528
2024-01-10 05:00:00+00:00,15.55,16.3,14.8,3835,15.2,387826,15.59119
2024-01-11 05:00:00+00:00,13.08,17.01,12.85,5778,16.56,714722,14.282814
2024-01-12 05:00:00+00:00,11.73,12.755,11.72,5426,12.755,836452,12.122632
2024-01-16 05:00:00+00:00,11.28,11.84,10.93,2767,11.495,252520,11.406744
2024-01-17 05:00:00+00:00,10.86,11.13,10.65,2312,10.99,224193,10.853123
2024-01-18 05:00:00+00:00,10.335,11.15,10.24,3969,10.88,307148,10.627971
2024-01-19 05:00:00+00:00,10.28,10.385,9.65,3547,10.38,339930,10.073887
2024-01-22 05:00:00+00:00,10.61,11.05,9.84,3346,10.01,402074,10.565203
2024-01-23 05:00:00+00:00,10.38,10.59,9.93,2242,10.21,191184,10.321698
2024-01-24 05:00:00+00:00,10.06,10.915,10.0,2935,10.63,229175,10.341473
2024-01-25 05:00:00+00:00,10.65,10.65,10.01,2372,10.13,207111,10.404524
2024-01-26 05:00:00+00:00,11.36,11.545,10.92,2361,11.22,242287,11.291918
2024-01-29 05:00:00+00:00,11.565,12.13,11.25,2281,11.35,229580,11.600097
2024-01-30 05:00:00+00:00,11.345,11.71,11.2,1734,11.515,108576,11.418701
2024-01-31 05:00:00+00:00,10.895,11.59,10.89,1704,11.035,154490,11.217086
2024-02-01 05:00:00+00:00,11.31,11.435,10.565,2381,10.88,167754,11.092368
2024-02-02 05:00:00+00:00,11.215,11.4,10.94,2025,11.02,230831,11.19698
