timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,69.07,69.19,67.61,3687,68.07,271297,68.338021
2024-01-03 05:00:00+00:00,67.075,67.61,66.31,4222,67.21,374784,67.098019
2024-01-04 05:00:00+00:00,66.92,67.905,66.435,2877,66.64,174311,67.149613
2024-01-05 05:00:00+00:00,67.22,68.03,66.775,3134,66.9,212006,67.413906
2024-01-08 05:00:00+00:00,67.8,68.155,66.515,2477,66.85,161407,67.39264
2024-01-09 05:00:00+00:00,66.75,67.34,66.62,3763,66.93,255289,66.911086
2024-01-10 05:00:00+00:00,65.835,66.33,65.5,5995,65.86,761460,65.89237
2024-01-11 05:00:00+00:00,65.32,65.65,64.83,3461,65.42,358773,65.212469
2024-01-12 05:00:00+00:00,65.23,66.05,64.48,3731,65.665,242796,65.076724
2024-01-16 05:00:00+00:00,64.29,64.87,63.8,5666,64.46,463838,64.33063
2024-01-17 05:00:00+00:00,63.4,63.865,59.69,10150,60.625,1065595,62.387352
2024-01-18 05:00:00+00:00,62.75,63.055,61.925,4451,63.055,376275,62.407192
2024-01-19 05:00:00+00:00,63.76,63.8,61.93,5373,62.805,421125,63.149734
2024-01-22 05:00:00+00:00,63.625,64.54,63.3,3354,63.81,252657,63.712585
2024-01-23 05:00:00+00:00,63.95,64.29,63.46,2679,63.96,155403,63.944762
2024-01-24 05:00:00+00:00,63.48,64.65,63.45,2888,64.33,162710,63.804138
2024-01-25 05:00:00+00:00,63.735,64.04,63.155,3062,63.8,200285,63.532689
2024-01-26 05:00:00+00:00,64.04,64.7,63.85,1929,63.91,112536,64.177796
2024-01-29 05:00:00+00:00,63.95,64.08,63.39,2043,63.74,124470,63.707832
2024-01-30 05:00:00+00:00,64.39,64.45,63.38,2317,63.68,146279,64.079151
2024-01-31 05:00:00+00:00,62.9,64.165,62.9,2534,63.62,239370,63.483051
2024-02-01 05:00:00+00:00,62.26,63.37,61.165,3771,62.9,352475,62.179978
2024-02-02 05:00:00+00:00,62.95,63.31,61.56,3256,61.935,306624,62.666818
