timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,14.09,14.105,13.79,79,13.81,6721,13.948949
2024-01-03 05:00:00+00:00,13.335,13.96,13.28,82,13.96,9617,13.547427
2024-01-04 05:00:00+00:00,13.81,13.82,13.535,56,13.63,8228,13.716975
2024-01-05 05:00:00+00:00,14.03,14.06,13.71,26,14.01,4106,13.888961
2024-01-08 05:00:00+00:00,14.58,15.145,14.58,92,15.085,10777,14.8427
2024-01-09 05:00:00+00:00,15.45,15.54,15.39,71,15.48,11470,15.487112
2024-01-10 05:00:00+00:00,15.51,15.6,15.32,61,15.41,9116,15.452374
2024-01-11 05:00:00+00:00,14.83,15.2,14.79,73,14.79,7382,14.973052
2024-01-12 05:00:00+00:00,14.94,14.96,14.45,58,14.61,5899,14.749687
2024-01-16 05:00:00+00:00,16.445,16.495,15.99,89,16.135,10166,16.337669
2024-01-17 05:00:00+00:00,17.73,18.26,17.6,157,18.26,16805,17.870373
2024-01-18 05:00:00+00:00,17.51,17.68,17.4,69,17.68,10206,17.546482
2024-01-19 05:00:00+00:00,17.2,18.375,17.02,171,18.075,19257,17.686938
2024-01-22 05:00:00+00:00,18.425,19.005,18.425,91,19.005,15983,18.634
2024-01-23 05:00:00+00:00,15.955,16.615,15.87,135,16.615,21690,16.104302
2024-01-24 05:00:00+00:00,14.61,14.7,14.015,120,14.09,30186,14.344413
2024-01-25 05:00:00+00:00,14.61,14.795,14.0,57,14.0,5359,14.565396
2024-01-26 05:00:00+00:00,14.93,15.1,14.8,69,15.1,7907,14.899246
2024-01-29 05:00:00+00:00,15.5,15.84,15.01,76,15.01,8385,15.621284
2024-01-30 05:00:00+00:00,16.29,16.53,16.19,65,16.19,6292,16.362781
2024-01-31 05:00:00+00:00,16.67,16.79,16.11,87,16.55,6047,16.442358
2024-02-01 05:00:00+00:00,16.47,16.47,16.17,54,16.21,3352,16.380908
2024-02-02 05:00:00+00:00,17.46,17.63,17.25,43,17.47,2910,17.491905
2024-02-05 05:00:00+00:00,16.295,16.98,16.265,59,16.98,5111,16.480089
2024-02-06 05:00:00+00:00,13.6,14.75,13.6,74,14.47,7392,13.902538
2024-02-07 05:00:00+00:00,14.405,14.62,14.195,69,14.62,4702,14.502672
2024-02-08 05:00:00+00:00,15.44,15.455,15.14,41,15.14,1706,15.336337
2024-02-09 05:00:00+00:00,14.95,15.76,14.95,72,15.545,4914,15.284157
2024-02-12 05:00:00+00:00,14.29,14.655,13.86,66,14.655,9833,14.114415
2024-02-13 05:00:00+00:00,15.26,15.375,14.52,112,14.63,7973,15.032429
2024-02-14 05:00:00+00:00,14.3,14.715,14.28,122,14.5,10485,14.469032
2024-02-15 05:00:00+00:00,14.15,14.28,14.08,67,14.22,7438,14.211692
2024-02-16 05:00:00+00:00,13.49,13.49,13.2,154,13.2,5875,13.322922
2024-02-20 05:00:00+00:00,13.78,13.93,13.55,213,13.55,22594,13.831143
2024-02-21 05:00:00+00:00,12.695,12.855,12.405,94,12.72,9498,12.683457
2024-02-22 05:00:00+00:00,12.08,12.44,12.02,137,12.1,38141,12.185701
2024-02-23 05:00:00+00:00,11.83,12.03,11.67,142,11.7,19521,11.835
2024-02-26 05:00:00+00:00,12.12,12.13,11.83,88,12.13,15820,12.018671
2024-02-27 05:00:00+00:00,11.52,11.65,11.49,55,11.65,7574,11.530069
2024-02-28 05:00:00+00:00,12.7,12.7,12.29,139,12.29,26757,12.593897
2024-02-29 05:00:00+00:00,12.81,12.865,12.46,210,12.46,13955,12.772271
2024-03-01 05:00:00+00:00,12.045,12.21,11.96,89,12.2,20033,12.060298
2024-03-04 05:00:00+00:00,12.79,12.875,12.38,76,12.38,17641,12.74422
2024-03-05 05:00:00+00:00,13.41,13.425,13.06,115,13.33,16020,13.297323
2024-03-06 05:00:00+00:00,12.53,12.57,12.13,82,12.24,10664,12.372685
2024-03-07 05:00:00+00:00,12.88,13.08,12.85,76,13.02,13007,12.939497
2024-03-08 05:00:00+00:00,12.675,12.87,12.56,48,12.62,10351,12.696759
2024-03-11 04:00:00+00:00,11.79,12.0,11.57,143,12.0,20496,11.751286
2024-03-12 04:00:00+00:00,10.99,11.22,10.98,134,11.105,33566,11.07572
2024-03-13 04:00:00+00:00,10.9,10.94,10.59,179,10.85,44184,10.779262
2024-03-14 04:00:00+00:00,11.55,11.66,11.33,163,11.33,26044,11.517534
