timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,14.99,15.27,14.99,9,15.27,1500,15.219286
2024-01-03 05:00:00+00:00,14.81,14.81,14.81,2,14.81,653,14.81
2024-01-04 05:00:00+00:00,14.7,14.7,14.64,4,14.64,902,14.646803
2024-01-05 05:00:00+00:00,14.58,14.59,14.57,8,14.59,1011,14.583838
2024-01-08 05:00:00+00:00,14.77,14.77,14.555,32,14.555,1648,14.658233
2024-01-09 05:00:00+00:00,14.58,14.59,14.58,5,14.59,300,14.585
2024-01-10 05:00:00+00:00,14.58,14.58,14.58,0,14.58,0,0.0
2024-01-11 05:00:00+00:00,14.6,14.6,14.485,9,14.485,351,14.5425
2024-01-12 05:00:00+00:00,14.6,14.6,14.6,0,14.6,0,0.0
2024-01-16 05:00:00+00:00,14.6,14.6,14.6,0,14.6,0,0.0
2024-01-17 05:00:00+00:00,14.23,14.23,14.23,4,14.23,502,14.23
2024-01-18 05:00:00+00:00,14.23,14.23,14.23,0,14.23,0,0.0
2024-01-19 05:00:00+00:00,14.23,14.23,14.23,0,14.23,0,0.0
2024-01-22 05:00:00+00:00,14.23,14.23,14.23,0,14.23,0,0.0
2024-01-23 05:00:00+00:00,14.23,14.23,14.23,0,14.23,0,0.0
2024-01-24 05:00:00+00:00,14.435,14.435,14.435,11,14.435,321,14.435
2024-01-25 05:00:00+00:00,14.44,14.44,14.44,6,14.44,189,14.44
2024-01-26 05:00:00+00:00,14.56,14.56,14.56,2,14.56,279,14.56
2024-01-29 05:00:00+00:00,14.62,14.62,14.48,8,14.48,542,14.551421
2024-01-30 05:00:00+00:00,14.62,14.62,14.62,0,14.62,0,0.0
2024-01-31 05:00:00+00:00,14.62,14.62,14.62,0,14.62,0,0.0
2024-02-01 05:00:00+00:00,14.62,14.62,14.62,0,14.62,0,0.0
2024-02-02 05:00:00+00:00,14.62,14.62,14.62,0,14.62,0,0.0
2024-02-05 05:00:00+00:00,14.05,14.05,14.05,6,14.05,161,14.05
2024-02-06 05:00:00+00:00,14.05,14.05,14.05,0,14.05,0,0.0
2024-02-07 05:00:00+00:00,14.34,14.36,14.34,9,14.36,648,14.34409
2024-02-08 05:00:00+00:00,14.45,14.45,14.39,6,14.4,901,14.400013
2024-02-09 05:00:00+00:00,14.6,14.6,14.51,13,14.51,530,14.5425
2024-02-12 05:00:00+00:00,14.86,14.9,14.81,13,14.9,463,14.856667
2024-02-13 05:00:00+00:00,14.36,14.54,14.32,10,14.54,1230,14.383072
2024-02-14 05:00:00+00:00,14.78,14.8,14.77,15,14.77,2494,14.773045
2024-02-15 05:00:00+00:00,14.95,14.95,14.9,5,14.9,827,14.91
2024-02-16 05:00:00+00:00,14.95,14.95,14.95,0,14.95,0,0.0
2024-02-20 05:00:00+00:00,14.625,14.67,14.625,13,14.67,1120,14.665
2024-02-21 05:00:00+00:00,14.625,14.625,14.625,0,14.625,0,0.0
2024-02-22 05:00:00+00:00,14.485,14.485,14.485,7,14.485,342,14.485
2024-02-23 05:00:00+00:00,14.42,14.47,14.415,22,14.47,511,14.435
2024-02-26 05:00:00+00:00,14.52,14.52,14.46,29,14.46,1059,14.504
2024-02-27 05:00:00+00:00,14.6,14.6,14.55,20,14.55,699,14.584006
2024-02-28 05:00:00+00:00,14.425,14.425,14.425,6,14.425,516,14.425
2024-02-29 05:00:00+00:00,14.505,14.505,14.47,12,14.47,475,14.4875
2024-03-01 05:00:00+00:00,14.56,14.56,14.56,12,14.56,349,14.56
2024-03-04 05:00:00+00:00,14.56,14.56,14.56,0,14.56,0,0.0
2024-03-05 05:00:00+00:00,14.68,14.81,14.68,19,14.795,1394,14.734211
2024-03-06 05:00:00+00:00,14.68,14.68,14.68,0,14.68,0,0.0
2024-03-07 05:00:00+00:00,15.13,15.13,15.09,15,15.09,670,15.099091
2024-03-08 05:00:00+00:00,14.99,15.17,14.99,9,15.17,1160,15.019091
2024-03-11 04:00:00+00:00,14.99,14.99,14.99,0,14.99,0,0.0
2024-03-12 04:00:00+00:00,14.95,14.95,14.95,14,14.95,316,14.95
2024-03-13 04:00:00+00:00,14.95,14.95,14.95,0,14.95,0,0.0
2024-03-14 04:00:00+00:00,14.6,14.69,14.6,12,14.69,3060,14.640345
2024-03-15 04:00:00+00:00,14.59,14.6,14.59,5,14.6,410,14.595
2024-03-18 04:00:00+00:00,14.505,14.545,14.505,5,14.545,288,14.523018
2024-03-19 04:00:00+00:00,14.565,14.565,14.49,10,14.49,913,14.530654
2024-03-20 04:00:00+00:00,14.84,14.86,14.64,21,14.67,2701,14.782885
2024-03-21 04:00:00+00:00,14.97,15.0,14.93,24,14.93,4646,14.978824
2024-03-22 04:00:00+00:00,14.795,14.83,14.795,12,14.83,1894,14.797322
2024-03-25 04:00:00+00:00,14.8,14.8,14.79,7,14.79,347,14.793846
2024-03-26 04:00:00+00:00,14.89,14.89,14.84,7,14.89,529,14.876
2024-03-27 04:00:00+00:00,14.87,14.87,14.87,1,14.87,100,14.87
2024-03-28 04:00:00+00:00,14.98,14.98,14.98,2,14.98,200,14.98
2024-04-01 04:00:00+00:00,14.875,14.97,14.85,12,14.93,1083,14.932059
2024-04-02 04:00:00+00:00,14.875,14.875,14.875,0,14.875,0,0.0
2024-04-03 04:00:00+00:00,14.68,14.68,14.65,8,14.65,253,14.665
2024-04-04 04:00:00+00:00,14.5,14.5,14.5,4,14.5,381,14.5
2024-04-05 04:00:00+00:00,14.65,14.65,14.595,11,14.595,675,14.617876
2024-04-08 04:00:00+00:00,14.805,14.83,14.805,6,14.82,500,14.8175
2024-04-09 04:00:00+00:00,14.76,14.76,14.76,2,14.76,117,14.76
2024-04-10 04:00:00+00:00,14.5,14.5,14.49,8,14.49,602,14.498333
2024-04-11 04:00:00+00:00,14.66,14.68,14.48,12,14.48,1157,14.625408
2024-04-12 04:00:00+00:00,14.36,14.36,14.36,3,14.36,102,14.36
2024-04-15 04:00:00+00:00,14.23,14.23,14.23,14,14.23,406,14.23
2024-04-16 04:00:00+00:00,14.23,14.23,14.23,0,14.23,0,0.0
2024-04-17 04:00:00+00:00,14.04,14.08,14.0,18,14.08,611,14.0375
2024-04-18 04:00:00+00:00,14.2,14.22,14.2,9,14.22,385,14.21
2024-04-19 04:00:00+00:00,14.14,14.14,14.06,10,14.09,828,14.09625
2024-04-22 04:00:00+00:00,14.22,14.26,14.06,8,14.1,3100,14.176613
2024-04-23 04:00:00+00:00,14.445,14.445,14.445,7,14.445,384,14.445
2024-04-24 04:00:00+00:00,14.4,14.4,14.4,15,14.4,1486,14.4
2024-04-25 04:00:00+00:00,14.39,14.39,14.32,6,14.35,369,14.353333
2024-04-26 04:00:00+00:00,14.825,14.825,14.74,11,14.74,566,14.77745
2024-04-29 04:00:00+00:00,14.89,14.91,14.84,24,14.91,2024,14.876471
2024-04-30 04:00:00+00:00,14.74,14.89,14.74,7,14.89,434,14.815
2024-05-01 04:00:00+00:00,14.73,14.9,14.71,11,14.71,1604,14.774375
2024-05-02 04:00:00+00:00,14.93,14.93,14.89,4,14.89,332,14.911481
2024-05-03 04:00:00+00:00,14.93,14.93,14.93,0,14.93,0,0.0
2024-05-06 04:00:00+00:00,15.13,15.13,15.13,9,15.13,317,15.13
2024-05-07 04:00:00+00:00,15.21,15.21,15.21,3,15.21,211,15.21
2024-05-08 04:00:00+00:00,15.21,15.21,15.21,0,15.21,0,0.0
2024-05-09 04:00:00+00:00,15.21,15.21,15.21,0,15.21,0,0.0
2024-05-10 04:00:00+00:00,15.185,15.195,15.17,6,15.195,700,15.187143
2024-05-13 04:00:00+00:00,15.29,15.46,15.29,6,15.37,692,15.363958
2024-05-14 04:00:00+00:00,15.59,15.59,15.48,27,15.48,2735,15.5604
2024-05-15 04:00:00+00:00,15.64,15.64,15.58,30,15.58,2837,15.612093
2024-05-16 04:00:00+00:00,15.58,15.63,15.55,33,15.55,3142,15.602333
2024-05-17 04:00:00+00:00,15.57,15.57,15.57,4,15.57,207,15.57
2024-05-20 04:00:00+00:00,15.67,15.67,15.67,13,15.67,655,15.67
2024-05-21 04:00:00+00:00,15.67,15.67,15.67,0,15.67,0,0.0
2024-05-22 04:00:00+00:00,15.53,15.58,15.47,10,15.58,640,15.523333
2024-05-23 04:00:00+00:00,15.32,15.32,15.31,23,15.31,491,15.314425
2024-05-24 04:00:00+00:00,15.41,15.41,15.4,5,15.4,239,15.405
2024-05-28 04:00:00+00:00,15.32,15.32,15.32,9,15.32,224,15.32
2024-05-29 04:00:00+00:00,15.17,15.17,15.165,9,15.165,5224,15.169867
2024-05-30 04:00:00+00:00,15.07,15.07,15.07,16,15.07,377,15.07
2024-05-31 04:00:00+00:00,15.06,15.09,15.06,4,15.09,2311,15.061304
2024-06-03 04:00:00+00:00,15.1,15.21,15.08,16,15.21,1095,15.125
2024-06-04 04:00:00+00:00,15.08,15.11,15.03,15,15.05,1250,15.083
2024-06-05 04:00:00+00:00,15.08,15.08,15.08,0,15.08,0,0.0
2024-06-06 04:00:00+00:00,15.19,15.19,15.19,5,15.19,275,15.19
2024-06-07 04:00:00+00:00,14.99,14.99,14.99,7,14.99,142,14.99
2024-06-10 04:00:00+00:00,15.05,15.05,15.01,22,15.01,1294,15.019128
2024-06-11 04:00:00+00:00,15.085,15.085,14.98,11,14.98,1245,15.067368
2024-06-12 04:00:00+00:00,15.2,15.2,15.2,2,15.2,200,15.2
2024-06-13 04:00:00+00:00,15.0,15.01,15.0,8,15.01,255,15.005
2024-06-14 04:00:00+00:00,14.79,14.79,14.73,41,14.78,7174,14.772457
2024-06-17 04:00:00+00:00,14.86,14.86,14.76,18,14.76,863,14.84
2024-06-18 04:00:00+00:00,14.99,14.99,14.98,11,14.99,613,14.9875
2024-06-20 04:00:00+00:00,14.86,15.03,14.85,19,15.03,892,14.91
2024-06-21 04:00:00+00:00,14.875,14.875,14.875,5,14.875,165,14.875
2024-06-24 04:00:00+00:00,14.875,14.875,14.875,0,14.875,0,0.0
2024-06-25 04:00:00+00:00,14.81,14.81,14.81,19,14.81,175,14.81
2024-06-26 04:00:00+00:00,14.81,14.81,14.81,0,14.81,0,0.0
2024-06-27 04:00:00+00:00,14.84,14.84,14.84,5,14.84,195,14.84
2024-06-28 04:00:00+00:00,14.92,14.95,14.92,9,14.95,530,14.9375
2024-07-01 04:00:00+00:00,14.79,14.79,14.79,9,14.79,368,14.79
2024-07-02 04:00:00+00:00,14.79,14.79,14.79,0,14.79,0,0.0
