timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,30.35,30.35,30.35,0,30.35,0,0.0
2024-01-03 05:00:00+00:00,28.685,28.765,28.63,5,28.63,321,28.693333
2024-01-04 05:00:00+00:00,28.72,28.72,28.665,4,28.665,323,28.685
2024-01-05 05:00:00+00:00,28.5,28.82,28.38,83,28.82,44753,28.460522
2024-01-08 05:00:00+00:00,28.705,28.705,28.38,18,28.38,1456,28.526429
2024-01-09 05:00:00+00:00,27.41,27.53,27.41,12,27.515,871,27.474286
2024-01-10 05:00:00+00:00,27.275,27.34,27.11,56,27.175,3079,27.218281
2024-01-11 05:00:00+00:00,27.555,27.555,27.05,15,27.48,1687,27.392878
2024-01-12 05:00:00+00:00,27.8,28.35,27.8,24,28.35,2568,27.936116
2024-01-16 05:00:00+00:00,27.8,27.8,27.8,0,27.8,0,0.0
2024-01-17 05:00:00+00:00,24.62,24.62,24.35,6,24.35,484,24.46358
2024-01-18 05:00:00+00:00,25.27,25.27,25.04,13,25.26,621,25.16
2024-01-19 05:00:00+00:00,26.015,26.015,25.27,20,25.27,666,25.60515
2024-01-22 05:00:00+00:00,25.27,25.46,25.23,3,25.46,320,25.316875
2024-01-23 05:00:00+00:00,25.675,25.72,25.675,6,25.72,365,25.6975
2024-01-24 05:00:00+00:00,27.1,27.1,27.1,5,27.1,208,27.1
2024-01-25 05:00:00+00:00,26.7,26.7,26.7,4,26.7,249,26.7
2024-01-26 05:00:00+00:00,26.92,27.03,26.92,2,27.03,209,26.972632
2024-01-29 05:00:00+00:00,26.71,26.84,26.71,8,26.84,566,26.796667
2024-01-30 05:00:00+00:00,26.2,26.2,26.1,4,26.1,516,26.175208
2024-01-31 05:00:00+00:00,25.99,26.5,25.99,8,26.5,529,26.245
2024-02-01 05:00:00+00:00,26.57,26.61,26.39,17,26.39,1954,26.555065
2024-02-02 05:00:00+00:00,26.13,26.27,26.13,17,26.27,233,26.200348
2024-02-05 05:00:00+00:00,26.13,26.13,26.13,0,26.13,0,0.0
2024-02-06 05:00:00+00:00,28.16,28.16,28.16,3,28.16,196,28.16
2024-02-07 05:00:00+00:00,28.19,28.265,28.13,9,28.17,743,28.183571
2024-02-08 05:00:00+00:00,27.69,27.8,27.68,6,27.77,565,27.746
2024-02-09 05:00:00+00:00,27.585,27.585,27.53,4,27.53,966,27.554444
2024-02-12 05:00:00+00:00,28.79,29.03,28.79,6,29.03,464,28.901111
2024-02-13 05:00:00+00:00,26.86,27.445,26.85,11,27.43,1770,26.996765
2024-02-14 05:00:00+00:00,28.325,28.325,28.1,6,28.1,476,28.196817
2024-02-15 05:00:00+00:00,28.325,28.325,28.325,0,28.325,0,0.0
2024-02-16 05:00:00+00:00,29.23,29.23,28.98,2,28.98,221,29.116878
2024-02-20 05:00:00+00:00,29.23,29.23,29.23,0,29.23,0,0.0
2024-02-21 05:00:00+00:00,29.23,29.23,29.23,0,29.23,0,0.0
2024-02-22 05:00:00+00:00,30.29,30.29,30.23,4,30.23,214,30.26
2024-02-23 05:00:00+00:00,30.26,30.26,30.1,12,30.16,2404,30.183918
2024-02-26 05:00:00+00:00,29.785,29.785,29.785,10,29.785,350,29.785
2024-02-27 05:00:00+00:00,29.785,29.785,29.785,0,29.785,0,0.0
2024-02-28 05:00:00+00:00,28.71,28.98,28.7,18,28.98,767,28.797
2024-02-29 05:00:00+00:00,28.81,28.81,28.74,6,28.77,470,28.76875
2024-03-01 05:00:00+00:00,29.87,29.91,29.81,8,29.91,541,29.863333
2024-03-04 05:00:00+00:00,29.655,29.82,29.655,3,29.82,380,29.767105
2024-03-05 05:00:00+00:00,28.81,28.92,28.81,5,28.92,474,28.851126
2024-03-06 05:00:00+00:00,30.4,30.4,30.16,9,30.16,563,30.25
2024-03-07 05:00:00+00:00,30.605,30.605,30.25,20,30.25,1358,30.510714
2024-03-08 05:00:00+00:00,30.45,31.07,30.405,25,31.07,5318,30.483208
2024-03-11 04:00:00+00:00,30.66,30.77,30.66,27,30.69,1807,30.691671
2024-03-12 04:00:00+00:00,31.685,31.685,31.5,9,31.5,641,31.58613
2024-03-13 04:00:00+00:00,31.34,31.405,31.265,17,31.405,1139,31.334375
2024-03-14 04:00:00+00:00,31.0,31.0,31.0,4,31.0,351,31.0
2024-03-15 04:00:00+00:00,31.0,31.0,31.0,0,31.0,0,0.0
2024-03-18 04:00:00+00:00,31.0,31.0,31.0,0,31.0,0,0.0
2024-03-19 04:00:00+00:00,29.51,29.51,29.49,4,29.49,560,29.494
