timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,59.025,59.115,53.14,2875,53.85,236579,57.800751
2024-01-03 05:00:00+00:00,55.39,59.425,55.14,2268,58.78,142802,56.830712
2024-01-04 05:00:00+00:00,56.53,58.59,54.81,2062,55.55,126741,57.243579
2024-01-05 05:00:00+00:00,57.3,59.22,55.8,1680,55.8,88010,57.695172
2024-01-08 05:00:00+00:00,58.16,58.16,54.085,1652,56.6,90025,56.708255
2024-01-09 05:00:00+00:00,58.12,60.67,57.84,1912,57.97,131041,59.22221
2024-01-10 05:00:00+00:00,59.81,60.185,58.08,2005,58.66,107803,59.405287
2024-01-11 05:00:00+00:00,59.05,60.605,57.33,1397,59.74,85250,58.859072
2024-01-12 05:00:00+00:00,60.37,61.95,59.575,2014,59.575,109237,60.546997
2024-01-16 05:00:00+00:00,59.98,61.25,59.535,2367,60.61,105419,60.2062
2024-01-17 05:00:00+00:00,59.88,60.01,58.2,1739,59.575,111258,59.367991
2024-01-18 05:00:00+00:00,59.6,61.48,58.57,2238,60.41,109682,59.784526
2024-01-19 05:00:00+00:00,52.015,57.455,51.69,6668,57.455,616041,53.645966
2024-01-22 05:00:00+00:00,52.62,54.66,52.055,6649,54.085,402875,53.403893
2024-01-23 05:00:00+00:00,53.04,53.79,51.91,2735,52.75,142041,52.794597
2024-01-24 05:00:00+00:00,52.87,53.45,51.915,1765,52.94,121993,52.660766
2024-01-25 05:00:00+00:00,53.33,54.3,52.71,1232,52.73,79311,53.455114
2024-01-26 05:00:00+00:00,52.45,53.55,52.13,2046,53.26,94706,52.52629
2024-01-29 05:00:00+00:00,52.07,52.47,50.81,2429,52.47,122594,51.443874
2024-01-30 05:00:00+00:00,50.97,52.21,50.97,1240,51.88,71666,51.27912
2024-01-31 05:00:00+00:00,49.89,51.285,49.51,1633,50.51,111491,50.264792
2024-02-01 05:00:00+00:00,51.1,51.765,49.605,1724,50.145,90096,50.729467
2024-02-02 05:00:00+00:00,53.33,53.76,51.06,1795,51.43,114504,52.950148
2024-02-05 05:00:00+00:00,53.22,53.23,50.29,1776,52.61,121653,51.817916
2024-02-06 05:00:00+00:00,55.8,56.69,53.095,2196,53.095,193764,55.190875
2024-02-07 05:00:00+00:00,57.75,57.86,55.485,2024,55.885,98167,56.983277
2024-02-08 05:00:00+00:00,58.67,59.025,57.57,2356,57.97,103063,58.212217
2024-02-09 05:00:00+00:00,58.39,59.52,57.67,1446,59.52,89676,58.324556
2024-02-12 05:00:00+00:00,59.24,60.17,58.11,1454,58.53,80064,59.167998
2024-02-13 05:00:00+00:00,59.86,60.39,56.4,1841,56.71,106146,59.318572
2024-02-14 05:00:00+00:00,62.56,63.88,60.765,2757,61.12,182244,62.446628
2024-02-15 05:00:00+00:00,63.35,64.05,62.26,1845,63.19,105008,63.110592
2024-02-16 05:00:00+00:00,64.4,64.98,62.85,2112,63.28,95562,64.14186
