timestamp,close,high,low,n,open,volume,vw
2025-04-16 16:15:00+00:00,19.66,19.66,19.66,1,19.66,100,19.66
2025-04-22 14:05:00+00:00,19.49,19.49,19.49,1,19.49,260,19.49
2025-04-23 16:45:00+00:00,20.4,20.4,20.4,1,20.4,100,20.4
2025-04-23 19:00:00+00:00,20.365,20.365,20.365,1,20.365,600,20.365
2025-04-24 19:55:00+00:00,20.985,20.985,20.985,1,20.985,158,20.985
2025-04-25 13:30:00+00:00,21.7,21.7,21.7,3,21.7,109,21.7
2025-04-25 18:20:00+00:00,21.29,21.29,21.29,1,21.29,100,21.29
2025-04-28 19:05:00+00:00,21.3,21.3,21.3,1,21.3,100,21.3
2025-04-28 19:30:00+00:00,21.305,21.305,21.305,1,21.305,100,21.305
2025-05-05 13:45:00+00:00,22.67,22.67,22.67,1,22.67,152,22.67
2025-05-05 17:35:00+00:00,22.63,22.63,22.63,1,22.63,146,22.63
2025-05-05 17:45:00+00:00,22.65,22.65,22.65,2,22.65,200,22.65
2025-05-07 14:40:00+00:00,22.18,22.23,22.18,5,22.23,904,22.224469
2025-05-08 14:35:00+00:00,22.7,22.7,22.7,2,22.7,200,22.7
2025-05-08 14:50:00+00:00,22.64,22.64,22.64,2,22.64,200,22.64
2025-05-08 15:20:00+00:00,22.66,22.66,22.66,3,22.66,700,22.66
2025-05-09 19:00:00+00:00,22.51,22.51,22.51,2,22.51,200,22.51
2025-05-12 14:00:00+00:00,23.49,23.49,23.49,2,23.49,105,23.49
2025-05-12 14:55:00+00:00,23.56,23.56,23.56,2,23.56,104,23.56
2025-05-12 19:05:00+00:00,23.74,23.74,23.74,1,23.74,100,23.74
2025-05-13 19:20:00+00:00,24.41,24.41,24.41,2,24.41,200,24.41
2025-05-14 13:30:00+00:00,24.88,24.88,24.88,1,24.88,100,24.88
2025-05-14 14:25:00+00:00,24.52,24.52,24.52,2,24.52,200,24.52
2025-05-20 14:20:00+00:00,24.52,24.52,24.52,1,24.52,100,24.52
2025-05-29 13:30:00+00:00,25.16,25.16,25.16,1,25.16,100,25.16
2025-05-29 14:45:00+00:00,24.62,24.62,24.62,1,24.62,100,24.62
2025-05-29 15:20:00+00:00,24.65,24.65,24.65,1,24.65,100,24.65
2025-05-29 17:00:00+00:00,24.665,24.665,24.665,1,24.665,100,24.665
2025-05-29 18:45:00+00:00,24.585,24.585,24.585,1,24.585,100,24.585
2025-05-30 15:40:00+00:00,24.25,24.25,24.205,2,24.205,200,24.2275
2025-06-02 13:40:00+00:00,24.43,24.43,24.43,1,24.43,200,24.43
2025-06-02 17:50:00+00:00,24.63,24.63,24.63,1,24.63,100,24.63
2025-06-02 19:50:00+00:00,24.85,24.85,24.85,1,24.85,100,24.85
2025-06-03 16:45:00+00:00,25.36,25.36,25.36,1,25.36,100,25.36
2025-06-04 13:40:00+00:00,25.57,25.57,25.555,3,25.555,700,25.559286
2025-06-04 19:40:00+00:00,25.59,25.59,25.59,2,25.59,200,25.59
2025-06-05 15:10:00+00:00,25.955,25.955,25.955,2,25.955,400,25.955
2025-06-05 15:25:00+00:00,26.03,26.03,26.03,1,26.03,100,26.03
2025-06-05 16:05:00+00:00,26.0,26.0,26.0,1,26.0,100,26.0
2025-06-06 19:40:00+00:00,25.885,25.885,25.885,1,25.885,118,25.885
2025-06-09 15:50:00+00:00,26.31,26.31,26.31,1,26.31,100,26.31
2025-06-09 18:35:00+00:00,26.295,26.295,26.295,2,26.295,800,26.295
2025-06-09 19:40:00+00:00,26.25,26.25,26.25,1,26.25,100,26.25
2025-06-10 13:45:00+00:00,26.32,26.32,26.32,1,26.32,100,26.32
2025-06-11 15:10:00+00:00,26.52,26.52,26.52,1,26.52,100,26.52
2025-06-11 17:40:00+00:00,26.46,26.46,26.46,1,26.46,100,26.46
2025-06-13 14:10:00+00:00,26.035,26.035,26.035,2,26.035,128,26.035
2025-06-13 18:30:00+00:00,25.77,25.77,25.77,2,25.77,170,25.77
2025-06-16 16:50:00+00:00,26.72,26.72,26.72,1,26.72,100,26.72
2025-06-16 18:35:00+00:00,26.645,26.645,26.645,1,26.645,300,26.645
2025-06-17 15:05:00+00:00,26.69,26.69,26.69,3,26.69,488,26.69
2025-06-17 15:30:00+00:00,26.65,26.65,26.65,1,26.65,200,26.65
2025-06-17 15:45:00+00:00,26.59,26.59,26.59,2,26.59,301,26.59
2025-06-17 15:55:00+00:00,26.63,26.63,26.63,1,26.63,300,26.63
2025-06-17 19:50:00+00:00,26.485,26.485,26.485,3,26.485,206,26.485
2025-06-18 17:30:00+00:00,26.695,26.695,26.695,1,26.695,299,26.695
2025-06-18 19:00:00+00:00,26.62,26.62,26.62,1,26.62,100,26.62
2025-06-18 19:05:00+00:00,26.69,26.69,26.69,2,26.69,500,26.69
2025-06-18 19:55:00+00:00,26.725,26.725,26.725,2,26.725,271,26.725
2025-06-20 13:40:00+00:00,26.85,26.85,26.85,1,26.85,100,26.85
2025-06-20 16:30:00+00:00,26.33,26.33,26.33,1,26.33,100,26.33
2025-06-23 18:25:00+00:00,26.48,26.48,26.48,1,26.48,100,26.48
2025-06-23 19:40:00+00:00,26.46,26.46,26.46,1,26.46,100,26.46
2025-06-24 14:20:00+00:00,27.27,27.27,27.27,2,27.27,225,27.27
2025-06-24 17:15:00+00:00,27.52,27.52,27.52,2,27.52,182,27.52
2025-06-25 18:10:00+00:00,27.72,27.72,27.72,1,27.72,100,27.72
2025-06-25 18:25:00+00:00,27.73,27.73,27.72,3,27.72,300,27.726667
2025-06-26 13:50:00+00:00,27.87,27.87,27.87,1,27.87,100,27.87
2025-06-26 15:20:00+00:00,27.995,27.995,27.995,1,27.995,100,27.995
2025-06-26 16:55:00+00:00,28.01,28.01,28.01,1,28.01,107,28.01
2025-06-26 17:50:00+00:00,28.06,28.06,28.06,2,28.06,300,28.06
2025-06-26 19:40:00+00:00,28.01,28.01,28.01,3,28.01,427,28.01
2025-06-27 16:50:00+00:00,28.02,28.02,28.02,1,28.02,100,28.02
2025-06-30 18:40:00+00:00,28.12,28.12,28.12,1,28.12,150,28.12
2025-07-01 15:15:00+00:00,27.38,27.38,27.38,1,27.38,100,27.38
2025-07-02 15:35:00+00:00,27.795,27.795,27.795,1,27.795,100,27.795
2025-07-02 17:20:00+00:00,27.79,27.79,27.79,2,27.79,112,27.79
2025-07-02 17:40:00+00:00,27.73,27.73,27.73,1,27.73,100,27.73
2025-07-02 18:25:00+00:00,27.735,27.735,27.735,1,27.735,100,27.735
2025-07-02 19:00:00+00:00,27.77,27.77,27.77,2,27.77,533,27.77
2025-07-03 16:05:00+00:00,28.165,28.165,28.165,2,28.165,300,28.165
2025-07-07 18:35:00+00:00,27.475,27.475,27.475,1,27.475,100,27.475
