timestamp,close,high,low,n,open,volume,vw
2024-01-02 14:45:00+00:00,26.92,26.92,26.92,1,26.92,100,26.92
2024-01-02 14:50:00+00:00,26.98,26.98,26.98,1,26.98,100,26.98
2024-01-02 15:00:00+00:00,27.015,27.015,27.015,1,27.015,100,27.015
2024-01-02 15:25:00+00:00,27.18,27.18,27.18,2,27.18,885,27.18
2024-01-05 20:05:00+00:00,27.26,27.26,27.26,1,27.26,100,27.26
2024-01-05 20:25:00+00:00,27.28,27.28,27.28,2,27.28,200,27.28
2024-01-05 20:30:00+00:00,27.28,27.28,27.28,3,27.28,300,27.28
2024-01-08 15:10:00+00:00,27.04,27.04,27.04,1,27.04,100,27.04
2024-01-16 20:55:00+00:00,27.1,27.1,27.1,1,27.1,100,27.1
2024-01-23 20:50:00+00:00,27.2,27.2,27.2,1,27.2,100,27.2
2024-02-05 17:55:00+00:00,27.13,27.13,27.13,2,27.13,200,27.13
2024-02-06 18:15:00+00:00,27.5,27.5,27.5,2,27.5,200,27.5
2024-02-08 20:30:00+00:00,27.31,27.31,27.31,1,27.31,100,27.31
2024-02-16 18:25:00+00:00,27.91,27.91,27.91,1,27.91,100,27.91
2024-02-23 15:05:00+00:00,28.24,28.24,28.24,8,28.24,900,28.24
2024-02-26 16:40:00+00:00,28.29,28.29,28.29,1,28.29,100,28.29
2024-02-29 18:20:00+00:00,27.8,27.8,27.8,1,27.8,200,27.8
2024-03-04 19:10:00+00:00,27.79,27.79,27.79,2,27.79,150,27.79
2024-03-05 16:30:00+00:00,27.75,27.75,27.74,17,27.74,2000,27.747844
2024-03-05 16:40:00+00:00,27.69,27.72,27.69,12,27.72,1000,27.704983
2024-03-11 14:50:00+00:00,27.95,27.95,27.95,1,27.95,100,27.95
2024-03-11 17:35:00+00:00,28.03,28.03,28.03,1,28.03,100,28.03
2024-03-12 19:55:00+00:00,28.08,28.08,28.08,1,28.08,100,28.08
2024-03-27 16:00:00+00:00,27.82,27.82,27.82,1,27.82,100,27.82
2024-03-27 18:35:00+00:00,27.87,27.87,27.87,1,27.87,100,27.87
2024-03-28 15:00:00+00:00,28.09,28.09,28.09,1,28.09,100,28.09
2024-04-09 19:55:00+00:00,27.05,27.05,27.05,2,27.05,148,27.05
2024-04-12 16:20:00+00:00,26.16,26.16,26.16,1,26.16,100,26.16
2024-04-17 16:50:00+00:00,25.81,25.81,25.81,5,25.81,680,25.81
2024-04-24 17:05:00+00:00,26.18,26.18,26.18,2,26.18,200,26.18
2024-05-01 14:00:00+00:00,26.13,26.13,26.13,1,26.13,100,26.13
2024-05-02 17:15:00+00:00,26.56,26.56,26.56,1,26.56,100,26.56
2024-05-02 17:25:00+00:00,26.53,26.53,26.53,1,26.53,100,26.53
2024-05-03 17:00:00+00:00,26.62,26.62,26.62,2,26.62,200,26.62
2024-05-13 19:45:00+00:00,26.91,26.92,26.91,4,26.92,615,26.913781
2024-05-14 18:10:00+00:00,26.9,26.9,26.9,1,26.9,150,26.9
2024-05-22 16:05:00+00:00,27.12,27.12,27.12,1,27.12,125,27.12
2024-05-24 14:55:00+00:00,26.69,26.69,26.69,2,26.69,200,26.69
2024-05-30 15:10:00+00:00,26.17,26.17,26.17,1,26.17,138,26.17
2024-05-30 17:35:00+00:00,26.31,26.31,26.31,3,26.31,386,26.31
2024-05-30 19:55:00+00:00,26.22,26.22,26.22,1,26.22,100,26.22
2024-05-31 14:15:00+00:00,26.4,26.4,26.4,4,26.4,1295,26.4
2024-05-31 14:20:00+00:00,26.42,26.42,26.42,6,26.42,600,26.42
2024-06-05 14:20:00+00:00,26.82,26.82,26.82,2,26.82,108,26.82
2024-06-05 17:10:00+00:00,27.04,27.04,27.04,1,27.04,200,27.04
2024-06-07 18:50:00+00:00,27.13,27.13,27.13,2,27.13,200,27.13
2024-06-13 14:30:00+00:00,27.03,27.03,27.03,2,27.03,200,27.03
2024-06-17 13:40:00+00:00,26.92,26.92,26.92,2,26.92,200,26.92
2024-06-20 17:15:00+00:00,27.25,27.25,27.25,1,27.25,100,27.25
2024-06-20 18:05:00+00:00,27.29,27.29,27.29,2,27.29,155,27.29
2024-06-21 19:25:00+00:00,27.42,27.42,27.42,3,27.42,282,27.42
2024-06-24 14:45:00+00:00,27.77,27.77,27.77,2,27.77,200,27.77
2024-06-24 15:40:00+00:00,27.78,27.78,27.78,2,27.78,200,27.78
2024-06-24 15:45:00+00:00,27.78,27.78,27.78,2,27.78,200,27.78
2024-06-26 15:10:00+00:00,27.47,27.47,27.47,2,27.47,200,27.47
2024-06-26 15:15:00+00:00,27.47,27.47,27.47,4,27.47,400,27.47
2024-06-26 17:15:00+00:00,27.47,27.47,27.47,2,27.47,200,27.47
2024-06-26 18:00:00+00:00,27.45,27.46,27.45,5,27.46,400,27.453333
2024-07-05 16:10:00+00:00,26.78,26.82,26.78,72,26.82,5477,26.806686
2024-07-09 19:55:00+00:00,27.31,27.31,27.31,2,27.31,569,27.31
2024-07-10 14:40:00+00:00,27.45,27.45,27.45,1,27.45,187,27.45
2024-07-10 19:50:00+00:00,27.57,27.57,27.57,1,27.57,100,27.57
2024-07-15 15:30:00+00:00,28.0,28.0,28.0,1,28.0,100,28.0
2024-07-16 19:45:00+00:00,28.32,28.32,28.32,3,28.32,336,28.32
2024-07-16 19:55:00+00:00,28.34,28.34,28.34,1,28.34,113,28.34
2024-07-18 17:25:00+00:00,28.46,28.46,28.46,1,28.46,226,28.46
2024-07-22 19:55:00+00:00,28.33,28.34,28.33,2,28.34,701,28.333367
2024-07-24 15:05:00+00:00,28.26,28.26,28.26,4,28.26,811,28.26
2024-07-25 14:35:00+00:00,28.98,28.98,28.98,1,28.98,200,28.98
2024-08-02 14:10:00+00:00,28.7,28.7,28.7,1,28.7,100,28.7
2024-08-05 16:35:00+00:00,28.06,28.06,28.06,1,28.06,100,28.06
2024-08-16 13:50:00+00:00,28.54,28.54,28.54,1,28.54,100,28.54
2024-08-19 17:20:00+00:00,29.02,29.02,29.02,2,29.02,172,29.02
2024-08-20 18:10:00+00:00,29.14,29.16,29.14,4,29.16,400,29.1525
2024-08-20 19:05:00+00:00,29.15,29.15,29.15,2,29.15,490,29.15
2024-08-22 15:35:00+00:00,29.15,29.15,29.15,1,29.15,100,29.15
2024-08-22 19:20:00+00:00,29.08,29.08,29.08,1,29.08,100,29.08
2024-08-26 16:25:00+00:00,29.44,29.44,29.44,2,29.44,400,29.44
2024-08-26 16:45:00+00:00,29.45,29.45,29.45,2,29.45,400,29.45
2024-08-26 16:50:00+00:00,29.46,29.46,29.45,6,29.45,600,29.456667
2024-08-26 16:55:00+00:00,29.48,29.48,29.47,8,29.47,701,29.471429
2024-08-28 15:55:00+00:00,29.52,29.52,29.52,1,29.52,100,29.52
2024-08-28 16:30:00+00:00,29.51,29.51,29.51,1,29.51,100,29.51
2024-08-28 17:05:00+00:00,29.55,29.55,29.55,1,29.55,100,29.55
2024-08-28 18:00:00+00:00,29.44,29.44,29.44,1,29.44,100,29.44
2024-08-28 19:50:00+00:00,29.56,29.56,29.56,1,29.56,100,29.56
2024-08-29 16:35:00+00:00,29.72,29.72,29.72,1,29.72,100,29.72
2024-09-04 19:30:00+00:00,29.18,29.19,29.18,2,29.19,200,29.185
2024-09-05 17:20:00+00:00,29.0,29.0,29.0,1,29.0,200,29.0
2024-09-09 14:10:00+00:00,28.89,28.89,28.89,2,28.89,400,28.89
2024-09-09 16:20:00+00:00,28.97,28.97,28.97,2,28.97,500,28.97
2024-09-10 14:45:00+00:00,28.77,28.77,28.77,2,28.77,400,28.77
2024-09-17 15:45:00+00:00,29.5,29.5,29.5,2,29.5,248,29.5
2024-09-19 14:20:00+00:00,29.54,29.54,29.54,1,29.54,300,29.54
2024-09-23 16:50:00+00:00,29.12,29.12,29.12,2,29.12,500,29.12
2024-09-27 14:00:00+00:00,28.75,28.75,28.75,1,28.75,149,28.75
2024-09-30 14:05:00+00:00,28.85,28.85,28.85,1,28.85,167,28.85
2024-10-01 14:30:00+00:00,28.66,28.66,28.66,1,28.66,100,28.66
2024-10-01 15:30:00+00:00,28.64,28.64,28.64,1,28.64,100,28.64
2024-10-03 19:50:00+00:00,28.4,28.4,28.4,1,28.4,100,28.4
2024-10-08 17:35:00+00:00,28.35,28.35,28.35,2,28.35,400,28.35
2024-10-15 15:05:00+00:00,28.99,28.99,28.99,1,28.99,100,28.99
2024-10-15 16:45:00+00:00,28.96,28.96,28.96,1,28.96,200,28.96
2024-10-21 14:20:00+00:00,28.63,28.63,28.63,2,28.63,300,28.63
2024-10-31 15:10:00+00:00,28.19,28.2,28.19,2,28.2,200,28.195
2024-11-04 18:00:00+00:00,28.19,28.19,28.19,1,28.19,100,28.19
2024-11-14 20:45:00+00:00,27.98,27.99,27.98,7,27.99,900,27.985556
2024-11-15 15:10:00+00:00,27.26,27.26,27.26,1,27.26,100,27.26
2024-11-21 16:20:00+00:00,27.58,27.58,27.58,3,27.58,251,27.58
2024-11-25 16:00:00+00:00,28.33,28.34,28.33,2,28.34,200,28.335
2024-11-25 16:45:00+00:00,28.34,28.34,28.34,1,28.34,100,28.34
2024-11-25 17:40:00+00:00,28.27,28.27,28.27,2,28.27,400,28.27
2024-11-27 18:20:00+00:00,28.43,28.43,28.43,2,28.43,200,28.43
2024-11-27 18:45:00+00:00,28.39,28.39,28.39,1,28.39,100,28.39
2024-12-20 15:35:00+00:00,26.92,26.92,26.92,2,26.92,207,26.92
2024-12-26 16:00:00+00:00,27.35,27.35,27.35,1,27.35,100,27.35
2024-12-30 20:55:00+00:00,26.82,26.82,26.82,1,26.82,100,26.82
2024-12-31 17:45:00+00:00,26.9,26.9,26.9,1,26.9,100,26.9
2025-01-17 20:55:00+00:00,26.95,26.95,26.95,2,26.95,182,26.95
2025-01-27 19:25:00+00:00,27.82,27.85,27.82,2,27.85,279,27.830753
2025-02-18 20:55:00+00:00,27.35,27.35,27.35,1,27.35,100,27.35
2025-03-11 19:50:00+00:00,28.28,28.28,28.28,1,28.28,100,28.28
2025-03-12 15:10:00+00:00,27.93,27.93,27.93,1,27.93,180,27.93
2025-03-17 17:20:00+00:00,28.32,28.32,28.32,1,28.32,100,28.32
2025-03-24 19:40:00+00:00,28.34,28.34,28.34,1,28.34,100,28.34
2025-04-07 15:10:00+00:00,24.57,24.57,24.57,2,24.57,200,24.57
2025-04-07 19:30:00+00:00,24.69,24.69,24.69,1,24.69,100,24.69
2025-04-10 19:50:00+00:00,23.63,23.63,23.63,1,23.63,100,23.63
2025-04-11 19:15:00+00:00,24.05,24.05,24.05,1,24.05,100,24.05
2025-05-02 16:05:00+00:00,25.73,25.73,25.73,1,25.73,100,25.73
2025-05-06 15:00:00+00:00,25.08,25.08,25.08,1,25.08,100,25.08
2025-05-09 14:00:00+00:00,25.1,25.1,25.1,1,25.1,100,25.1
2025-06-10 15:30:00+00:00,26.36,26.36,26.36,1,26.36,100,26.36
2025-06-13 19:50:00+00:00,26.1,26.1,26.1,1,26.1,100,26.1
2025-07-10 19:50:00+00:00,26.76,26.76,26.76,1,26.76,100,26.76
