timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,277.5,277.5,274.39,600,275.59,8757,275.923704
2024-01-03 05:00:00+00:00,276.245,277.73,274.555,374,275.92,10013,275.962821
2024-01-04 05:00:00+00:00,278.89,279.835,277.99,575,278.2,14314,278.833611
2024-01-05 05:00:00+00:00,284.54,284.82,278.65,527,278.96,14941,282.059839
2024-01-08 05:00:00+00:00,285.48,285.86,284.02,637,284.825,9032,285.296183
2024-01-09 05:00:00+00:00,283.35,286.39,283.35,416,285.18,7216,284.762083
2024-01-10 05:00:00+00:00,283.005,283.195,279.92,644,282.76,14684,281.977082
2024-01-11 05:00:00+00:00,287.095,287.175,282.38,592,282.655,9651,284.934167
2024-01-12 05:00:00+00:00,287.45,289.61,287.45,343,289.61,6478,288.175556
2024-01-16 05:00:00+00:00,288.84,289.495,287.58,634,288.745,10880,288.310475
2024-01-17 05:00:00+00:00,286.93,291.025,286.93,1102,289.98,24894,288.32988
2024-01-18 05:00:00+00:00,285.255,285.95,282.69,800,285.95,12570,284.477677
2024-01-19 05:00:00+00:00,285.61,286.62,283.06,705,283.06,12499,285.395833
2024-01-22 05:00:00+00:00,286.15,287.31,284.855,539,287.31,11436,286.001264
2024-01-23 05:00:00+00:00,285.775,288.53,285.0,501,286.93,10684,286.11875
2024-01-24 05:00:00+00:00,282.015,286.5,281.97,620,285.77,12678,283.845958
2024-01-25 05:00:00+00:00,283.82,284.43,281.37,591,282.785,16560,283.005413
2024-01-26 05:00:00+00:00,275.43,284.295,274.19,811,284.12,24455,278.097429
2024-01-29 05:00:00+00:00,272.96,274.345,268.21,668,274.345,20263,272.590494
2024-01-30 05:00:00+00:00,274.38,274.54,269.175,798,271.78,19616,272.404674
2024-01-31 05:00:00+00:00,271.5,272.625,269.91,524,272.625,10993,271.380877
2024-02-01 05:00:00+00:00,274.86,275.87,269.35,1101,270.81,20773,273.75364
2024-02-02 05:00:00+00:00,274.815,276.5,272.695,618,273.92,14743,274.839224
2024-02-05 05:00:00+00:00,273.51,274.51,270.09,628,272.82,14527,272.699287
2024-02-06 05:00:00+00:00,275.61,275.96,273.2,573,273.2,14103,274.661607
2024-02-07 05:00:00+00:00,275.05,280.12,275.05,637,278.0,14958,277.66572
2024-02-08 05:00:00+00:00,284.92,285.34,276.35,705,276.35,17554,283.933913
2024-02-09 05:00:00+00:00,285.94,286.21,282.09,528,284.55,11905,283.771941
2024-02-12 05:00:00+00:00,285.03,286.74,282.14,483,284.82,10144,284.830479
2024-02-13 05:00:00+00:00,280.56,286.555,280.1,479,284.995,9772,282.4255
2024-02-14 05:00:00+00:00,283.88,283.88,280.26,584,280.26,9596,283.228857
2024-02-15 05:00:00+00:00,285.79,289.125,285.34,645,285.63,10387,288.145806
2024-02-16 05:00:00+00:00,287.7,290.105,285.875,591,286.05,11559,287.899408
2024-02-20 05:00:00+00:00,288.32,291.16,286.785,644,289.065,19276,288.208952
2024-02-21 05:00:00+00:00,288.235,289.96,287.84,335,288.935,8741,288.628735
2024-02-22 05:00:00+00:00,294.55,294.855,288.115,625,288.115,16931,293.236879
2024-02-23 05:00:00+00:00,299.61,300.08,295.825,832,295.825,23438,298.682785
2024-02-26 05:00:00+00:00,299.11,301.085,298.52,435,299.09,12546,299.465308
2024-02-27 05:00:00+00:00,301.19,302.15,299.715,855,299.93,15271,301.136327
2024-02-28 05:00:00+00:00,303.97,303.97,300.875,492,301.335,12492,301.977058
2024-02-29 05:00:00+00:00,304.25,305.21,302.315,502,305.21,12612,303.740094
2024-03-01 05:00:00+00:00,306.955,307.55,303.915,538,303.915,12883,306.496559
2024-03-04 05:00:00+00:00,313.51,314.72,308.29,494,308.82,13745,313.376613
2024-03-05 05:00:00+00:00,291.25,314.285,291.11,1133,314.285,31557,299.116835
2024-03-06 05:00:00+00:00,300.82,304.04,296.46,921,296.46,19675,301.254832
2024-03-07 05:00:00+00:00,307.135,307.41,303.46,1049,303.46,29562,305.271752
2024-03-08 05:00:00+00:00,302.025,307.235,302.025,483,305.88,9798,305.061575
2024-03-11 04:00:00+00:00,299.1,302.84,297.295,869,302.84,31864,299.491978
2024-03-12 04:00:00+00:00,294.11,302.04,291.44,896,296.445,30186,296.459034
2024-03-13 04:00:00+00:00,295.64,296.035,290.76,810,292.65,22833,294.574859
