timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,73.83,76.59,72.935,4013,76.43,449443,74.120095
2024-01-03 05:00:00+00:00,71.82,72.96,71.19,2722,72.02,303719,71.766809
2024-01-04 05:00:00+00:00,73.44,73.98,70.64,1599,71.61,146209,73.232705
2024-01-05 05:00:00+00:00,74.52,75.92,73.42,2963,73.42,289437,74.708359
2024-01-08 05:00:00+00:00,77.72,77.895,74.75,3416,75.27,355694,76.781302
2024-01-09 05:00:00+00:00,80.1,80.22,77.01,3290,77.285,414942,79.056918
2024-01-10 05:00:00+00:00,81.07,81.24,79.49,3528,80.72,399928,80.815018
2024-01-11 05:00:00+00:00,81.29,82.65,79.18,2371,81.225,212694,80.690324
2024-01-12 05:00:00+00:00,81.38,83.17,81.08,3589,81.22,311647,82.000414
2024-01-16 05:00:00+00:00,81.35,82.07,79.65,3824,80.435,385199,81.197302
2024-01-17 05:00:00+00:00,80.32,80.435,77.54,3383,80.26,312846,79.268117
2024-01-18 05:00:00+00:00,77.5,80.9,77.25,2824,80.165,341258,78.344002
2024-01-19 05:00:00+00:00,80.01,80.175,76.35,2531,77.29,261259,78.486371
2024-01-22 05:00:00+00:00,80.28,82.81,79.705,2333,81.07,224689,80.658348
2024-01-23 05:00:00+00:00,81.17,81.61,79.63,1648,80.55,143752,80.787904
2024-01-24 05:00:00+00:00,80.76,83.33,80.72,2249,82.62,199200,81.443249
2024-01-25 05:00:00+00:00,80.49,81.61,79.21,2028,81.36,157314,80.380289
2024-01-26 05:00:00+00:00,81.56,82.82,80.89,2001,80.995,213590,81.874023
2024-01-29 05:00:00+00:00,83.545,83.555,81.52,1549,81.89,129362,82.451881
2024-01-30 05:00:00+00:00,82.38,83.24,81.71,1472,83.01,114946,82.343694
2024-01-31 05:00:00+00:00,80.09,82.155,79.965,2049,81.23,143357,80.843754
2024-02-01 05:00:00+00:00,76.74,79.52,75.84,4562,79.365,547672,77.092383
2024-02-02 05:00:00+00:00,83.0,83.03,79.4,5667,80.88,587292,81.606168
2024-02-05 05:00:00+00:00,81.42,82.68,80.05,2655,82.43,200938,81.246465
2024-02-06 05:00:00+00:00,81.53,81.945,79.78,1561,81.66,90932,80.925992
