timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,26.05,26.425,26.0,1858,26.32,399521,26.136262
2024-01-03 05:00:00+00:00,26.505,26.505,25.91,2003,25.93,401333,26.340096
2024-01-04 05:00:00+00:00,26.2,26.445,26.13,1542,26.18,326635,26.306658
2024-01-05 05:00:00+00:00,25.88,26.215,25.88,1703,26.125,397713,25.979451
2024-01-08 05:00:00+00:00,25.605,25.64,25.15,1687,25.15,375219,25.40906
2024-01-09 05:00:00+00:00,25.205,25.27,24.92,1766,25.04,443458,25.135191
2024-01-10 05:00:00+00:00,25.11,25.34,25.01,1560,25.19,337198,25.111138
2024-01-11 05:00:00+00:00,25.625,25.665,25.29,2725,25.53,821418,25.485679
2024-01-12 05:00:00+00:00,25.43,25.9,25.43,2282,25.66,884170,25.694148
2024-01-16 05:00:00+00:00,24.45,24.84,24.42,2719,24.81,717669,24.56501
2024-01-17 05:00:00+00:00,23.835,23.845,23.4,2156,23.46,563265,23.714047
2024-01-18 05:00:00+00:00,23.72,24.07,23.645,3614,23.99,794152,23.738116
2024-01-19 05:00:00+00:00,23.76,23.965,23.23,2435,23.405,535455,23.671546
2024-01-22 05:00:00+00:00,23.11,23.19,22.7,1663,22.775,482404,23.092569
2024-01-23 05:00:00+00:00,24.245,24.46,23.975,4104,24.135,1111386,24.215233
2024-01-24 05:00:00+00:00,24.95,25.31,24.775,6293,25.205,1736756,24.93808
2024-01-25 05:00:00+00:00,24.73,25.15,24.65,3474,24.995,1171826,24.797878
2024-01-26 05:00:00+00:00,24.48,24.61,24.26,1928,24.315,363103,24.509102
2024-01-29 05:00:00+00:00,23.865,24.36,23.625,2132,24.325,579133,23.770789
2024-01-30 05:00:00+00:00,23.36,23.54,23.32,1172,23.32,332273,23.387486
2024-01-31 05:00:00+00:00,23.355,23.73,22.985,1697,22.985,442142,23.486312
2024-02-01 05:00:00+00:00,23.655,23.835,23.475,1074,23.775,254909,23.674888
2024-02-02 05:00:00+00:00,23.125,23.35,23.015,1957,23.23,605193,23.139347
2024-02-05 05:00:00+00:00,23.4,23.46,23.06,1228,23.215,454272,23.332631
2024-02-06 05:00:00+00:00,24.955,24.955,24.13,4564,24.455,1627031,24.637673
2024-02-07 05:00:00+00:00,24.42,24.585,24.13,2247,24.17,520664,24.385188
2024-02-08 05:00:00+00:00,23.97,24.36,23.945,3510,24.3,1168235,24.037736
2024-02-09 05:00:00+00:00,24.32,24.34,23.775,1823,23.98,358881,24.124612
2024-02-12 05:00:00+00:00,24.98,25.22,24.72,3524,24.8,925909,24.991514
2024-02-13 05:00:00+00:00,24.28,24.83,24.175,1524,24.625,527840,24.40021
2024-02-14 05:00:00+00:00,25.145,25.145,24.76,1279,24.795,369659,24.990207
2024-02-15 05:00:00+00:00,25.2,25.35,25.085,1596,25.15,365359,25.184324
2024-02-16 05:00:00+00:00,25.395,25.95,25.385,1124,25.865,237674,25.567407
2024-02-20 05:00:00+00:00,24.99,25.325,24.735,3401,25.325,732640,24.971205
2024-02-21 05:00:00+00:00,25.41,25.79,25.3,1634,25.595,344907,25.463899
2024-02-22 05:00:00+00:00,25.74,25.865,25.385,1288,25.75,510433,25.640049
2024-02-23 05:00:00+00:00,25.935,26.085,25.68,1220,26.015,376260,25.90931
2024-02-26 05:00:00+00:00,25.79,25.945,25.67,805,25.825,152718,25.80435
2024-02-27 05:00:00+00:00,26.14,26.24,25.98,919,26.155,302525,26.140104
2024-02-28 05:00:00+00:00,25.36,25.675,25.34,1533,25.605,438272,25.474552
2024-02-29 05:00:00+00:00,25.365,25.83,25.34,1626,25.69,363653,25.474626
2024-03-01 05:00:00+00:00,25.97,26.075,25.845,996,25.845,331030,25.969478
2024-03-04 05:00:00+00:00,25.16,25.9,25.105,2121,25.9,881543,25.261604
2024-03-05 05:00:00+00:00,24.615,24.925,24.495,1513,24.695,371482,24.664493
2024-03-06 05:00:00+00:00,25.06,25.54,24.995,1951,25.485,662332,25.166986
2024-03-07 05:00:00+00:00,24.91,24.91,24.64,1386,24.84,517447,24.824107
2024-03-08 05:00:00+00:00,24.99,25.15,24.745,1550,24.96,515256,24.942694
2024-03-11 04:00:00+00:00,25.7,26.05,25.585,1990,25.59,491983,25.77755
2024-03-12 04:00:00+00:00,26.79,26.835,26.33,2695,26.45,780457,26.647406
2024-03-13 04:00:00+00:00,27.1,27.525,27.02,2424,27.02,714732,27.245363
2024-03-14 04:00:00+00:00,26.435,26.74,26.31,1917,26.695,453811,26.437114
2024-03-15 04:00:00+00:00,26.3,26.515,26.255,1309,26.4,355656,26.347661
2024-03-18 04:00:00+00:00,26.54,26.68,26.435,1253,26.655,239177,26.52556
2024-03-19 04:00:00+00:00,26.45,26.575,26.15,2124,26.36,383593,26.395294
2024-03-20 04:00:00+00:00,27.045,27.18,26.675,1523,26.95,437965,26.92134
2024-03-21 04:00:00+00:00,26.605,27.055,26.6,1488,27.02,314927,26.722397
2024-03-22 04:00:00+00:00,26.225,26.31,26.04,1274,26.165,342608,26.188041
2024-03-25 04:00:00+00:00,26.075,26.33,26.0,1450,26.19,272374,26.094636
2024-03-26 04:00:00+00:00,26.06,26.25,26.045,623,26.2,124252,26.113395
2024-03-27 04:00:00+00:00,26.08,26.085,25.735,1308,25.735,316473,25.952419
2024-03-28 04:00:00+00:00,26.255,26.455,26.22,874,26.31,289620,26.324244
2024-04-01 04:00:00+00:00,26.835,27.015,26.645,1977,26.69,537630,26.856524
2024-04-02 04:00:00+00:00,26.945,27.045,26.74,824,26.76,228189,26.936547
