timestamp,close,high,low,n,open,volume,vw
2024-01-18 16:30:00+00:00,21.12,21.12,21.12,1,21.12,100,21.12
2024-01-18 17:30:00+00:00,20.96,20.96,20.96,1,20.96,108,20.96
2024-01-19 16:35:00+00:00,21.02,21.02,21.02,1,21.02,100,21.02
2024-01-19 18:20:00+00:00,21.235,21.235,21.235,1,21.235,100,21.235
2024-01-24 16:50:00+00:00,22.25,22.25,22.25,1,22.25,100,22.25
2024-01-25 16:10:00+00:00,21.905,21.905,21.905,1,21.905,105,21.905
2024-01-26 17:40:00+00:00,22.85,22.85,22.85,2,22.85,103,22.85
2024-01-30 17:00:00+00:00,23.035,23.035,23.035,1,23.035,100,23.035
2024-01-30 17:15:00+00:00,23.045,23.045,23.045,1,23.045,100,23.045
2024-01-30 17:30:00+00:00,23.035,23.035,23.035,1,23.035,100,23.035
2024-01-30 18:00:00+00:00,22.97,22.97,22.97,1,22.97,100,22.97
2024-02-02 20:45:00+00:00,22.54,22.54,22.54,1,22.54,145,22.54
2024-02-06 18:55:00+00:00,22.505,22.505,22.505,1,22.505,100,22.505
2024-02-07 20:55:00+00:00,22.39,22.39,22.39,1,22.39,100,22.39
2024-02-08 20:40:00+00:00,22.415,22.415,22.415,1,22.415,100,22.415
2024-02-09 16:15:00+00:00,22.385,22.385,22.385,1,22.385,100,22.385
2024-02-09 19:45:00+00:00,22.61,22.61,22.61,1,22.61,112,22.61
2024-02-12 15:10:00+00:00,22.56,22.56,22.56,1,22.56,100,22.56
2024-02-12 18:00:00+00:00,22.81,22.81,22.81,1,22.81,100,22.81
2024-02-23 20:55:00+00:00,24.27,24.27,24.27,2,24.27,331,24.27
2024-02-28 18:45:00+00:00,23.98,23.98,23.98,1,23.98,100,23.98
2024-02-28 20:20:00+00:00,23.85,23.85,23.85,1,23.85,100,23.85
2024-03-01 20:45:00+00:00,24.42,24.42,24.42,1,24.42,100,24.42
2024-03-05 15:35:00+00:00,24.21,24.21,24.21,1,24.21,300,24.21
2024-03-05 18:35:00+00:00,24.15,24.15,24.15,1,24.15,100,24.15
2024-03-06 15:20:00+00:00,24.79,24.79,24.79,1,24.79,201,24.79
2024-03-06 16:50:00+00:00,24.96,24.96,24.93,2,24.93,497,24.953964
2024-03-06 20:20:00+00:00,24.75,24.75,24.75,1,24.75,100,24.75
2024-03-07 14:35:00+00:00,25.7,25.7,25.7,1,25.7,100,25.7
2024-03-07 14:55:00+00:00,25.79,25.79,25.79,1,25.79,100,25.79
2024-03-07 20:20:00+00:00,25.9,25.9,25.9,1,25.9,100,25.9
2024-03-07 20:45:00+00:00,25.92,25.92,25.92,1,25.92,300,25.92
2024-03-08 16:00:00+00:00,26.08,26.08,26.08,1,26.08,100,26.08
2024-03-08 16:45:00+00:00,25.79,25.79,25.79,1,25.79,100,25.79
2024-03-08 20:20:00+00:00,25.67,25.67,25.67,1,25.67,200,25.67
2024-03-08 20:55:00+00:00,25.57,25.57,25.57,2,25.57,1387,25.57
2024-03-13 18:45:00+00:00,26.59,26.59,26.59,1,26.59,100,26.59
2024-03-13 19:35:00+00:00,26.41,26.41,26.41,1,26.41,100,26.41
2024-03-14 15:50:00+00:00,25.79,25.79,25.79,1,25.79,169,25.79
2024-03-14 17:20:00+00:00,25.73,25.73,25.73,1,25.73,200,25.73
2024-03-18 14:00:00+00:00,25.5,25.5,25.5,1,25.5,100,25.5
2024-03-18 15:20:00+00:00,25.455,25.455,25.455,1,25.455,100,25.455
2024-03-18 16:50:00+00:00,25.45,25.45,25.45,1,25.45,100,25.45
2024-03-18 17:40:00+00:00,25.28,25.3,25.28,2,25.3,297,25.286734
2024-03-18 19:30:00+00:00,25.4,25.4,25.4,1,25.4,100,25.4
2024-04-01 13:45:00+00:00,26.66,26.66,26.66,1,26.66,100,26.66
2024-04-01 14:10:00+00:00,26.11,26.11,26.11,1,26.11,100,26.11
2024-04-01 17:40:00+00:00,26.62,26.62,26.62,2,26.62,200,26.62
2024-04-01 19:15:00+00:00,25.89,25.89,25.89,1,25.89,132,25.89
2024-04-02 14:55:00+00:00,25.3,25.3,25.3,1,25.3,197,25.3
2024-04-02 19:00:00+00:00,25.28,25.28,25.28,1,25.28,100,25.28
2024-04-02 19:05:00+00:00,25.31,25.31,25.31,1,25.31,100,25.31
2024-04-02 19:20:00+00:00,25.37,25.37,25.37,1,25.37,100,25.37
2024-04-02 19:50:00+00:00,25.37,25.37,25.37,1,25.37,200,25.37
2024-04-03 16:25:00+00:00,25.99,25.99,25.99,2,25.99,101,25.99
2024-04-03 18:55:00+00:00,25.995,25.995,25.995,1,25.995,100,25.995
2024-04-03 19:10:00+00:00,25.93,25.93,25.93,2,25.93,130,25.93
2024-04-03 19:45:00+00:00,25.81,25.81,25.81,1,25.81,193,25.81
2024-04-04 15:00:00+00:00,26.36,26.36,26.36,1,26.36,100,26.36
2024-04-04 15:35:00+00:00,26.31,26.31,26.31,1,26.31,100,26.31
2024-04-04 16:25:00+00:00,26.44,26.44,26.44,1,26.44,100,26.44
2024-04-04 16:30:00+00:00,26.44,26.44,26.44,1,26.44,100,26.44
2024-04-04 19:15:00+00:00,25.41,25.41,25.41,1,25.41,100,25.41
2024-04-04 19:55:00+00:00,25.29,25.29,25.29,1,25.29,200,25.29
2024-04-05 15:50:00+00:00,25.28,25.28,25.28,2,25.28,200,25.28
2024-04-05 19:25:00+00:00,25.39,25.39,25.39,1,25.39,200,25.39
2024-04-09 18:50:00+00:00,25.53,25.53,25.53,1,25.53,100,25.53
2024-04-10 13:50:00+00:00,24.47,24.47,24.47,1,24.47,100,24.47
2024-04-10 17:55:00+00:00,24.72,24.72,24.72,1,24.72,300,24.72
2024-04-11 14:45:00+00:00,24.11,24.11,24.11,1,24.11,100,24.11
2024-04-12 13:35:00+00:00,24.14,24.14,24.14,1,24.14,200,24.14
2024-04-12 19:40:00+00:00,23.45,23.45,23.45,1,23.45,100,23.45
2024-04-12 19:55:00+00:00,23.6,23.6,23.6,1,23.6,100,23.6
2024-04-16 13:45:00+00:00,22.7,22.7,22.7,1,22.7,100,22.7
2024-04-16 14:40:00+00:00,22.71,22.71,22.71,2,22.71,220,22.71
2024-04-16 15:45:00+00:00,22.81,22.81,22.81,1,22.81,142,22.81
2024-04-16 18:20:00+00:00,23.18,23.18,23.18,1,23.18,200,23.18
2024-04-16 18:45:00+00:00,22.78,22.78,22.78,1,22.78,100,22.78
2024-04-16 19:40:00+00:00,22.68,22.68,22.68,1,22.68,100,22.68
2024-04-17 14:00:00+00:00,23.12,23.12,23.12,1,23.12,100,23.12
2024-04-17 15:25:00+00:00,22.93,22.93,22.93,2,22.93,218,22.93
2024-04-18 18:35:00+00:00,22.81,22.81,22.81,1,22.81,100,22.81
2024-04-18 19:25:00+00:00,22.87,22.87,22.87,1,22.87,113,22.87
