timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,109.94,110.645,108.56,1338,108.7,71445,110.046186
2024-01-03 05:00:00+00:00,107.81,109.24,106.89,1261,109.04,71562,107.787138
2024-01-04 05:00:00+00:00,108.225,109.34,107.81,1100,107.91,44491,108.708777
2024-01-05 05:00:00+00:00,108.59,109.475,107.735,1125,107.855,39068,108.778626
2024-01-08 05:00:00+00:00,108.825,108.945,107.76,1119,108.28,46568,108.482623
2024-01-09 05:00:00+00:00,109.08,109.3,107.505,937,107.9,46787,108.725388
2024-01-10 05:00:00+00:00,108.31,109.075,107.865,1400,109.075,77287,108.559233
2024-01-11 05:00:00+00:00,108.97,109.0,107.24,1032,108.15,48411,108.0487
2024-01-12 05:00:00+00:00,108.14,110.12,107.9,1064,109.91,59085,108.521341
2024-01-16 05:00:00+00:00,107.63,108.0,106.78,3040,107.51,88872,107.473355
2024-01-17 05:00:00+00:00,106.09,107.61,105.6,1055,106.78,59352,106.479273
2024-01-18 05:00:00+00:00,106.44,106.71,105.39,963,106.35,53450,106.09553
2024-01-19 05:00:00+00:00,107.75,108.325,105.145,1238,106.34,89269,106.962885
2024-01-22 05:00:00+00:00,108.04,109.345,107.42,2553,108.66,151023,108.410814
2024-01-23 05:00:00+00:00,96.11,100.525,94.15,6448,100.2,506240,96.13295
2024-01-24 05:00:00+00:00,93.23,97.02,93.18,4010,96.565,241260,94.857261
2024-01-25 05:00:00+00:00,95.99,96.27,93.71,2851,93.885,156002,95.394877
2024-01-26 05:00:00+00:00,96.0,96.85,95.88,1600,96.2,74943,96.340431
2024-01-29 05:00:00+00:00,96.39,96.85,95.45,1668,95.89,75547,95.99571
2024-01-30 05:00:00+00:00,95.76,96.51,94.79,1532,96.33,62818,95.493879
2024-01-31 05:00:00+00:00,94.31,95.85,94.175,3081,95.85,108148,94.89364
2024-02-01 05:00:00+00:00,95.92,95.98,94.03,1856,94.455,80926,95.270298
2024-02-02 05:00:00+00:00,94.855,95.19,94.325,1649,95.0,99026,94.890416
2024-02-05 05:00:00+00:00,92.74,94.09,92.625,1979,93.97,105974,93.034014
2024-02-06 05:00:00+00:00,93.7,93.815,92.445,1393,92.785,86649,93.420023
2024-02-07 05:00:00+00:00,93.81,94.71,93.525,975,94.61,63049,93.997217
2024-02-08 05:00:00+00:00,93.21,94.34,92.71,1722,94.035,88778,93.182618
2024-02-09 05:00:00+00:00,92.9,93.185,92.4,1737,92.845,66390,92.753131
2024-02-12 05:00:00+00:00,94.65,95.04,93.15,1246,93.17,94451,94.388721
2024-02-13 05:00:00+00:00,92.66,93.99,91.4,1979,93.34,77937,92.179506
2024-02-14 05:00:00+00:00,92.42,93.14,92.18,1773,92.905,110945,92.596996
