timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,19.76,20.32,19.65,1597,20.26,125808,20.016057
2024-01-03 05:00:00+00:00,19.64,19.93,18.975,2898,19.28,318449,19.400978
2024-01-04 05:00:00+00:00,19.1,19.52,19.035,1899,19.51,186766,19.21277
2024-01-05 05:00:00+00:00,19.145,19.575,18.925,2780,18.96,312406,19.210138
2024-01-08 05:00:00+00:00,19.26,19.345,18.925,1743,19.04,153579,19.185337
2024-01-09 05:00:00+00:00,18.68,19.11,18.61,2122,19.075,222949,18.720317
2024-01-10 05:00:00+00:00,18.6,18.815,18.34,2516,18.61,230661,18.600934
2024-01-11 05:00:00+00:00,18.25,18.54,18.03,2562,18.5,190024,18.21169
2024-01-12 05:00:00+00:00,18.53,18.71,18.36,2483,18.51,277082,18.512386
2024-01-16 05:00:00+00:00,18.08,18.42,17.98,2374,18.345,158466,18.137081
2024-01-17 05:00:00+00:00,17.935,18.155,17.81,1738,17.88,131880,17.929622
2024-01-18 05:00:00+00:00,17.805,18.085,17.61,2770,18.085,246198,17.738793
2024-01-19 05:00:00+00:00,17.72,17.75,17.47,1845,17.71,137697,17.641021
2024-01-22 05:00:00+00:00,18.075,18.195,17.62,2322,17.66,226902,18.053186
2024-01-23 05:00:00+00:00,18.045,18.78,18.03,2095,18.35,212945,18.310487
2024-01-24 05:00:00+00:00,18.26,18.68,18.21,2491,18.455,240166,18.342929
2024-01-25 05:00:00+00:00,18.41,18.495,18.195,1903,18.43,188875,18.334403
2024-01-26 05:00:00+00:00,18.405,18.8,18.375,1275,18.55,87964,18.49375
2024-01-29 05:00:00+00:00,18.9,18.965,18.26,2698,18.51,276093,18.725069
2024-01-30 05:00:00+00:00,20.13,20.225,18.32,3306,18.335,359887,19.635861
2024-01-31 05:00:00+00:00,20.04,20.755,20.04,2941,20.09,300533,20.341037
2024-02-01 05:00:00+00:00,20.375,20.65,19.785,3374,20.225,392384,20.223839
2024-02-02 05:00:00+00:00,20.34,20.585,19.9,2705,20.24,279230,20.400138
2024-02-05 05:00:00+00:00,19.89,20.15,19.55,2314,20.08,201265,19.842661
2024-02-06 05:00:00+00:00,19.74,19.93,19.67,2297,19.89,212686,19.794153
2024-02-07 05:00:00+00:00,19.775,19.94,19.545,1914,19.93,158984,19.739151
2024-02-08 05:00:00+00:00,19.34,19.52,19.18,2135,19.34,204182,19.345643
2024-02-09 05:00:00+00:00,19.87,20.015,19.325,2268,19.4,263762,19.791175
2024-02-12 05:00:00+00:00,19.57,19.89,19.515,1843,19.74,168688,19.677068
2024-02-13 05:00:00+00:00,19.175,19.34,18.85,2961,19.08,365782,19.112548
2024-02-14 05:00:00+00:00,19.525,19.605,19.21,2392,19.345,187849,19.492646
2024-02-15 05:00:00+00:00,19.975,20.04,19.22,1817,19.22,187172,19.862445
2024-02-16 05:00:00+00:00,19.875,20.15,19.805,1751,19.975,139073,19.939178
2024-02-20 05:00:00+00:00,19.57,19.775,19.26,2656,19.46,202313,19.475261
2024-02-21 05:00:00+00:00,19.55,19.65,19.415,901,19.565,48699,19.515618
2024-02-22 05:00:00+00:00,20.035,20.105,19.56,1525,19.63,131595,19.840367
2024-02-23 05:00:00+00:00,20.22,20.245,19.92,1109,20.02,80196,20.140198
2024-02-26 05:00:00+00:00,20.27,20.335,19.95,1014,19.95,55353,20.156114
2024-02-27 05:00:00+00:00,20.71,20.745,20.42,1414,20.54,114840,20.669872
2024-02-28 05:00:00+00:00,20.31,20.475,19.935,1839,20.12,162445,20.30361
2024-02-29 05:00:00+00:00,20.78,20.915,20.32,1551,20.42,117704,20.72635
2024-03-01 05:00:00+00:00,21.09,21.18,20.77,1441,20.905,116743,21.013438
2024-03-04 05:00:00+00:00,20.42,21.11,20.26,1676,21.1,205822,20.567849
2024-03-05 05:00:00+00:00,20.295,20.4,19.825,1849,20.225,202223,20.186184
2024-03-06 05:00:00+00:00,20.085,20.52,19.985,2544,20.52,257701,20.202838
2024-03-07 05:00:00+00:00,20.955,21.045,20.32,2643,20.32,253552,20.903773
2024-03-08 05:00:00+00:00,20.99,21.465,20.91,1393,21.34,109651,21.100067
2024-03-11 04:00:00+00:00,20.54,20.91,20.425,1241,20.66,96406,20.557591
2024-03-12 04:00:00+00:00,20.47,20.615,20.355,1367,20.54,122468,20.486052
2024-03-13 04:00:00+00:00,20.44,20.95,19.885,3874,20.35,528023,20.423482
2024-03-14 04:00:00+00:00,19.66,20.305,19.22,3185,20.095,442736,19.801052
2024-03-15 04:00:00+00:00,19.76,19.85,19.495,2466,19.56,241672,19.694138
2024-03-18 04:00:00+00:00,20.07,20.21,19.78,1988,19.89,167976,20.080093
2024-03-19 04:00:00+00:00,20.96,21.165,20.08,3386,20.08,365284,20.877821
2024-03-20 04:00:00+00:00,21.2,21.285,20.84,1125,20.99,93618,21.053804
2024-03-21 04:00:00+00:00,21.425,21.565,21.2,1789,21.4,164172,21.442485
2024-03-22 04:00:00+00:00,21.265,21.46,21.23,1198,21.42,111843,21.299991
2024-03-25 04:00:00+00:00,21.44,22.11,21.36,1293,21.775,108414,21.571721
2024-03-26 04:00:00+00:00,21.575,21.82,21.46,923,21.5,72851,21.657689
2024-03-27 04:00:00+00:00,22.135,22.2,21.66,2323,21.76,219822,22.036827
2024-03-28 04:00:00+00:00,22.73,22.775,22.39,1862,22.41,153959,22.664093
2024-04-01 04:00:00+00:00,22.685,22.905,22.6,1844,22.825,132861,22.749849
2024-04-02 04:00:00+00:00,22.38,22.735,22.25,2310,22.55,249945,22.453674
2024-04-03 04:00:00+00:00,22.83,22.835,22.445,1900,22.445,192362,22.680147
2024-04-04 04:00:00+00:00,22.405,22.895,22.34,1357,22.895,117481,22.624082
2024-04-05 04:00:00+00:00,22.24,22.56,22.24,1812,22.28,132803,22.382406
2024-04-08 04:00:00+00:00,22.425,22.665,22.365,851,22.485,70902,22.529961
2024-04-09 04:00:00+00:00,21.91,22.29,21.575,2566,22.15,262227,21.785921
2024-04-10 04:00:00+00:00,22.3,22.31,21.51,1883,21.59,166963,22.043455
2024-04-11 04:00:00+00:00,22.13,22.38,21.96,1289,22.28,111098,22.107297
2024-04-12 04:00:00+00:00,21.65,22.225,21.62,2048,22.08,206308,21.814075
2024-04-15 04:00:00+00:00,21.23,22.0,21.205,1382,21.93,118820,21.451369
