timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,145.62,145.69,141.93,1872,143.865,117051,144.307272
2024-01-03 05:00:00+00:00,148.93,150.28,143.75,3721,143.77,212899,148.866331
2024-01-04 05:00:00+00:00,147.765,150.13,147.49,2075,147.84,118437,148.946073
2024-01-05 05:00:00+00:00,146.56,148.79,145.97,2102,147.865,106146,146.872744
2024-01-08 05:00:00+00:00,147.54,147.95,143.41,2218,144.53,143075,146.378904
2024-01-09 05:00:00+00:00,150.46,151.5,144.99,3967,145.485,251706,149.085073
2024-01-10 05:00:00+00:00,149.18,151.465,148.69,1917,150.1,110739,149.848592
2024-01-11 05:00:00+00:00,151.35,152.84,149.86,4269,152.27,268258,151.280828
2024-01-12 05:00:00+00:00,148.67,152.63,148.4,2649,150.81,151300,149.881642
2024-01-16 05:00:00+00:00,143.115,146.31,142.47,4750,145.585,366507,144.089822
2024-01-17 05:00:00+00:00,142.19,142.23,136.12,5001,136.93,333021,140.122459
2024-01-18 05:00:00+00:00,142.05,145.2,140.55,2645,144.26,168280,142.090293
2024-01-19 05:00:00+00:00,143.66,144.28,140.505,2342,140.79,164208,142.770064
2024-01-22 05:00:00+00:00,141.35,142.35,138.71,2826,138.85,212350,140.354581
2024-01-23 05:00:00+00:00,140.81,145.3,139.565,4877,144.88,409852,142.024132
2024-01-24 05:00:00+00:00,144.5,147.19,142.76,4259,145.03,257076,144.688282
2024-01-25 05:00:00+00:00,144.42,145.85,143.58,1808,145.58,88862,144.691083
2024-01-26 05:00:00+00:00,141.69,143.7,140.6,1612,141.47,112964,142.400213
2024-01-29 05:00:00+00:00,130.1,137.065,128.4,9224,137.065,906830,131.146476
2024-01-30 05:00:00+00:00,125.28,128.36,124.44,6921,125.02,641499,126.201294
2024-01-31 05:00:00+00:00,126.855,129.63,123.57,3081,124.29,180303,127.206886
2024-02-01 05:00:00+00:00,126.56,129.12,126.02,1938,127.255,131955,127.275303
2024-02-02 05:00:00+00:00,124.57,125.105,122.36,2050,122.36,148837,124.048595
2024-02-05 05:00:00+00:00,121.13,122.2,120.22,4615,121.72,337360,121.113768
2024-02-06 05:00:00+00:00,125.78,126.65,123.56,3429,126.12,260546,125.721416
2024-02-07 05:00:00+00:00,128.78,129.85,122.45,3453,124.04,216213,128.145331
2024-02-08 05:00:00+00:00,126.67,128.99,126.58,1745,128.97,124016,127.249438
2024-02-09 05:00:00+00:00,127.48,127.84,125.605,1423,126.795,79057,126.953457
2024-02-12 05:00:00+00:00,131.585,133.88,128.7,2697,129.01,203021,132.086005
2024-02-13 05:00:00+00:00,129.02,131.56,128.16,2702,129.415,196449,129.331971
2024-02-14 05:00:00+00:00,132.01,132.43,130.97,1980,131.0,139104,131.60508
2024-02-15 05:00:00+00:00,135.32,135.51,133.24,2221,133.845,168510,134.762796
2024-02-16 05:00:00+00:00,135.25,139.01,135.25,2188,138.135,158548,137.146379
2024-02-20 05:00:00+00:00,131.33,134.94,129.19,2783,134.94,206504,131.557965
2024-02-21 05:00:00+00:00,129.74,135.04,129.05,2300,132.92,138545,131.134152
2024-02-22 05:00:00+00:00,131.61,133.1,130.71,2633,132.0,175685,131.663429
2024-02-23 05:00:00+00:00,127.67,133.85,124.435,4781,133.27,377468,128.218094
2024-02-26 05:00:00+00:00,126.485,126.62,121.26,3009,123.355,243390,123.664938
2024-02-27 05:00:00+00:00,128.37,130.63,126.21,2412,127.695,173447,129.373202
2024-02-28 05:00:00+00:00,125.01,127.815,124.87,2260,126.4,130087,125.574878
2024-02-29 05:00:00+00:00,124.55,128.42,124.11,1656,127.06,112788,125.563152
2024-03-01 05:00:00+00:00,126.83,128.945,126.36,2096,126.435,157406,127.458558
2024-03-04 05:00:00+00:00,122.09,126.85,121.16,2910,126.83,219989,122.481887
2024-03-05 05:00:00+00:00,121.32,122.49,119.16,1516,121.51,96232,121.216189
2024-03-06 05:00:00+00:00,116.59,122.49,116.39,7089,122.49,475274,118.213596
2024-03-07 05:00:00+00:00,117.08,118.05,115.21,2796,115.685,174162,116.873853
2024-03-08 05:00:00+00:00,110.34,115.95,108.88,7424,115.95,542929,111.543528
