timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,4.335,4.495,4.32,205,4.44,13076,4.386133
2024-01-03 05:00:00+00:00,4.31,4.38,4.15,267,4.15,28618,4.303636
2024-01-04 05:00:00+00:00,4.33,4.39,4.3,213,4.305,19094,4.337272
2024-01-05 05:00:00+00:00,4.305,4.37,4.265,207,4.315,14914,4.30676
2024-01-08 05:00:00+00:00,4.33,4.365,4.26,241,4.26,16579,4.317178
2024-01-09 05:00:00+00:00,4.13,4.29,4.105,320,4.29,32341,4.189403
2024-01-10 05:00:00+00:00,4.035,4.13,3.925,379,4.13,35720,3.992481
2024-01-11 05:00:00+00:00,3.71,4.0,3.695,240,4.0,32405,3.790454
2024-01-12 05:00:00+00:00,3.395,3.73,3.335,574,3.71,56993,3.447479
2024-01-16 05:00:00+00:00,3.925,3.995,3.52,328,3.58,32524,3.836433
2024-01-17 05:00:00+00:00,3.61,3.89,3.53,324,3.89,22050,3.65218
2024-01-18 05:00:00+00:00,3.465,3.63,3.375,286,3.59,30533,3.45931
2024-01-19 05:00:00+00:00,3.59,3.635,3.405,267,3.42,18370,3.559726
2024-01-22 05:00:00+00:00,4.86,4.955,3.805,1227,4.02,158067,4.565676
2024-01-23 05:00:00+00:00,6.5,7.0,5.15,3189,5.98,425580,6.107426
2024-01-24 05:00:00+00:00,5.685,6.41,5.37,1739,6.41,263984,5.83897
2024-01-25 05:00:00+00:00,5.415,5.96,5.31,960,5.96,145548,5.573732
2024-01-26 05:00:00+00:00,6.035,6.37,5.375,742,5.375,76967,5.949983
2024-01-29 05:00:00+00:00,6.48,6.675,6.08,1364,6.1,138639,6.420111
2024-01-30 05:00:00+00:00,6.08,6.37,5.825,484,6.36,49730,6.035937
2024-01-31 05:00:00+00:00,6.83,7.125,6.15,776,6.26,62240,6.723233
2024-02-01 05:00:00+00:00,6.92,7.6,6.43,621,7.13,61212,6.928556
2024-02-02 05:00:00+00:00,6.905,7.245,6.67,332,6.67,25462,6.953817
2024-02-05 05:00:00+00:00,7.12,7.305,6.56,441,6.8,33760,6.996658
2024-02-06 05:00:00+00:00,7.725,7.98,7.12,659,7.12,65526,7.678224
2024-02-07 05:00:00+00:00,8.05,8.2,7.26,497,7.705,39828,7.806506
2024-02-08 05:00:00+00:00,7.945,8.31,7.81,356,8.21,28949,8.071437
2024-02-09 05:00:00+00:00,7.88,8.135,7.63,276,8.03,20759,7.816029
