timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,121.59,123.29,121.28,2049,122.525,85824,122.114098
2024-01-03 05:00:00+00:00,124.98,125.41,121.365,1669,121.6,67646,124.316155
2024-01-04 05:00:00+00:00,120.99,125.89,120.89,1685,125.595,64561,122.069185
2024-01-05 05:00:00+00:00,120.36,121.97,119.565,1969,121.76,89454,120.559641
2024-01-08 05:00:00+00:00,117.79,117.905,116.115,1936,117.9,94059,117.148073
2024-01-09 05:00:00+00:00,116.0,118.03,114.815,1730,118.0,72478,115.96544
2024-01-10 05:00:00+00:00,115.03,115.7,114.18,2175,115.7,142006,114.803662
2024-01-11 05:00:00+00:00,114.98,115.875,114.47,2037,115.295,64520,115.104217
2024-01-12 05:00:00+00:00,116.04,117.77,115.32,1889,117.31,102182,115.900909
2024-01-16 05:00:00+00:00,112.17,114.93,111.9,2754,114.91,110814,112.389373
2024-01-17 05:00:00+00:00,110.66,111.735,109.89,2162,110.63,89339,110.621623
2024-01-18 05:00:00+00:00,110.1,110.45,109.13,2686,110.45,150607,109.845505
2024-01-19 05:00:00+00:00,110.18,110.18,109.02,2069,109.745,110793,109.771158
2024-01-22 05:00:00+00:00,110.64,110.94,109.09,1556,109.4,80560,110.16081
2024-01-23 05:00:00+00:00,110.35,111.89,110.145,1647,110.77,74735,110.588302
2024-01-24 05:00:00+00:00,112.095,112.66,110.52,2298,110.67,100146,111.898742
2024-01-25 05:00:00+00:00,114.84,114.85,112.03,2407,112.55,134233,113.480166
2024-01-26 05:00:00+00:00,115.55,115.55,113.23,1894,114.9,95898,114.631678
2024-01-29 05:00:00+00:00,114.99,115.18,113.81,1078,115.18,44635,114.611928
2024-01-30 05:00:00+00:00,116.76,116.85,113.96,1910,114.07,152065,115.520141
2024-01-31 05:00:00+00:00,113.74,116.495,113.74,2225,116.495,94473,114.917127
2024-02-01 05:00:00+00:00,112.575,114.915,111.78,2099,114.17,85070,113.065907
2024-02-02 05:00:00+00:00,110.84,112.73,110.44,1651,112.73,79665,111.1519
2024-02-05 05:00:00+00:00,109.665,110.525,108.99,1694,110.02,68269,109.767039
2024-02-06 05:00:00+00:00,111.89,112.95,109.93,1708,109.93,85394,111.699017
2024-02-07 05:00:00+00:00,112.53,113.23,111.13,1866,112.01,84689,112.473342
2024-02-08 05:00:00+00:00,113.1,113.92,111.81,1477,113.015,74406,112.980394
2024-02-09 05:00:00+00:00,111.075,113.73,110.685,989,113.15,40158,111.848576
2024-02-12 05:00:00+00:00,112.83,113.08,111.19,2198,111.19,160336,112.249303
2024-02-13 05:00:00+00:00,111.03,113.21,109.89,2578,113.11,132536,111.239835
2024-02-14 05:00:00+00:00,111.01,112.55,110.24,1705,111.365,69313,110.894696
2024-02-15 05:00:00+00:00,114.26,114.83,110.82,2084,110.82,86178,113.69568
2024-02-16 05:00:00+00:00,113.53,115.25,113.48,1749,114.565,93834,114.07611
2024-02-20 05:00:00+00:00,113.12,114.27,112.79,3456,113.845,109945,113.325134
2024-02-21 05:00:00+00:00,116.35,116.97,114.03,2145,114.35,82179,116.061846
2024-02-22 05:00:00+00:00,116.45,117.035,115.34,2842,115.85,173576,116.138629
2024-02-23 05:00:00+00:00,111.85,112.855,109.655,3394,109.7,206877,111.66035
2024-02-26 05:00:00+00:00,112.04,113.095,111.23,2462,111.6,156731,112.126352
2024-02-27 05:00:00+00:00,113.99,114.165,112.31,2351,112.4,187815,113.637206
2024-02-28 05:00:00+00:00,114.24,115.235,112.88,1722,113.845,99289,114.125405
2024-02-29 05:00:00+00:00,114.63,115.36,113.85,1970,114.405,87875,114.449768
2024-03-01 05:00:00+00:00,116.09,116.72,115.4,1696,115.56,68824,116.256494
2024-03-04 05:00:00+00:00,115.83,118.05,115.74,3536,117.21,161721,116.860512
2024-03-05 05:00:00+00:00,116.2,117.86,115.655,3694,115.655,157241,117.047796
2024-03-06 05:00:00+00:00,116.47,117.33,115.59,2612,116.975,146893,116.475469
2024-03-07 05:00:00+00:00,117.87,118.76,116.86,1846,116.96,108816,118.141369
2024-03-08 05:00:00+00:00,118.73,118.83,117.12,1362,117.415,68745,117.979905
2024-03-11 04:00:00+00:00,120.8,121.11,118.47,2451,118.94,136861,119.979603
2024-03-12 04:00:00+00:00,120.81,121.85,120.58,2784,121.18,157204,121.270622
2024-03-13 04:00:00+00:00,122.56,123.455,122.34,2010,122.495,90981,122.648841
2024-03-14 04:00:00+00:00,123.81,123.89,122.55,2959,123.315,125587,123.295504
2024-03-15 04:00:00+00:00,122.92,124.83,122.75,2644,124.29,111039,123.521964
2024-03-18 04:00:00+00:00,123.58,123.62,121.92,1972,123.21,59783,123.084233
2024-03-19 04:00:00+00:00,124.52,125.155,123.22,3438,123.22,101542,124.851905
2024-03-20 04:00:00+00:00,125.69,125.92,124.015,2211,124.165,118886,125.130222
2024-03-21 04:00:00+00:00,126.16,126.2,125.1,1605,125.625,91365,125.908587
2024-03-22 04:00:00+00:00,124.85,126.355,124.7,1755,126.165,70413,125.101815
2024-03-25 04:00:00+00:00,127.28,127.42,125.225,2576,125.365,149174,126.527858
2024-03-26 04:00:00+00:00,125.78,127.62,125.24,1899,127.62,79061,125.901593
2024-03-27 04:00:00+00:00,126.37,126.68,125.57,1369,126.155,67808,126.124433
2024-03-28 04:00:00+00:00,127.9,128.45,126.94,1338,127.545,73221,127.845158
2024-04-01 04:00:00+00:00,129.76,130.11,127.53,1289,127.8,72944,129.263095
2024-04-02 04:00:00+00:00,132.215,132.225,129.9,2596,131.12,165074,131.328288
2024-04-03 04:00:00+00:00,133.87,133.89,132.32,2705,132.96,103768,133.092617
2024-04-04 04:00:00+00:00,134.02,134.5,133.45,1684,133.98,116465,133.933802
2024-04-05 04:00:00+00:00,135.93,136.495,134.425,2227,134.475,115109,135.638878
2024-04-08 04:00:00+00:00,135.44,136.66,134.99,2808,136.3,162551,135.659086
2024-04-09 04:00:00+00:00,137.05,137.17,135.37,3540,136.475,182524,136.345686
2024-04-10 04:00:00+00:00,137.95,138.34,136.26,2379,137.1,96268,137.490934
2024-04-11 04:00:00+00:00,137.26,137.52,135.05,2872,137.2,127951,136.561092
2024-04-12 04:00:00+00:00,135.27,139.66,134.69,1942,138.47,92281,136.555094
2024-04-15 04:00:00+00:00,132.42,135.075,132.34,1725,134.13,77799,133.400335
2024-04-16 04:00:00+00:00,132.95,133.01,130.68,2516,132.64,168036,132.090576
