timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,29.45,30.9,29.325,206,30.09,10761,30.311952
2024-01-03 05:00:00+00:00,28.525,29.88,28.515,284,28.8,14589,29.036083
2024-01-04 05:00:00+00:00,29.35,29.51,28.47,211,28.47,6132,29.025008
2024-01-05 05:00:00+00:00,29.15,29.75,29.08,142,29.75,3070,29.272575
2024-01-08 05:00:00+00:00,29.35,29.35,28.795,213,28.985,6363,29.118087
2024-01-09 05:00:00+00:00,28.68,29.24,28.49,240,29.24,5621,28.811003
2024-01-10 05:00:00+00:00,28.53,28.57,27.89,157,28.205,4747,28.219727
2024-01-11 05:00:00+00:00,27.64,28.14,27.63,265,28.14,6035,27.849581
2024-01-12 05:00:00+00:00,28.68,29.38,28.41,259,28.41,8940,28.764921
2024-01-16 05:00:00+00:00,28.59,28.655,28.15,223,28.37,6933,28.420854
2024-01-17 05:00:00+00:00,28.41,28.41,27.88,138,28.205,3057,28.188667
2024-01-18 05:00:00+00:00,28.205,28.495,27.98,148,28.495,4637,28.17876
2024-01-19 05:00:00+00:00,27.39,27.77,27.32,215,27.77,5630,27.435217
2024-01-22 05:00:00+00:00,27.67,27.9,27.51,198,27.675,6776,27.590446
2024-01-23 05:00:00+00:00,28.12,28.38,27.57,158,28.3,5314,28.053881
2024-01-24 05:00:00+00:00,27.79,28.175,27.785,137,27.96,2266,27.920385
2024-01-25 05:00:00+00:00,27.24,27.41,27.22,161,27.29,2962,27.301314
2024-01-26 05:00:00+00:00,27.07,27.37,27.0,139,27.19,5774,27.092775
2024-01-29 05:00:00+00:00,28.2,28.23,26.8,160,26.925,7067,27.690673
2024-01-30 05:00:00+00:00,27.17,27.65,27.17,144,27.335,3913,27.430536
2024-01-31 05:00:00+00:00,26.96,28.12,26.96,281,27.21,9780,27.613946
2024-02-01 05:00:00+00:00,27.84,27.84,27.015,189,27.26,7402,27.362885
2024-02-02 05:00:00+00:00,27.17,27.37,27.0,209,27.05,5438,27.205484
2024-02-05 05:00:00+00:00,26.67,26.995,26.13,248,26.67,12350,26.553581
2024-02-06 05:00:00+00:00,27.12,27.85,26.86,284,27.375,9490,27.230146
2024-02-07 05:00:00+00:00,26.21,26.23,24.72,835,25.28,27096,25.830142
2024-02-08 05:00:00+00:00,26.37,26.65,25.98,341,26.14,8585,26.400756
2024-02-09 05:00:00+00:00,26.51,26.93,26.18,334,26.18,8729,26.47728
2024-02-12 05:00:00+00:00,27.46,27.6,26.47,157,26.47,4452,27.369953
2024-02-13 05:00:00+00:00,26.01,26.36,25.83,191,26.085,7112,26.073312
2024-02-14 05:00:00+00:00,26.05,26.15,25.8,184,25.8,4922,26.031111
2024-02-15 05:00:00+00:00,26.46,26.51,25.7,206,26.26,4713,26.156667
2024-02-16 05:00:00+00:00,25.825,26.34,25.725,255,26.145,9261,26.08494
2024-02-20 05:00:00+00:00,25.4,25.765,25.26,133,25.72,3871,25.431148
2024-02-21 05:00:00+00:00,24.945,25.275,24.58,233,25.13,10328,24.896953
2024-02-22 05:00:00+00:00,24.5,24.81,24.47,171,24.8,5525,24.604242
2024-02-23 05:00:00+00:00,25.3,25.36,24.3,284,24.305,13408,24.911028
2024-02-26 05:00:00+00:00,25.09,25.2,24.895,149,24.995,4491,25.048226
2024-02-27 05:00:00+00:00,25.74,25.89,25.505,92,25.505,2198,25.696451
2024-02-28 05:00:00+00:00,25.5,25.825,25.295,274,25.625,5397,25.529206
2024-02-29 05:00:00+00:00,25.825,25.835,25.0,193,25.47,10440,25.38226
2024-03-01 05:00:00+00:00,26.995,26.995,25.62,328,25.62,15769,26.438093
2024-03-04 05:00:00+00:00,27.43,27.93,27.13,205,27.13,6231,27.567407
2024-03-05 05:00:00+00:00,27.77,28.25,27.0,232,27.475,8609,27.677158
2024-03-06 05:00:00+00:00,28.04,28.08,27.61,157,27.74,5569,27.926389
2024-03-07 05:00:00+00:00,28.13,28.38,28.07,96,28.195,2560,28.197083
2024-03-08 05:00:00+00:00,28.51,28.75,28.335,210,28.73,5902,28.590576
2024-03-11 04:00:00+00:00,28.52,29.0,28.37,190,28.85,4808,28.619597
2024-03-12 04:00:00+00:00,27.96,28.25,27.94,122,28.25,3188,28.064671
2024-03-13 04:00:00+00:00,28.54,28.715,28.245,212,28.345,5958,28.401972
2024-03-14 04:00:00+00:00,27.73,28.235,27.5,139,28.1,2893,27.814655
2024-03-15 04:00:00+00:00,27.78,28.195,27.225,186,27.42,4819,27.745797
2024-03-18 04:00:00+00:00,27.58,27.95,27.54,168,27.64,7187,27.675655
2024-03-19 04:00:00+00:00,27.41,27.52,27.05,85,27.05,1875,27.327222
2024-03-20 04:00:00+00:00,28.79,28.85,27.95,261,27.95,5374,28.526429
2024-03-21 04:00:00+00:00,28.79,29.05,28.66,162,28.9,5411,28.858466
2024-03-22 04:00:00+00:00,28.065,28.23,27.895,131,28.05,3650,28.059189
2024-03-25 04:00:00+00:00,28.43,28.755,28.28,159,28.6,5169,28.496176
2024-03-26 04:00:00+00:00,28.32,28.73,27.94,183,28.73,4284,28.248636
2024-03-27 04:00:00+00:00,30.05,30.05,28.79,276,28.79,7650,29.435505
2024-03-28 04:00:00+00:00,30.745,30.955,30.12,197,30.12,5883,30.588636
2024-04-01 04:00:00+00:00,31.09,31.3,30.9,166,30.9,5324,31.088129
2024-04-02 04:00:00+00:00,30.65,31.11,30.58,118,31.045,3710,30.845305
2024-04-03 04:00:00+00:00,31.71,31.84,30.5,92,30.5,4855,31.305572
2024-04-04 04:00:00+00:00,30.69,31.885,30.69,118,31.885,6186,31.142469
2024-04-05 04:00:00+00:00,32.71,33.76,31.05,358,31.05,28059,32.792181
2024-04-08 04:00:00+00:00,39.02,39.525,35.72,598,35.72,48632,37.992118
2024-04-09 04:00:00+00:00,37.77,40.28,37.31,461,39.815,29790,38.360539
2024-04-10 04:00:00+00:00,39.8,40.455,36.895,569,36.895,34686,39.590788
2024-04-11 04:00:00+00:00,40.06,40.815,39.75,380,40.49,27897,40.105282
2024-04-12 04:00:00+00:00,40.73,42.305,40.17,609,41.35,39094,40.938446
2024-04-15 04:00:00+00:00,38.8,40.5,38.46,400,40.5,21286,39.038088
2024-04-16 04:00:00+00:00,37.5,39.03,37.49,337,38.2,24864,38.071219
2024-04-17 04:00:00+00:00,36.76,37.84,36.58,595,37.34,38227,37.176255
2024-04-18 04:00:00+00:00,36.9,37.48,36.82,201,37.29,8488,37.101
2024-04-19 04:00:00+00:00,38.01,38.01,37.005,165,37.18,6008,37.581375
2024-04-22 04:00:00+00:00,37.24,37.5,37.0,173,37.2,10027,37.158459
2024-04-23 04:00:00+00:00,37.755,38.3,37.6,144,37.6,6332,37.959558
2024-04-24 04:00:00+00:00,38.24,38.24,37.44,156,37.44,3929,37.948462
2024-04-25 04:00:00+00:00,38.5,39.15,37.725,259,37.725,10690,38.766536
2024-04-26 04:00:00+00:00,40.105,40.12,38.76,276,38.885,14153,39.58384
2024-04-29 04:00:00+00:00,41.045,41.62,40.43,547,40.56,29932,41.050826
2024-04-30 04:00:00+00:00,40.035,40.955,39.98,246,40.82,15260,40.64071
2024-05-01 04:00:00+00:00,40.77,41.2,39.51,176,40.09,9111,40.394954
2024-05-02 04:00:00+00:00,41.35,41.695,40.53,218,40.675,17302,41.42578
2024-05-03 04:00:00+00:00,41.335,41.71,41.14,197,41.71,11079,41.389886
2024-05-06 04:00:00+00:00,41.19,42.24,41.17,361,42.225,14229,41.666675
2024-05-07 04:00:00+00:00,40.39,42.0,40.38,261,41.98,11844,40.993079
2024-05-08 04:00:00+00:00,38.16,38.525,35.125,395,35.155,27126,37.255833
2024-05-09 04:00:00+00:00,40.92,41.38,38.73,529,38.73,27789,40.452862
2024-05-10 04:00:00+00:00,37.125,40.82,36.97,457,40.82,28272,37.736669
2024-05-13 04:00:00+00:00,37.115,37.84,37.09,227,37.84,13778,37.427432
2024-05-14 04:00:00+00:00,39.84,39.84,37.385,455,37.385,20380,38.872994
2024-05-15 04:00:00+00:00,37.25,38.655,37.14,476,38.57,28736,37.635563
2024-05-16 04:00:00+00:00,37.11,37.11,36.62,263,37.02,12905,36.941326
2024-05-17 04:00:00+00:00,38.77,38.93,37.735,324,37.795,20502,38.512015
2024-05-20 04:00:00+00:00,39.265,39.57,38.5,282,38.905,16411,39.098015
2024-05-21 04:00:00+00:00,38.73,39.19,38.535,269,39.13,10647,38.776704
2024-05-22 04:00:00+00:00,39.235,40.14,38.85,216,38.91,8177,39.335928
2024-05-23 04:00:00+00:00,38.7,39.65,38.59,207,39.225,9298,39.220776
2024-05-24 04:00:00+00:00,38.02,39.18,37.97,141,38.64,4226,38.494821
2024-05-28 04:00:00+00:00,39.4,40.16,38.1,345,38.1,12963,39.473864
2024-05-29 04:00:00+00:00,38.46,38.71,38.185,400,38.67,10791,38.451635
2024-05-30 04:00:00+00:00,38.03,38.845,37.9,160,38.845,4713,38.185188
2024-05-31 04:00:00+00:00,37.93,38.49,37.63,242,38.49,9511,37.839298
2024-06-03 04:00:00+00:00,37.07,38.16,36.98,216,38.16,8585,37.323468
2024-06-04 04:00:00+00:00,35.235,37.48,35.235,493,37.4,33116,35.850144
2024-06-05 04:00:00+00:00,35.39,35.92,34.76,366,35.3,24227,35.382543
2024-06-06 04:00:00+00:00,36.11,36.12,35.135,500,35.335,32000,35.546832
2024-06-07 04:00:00+00:00,35.04,35.78,34.975,257,35.78,8699,35.14556
2024-06-10 04:00:00+00:00,35.31,35.52,34.81,156,34.81,4313,35.282285
2024-06-11 04:00:00+00:00,34.37,34.8,34.11,455,34.8,25995,34.271925
2024-06-12 04:00:00+00:00,34.07,35.09,34.05,310,35.04,9042,34.573217
2024-06-13 04:00:00+00:00,33.5,33.86,33.3,251,33.85,11855,33.564879
2024-06-14 04:00:00+00:00,32.53,33.315,32.49,304,33.315,14599,32.719231
2024-06-17 04:00:00+00:00,32.57,32.88,32.3,201,32.745,6424,32.5465
2024-06-18 04:00:00+00:00,33.41,33.41,32.2,225,32.55,7655,32.701842
2024-06-20 04:00:00+00:00,34.03,34.93,33.97,860,34.15,32296,34.383788
2024-06-21 04:00:00+00:00,33.45,33.65,33.3,332,33.3,19469,33.49663
2024-06-24 04:00:00+00:00,34.015,34.25,33.34,208,34.25,6002,33.870377
2024-06-25 04:00:00+00:00,33.61,34.14,33.42,426,34.0,15341,33.793792
2024-06-26 04:00:00+00:00,33.2,33.345,33.03,276,33.15,7693,33.158574
2024-06-27 04:00:00+00:00,32.345,33.16,32.195,292,33.16,20040,32.458171
2024-06-28 04:00:00+00:00,32.43,32.88,32.08,364,32.845,10495,32.455301
2024-07-01 04:00:00+00:00,32.55,32.615,32.295,234,32.46,5249,32.50687
2024-07-02 04:00:00+00:00,32.31,32.41,31.93,252,32.41,6252,32.211538
2024-07-03 04:00:00+00:00,33.11,33.18,32.565,127,32.66,4342,33.043564
2024-07-05 04:00:00+00:00,33.54,34.34,33.0,335,33.0,12841,33.682186
2024-07-08 04:00:00+00:00,33.38,33.655,33.19,258,33.45,7337,33.422569
2024-07-09 04:00:00+00:00,33.73,33.73,33.07,259,33.33,7452,33.382446
2024-07-10 04:00:00+00:00,34.155,34.82,33.72,275,34.0,9913,34.368072
2024-07-11 04:00:00+00:00,35.73,35.76,34.385,365,34.77,14624,35.395103
2024-07-12 04:00:00+00:00,35.92,36.35,35.92,321,35.98,7410,36.079067
2024-07-15 04:00:00+00:00,36.195,36.57,35.775,237,35.95,6532,36.227016
2024-07-16 04:00:00+00:00,37.39,37.74,36.55,311,36.55,10369,37.238465
2024-07-17 04:00:00+00:00,36.67,37.285,36.63,337,37.205,14397,36.78673
2024-07-18 04:00:00+00:00,36.59,36.735,36.515,297,36.665,16389,36.560155
2024-07-19 04:00:00+00:00,36.615,36.625,36.21,232,36.475,9425,36.462377
2024-07-22 04:00:00+00:00,37.15,37.15,35.98,288,36.45,12032,36.922779
2024-07-23 04:00:00+00:00,37.85,37.88,37.145,222,37.145,6906,37.616012
2024-07-24 04:00:00+00:00,37.265,38.36,37.265,168,37.38,4576,37.923462
2024-07-25 04:00:00+00:00,36.84,36.84,35.585,235,36.505,6699,36.399713
2024-07-26 04:00:00+00:00,38.37,38.4,37.25,427,37.53,11696,37.894949
2024-07-29 04:00:00+00:00,37.8,38.21,37.11,131,38.21,2579,37.605769
2024-07-30 04:00:00+00:00,37.68,37.945,37.3,136,37.945,2833,37.530833
2024-07-31 04:00:00+00:00,38.47,38.865,38.15,196,38.18,8314,38.377765
2024-08-01 04:00:00+00:00,36.52,37.135,35.99,191,37.135,6186,36.434928
2024-08-02 04:00:00+00:00,35.3,35.895,34.73,396,35.73,12895,35.2195
2024-08-05 04:00:00+00:00,34.5,34.575,31.86,496,32.07,21358,34.135412
2024-08-06 04:00:00+00:00,34.695,35.33,34.39,294,34.4,7943,34.823824
2024-08-07 04:00:00+00:00,34.11,35.545,34.02,290,35.3,7995,35.040859
2024-08-08 04:00:00+00:00,34.775,34.98,34.45,413,34.45,9190,34.79
2024-08-09 04:00:00+00:00,33.82,34.72,33.735,177,34.72,5345,34.02381
2024-08-12 04:00:00+00:00,34.57,35.06,34.14,253,34.16,7112,34.696862
2024-08-13 04:00:00+00:00,34.87,35.32,34.87,250,34.94,8562,35.06875
2024-08-14 04:00:00+00:00,34.165,34.475,33.96,170,34.28,4387,34.225625
2024-08-15 04:00:00+00:00,34.44,34.83,34.44,92,34.61,2222,34.676538
2024-08-16 04:00:00+00:00,35.67,35.88,34.64,532,34.64,11681,35.532693
2024-08-19 04:00:00+00:00,36.115,36.29,35.89,468,36.01,14271,36.147864
2024-08-20 04:00:00+00:00,36.23,36.645,36.16,167,36.645,5692,36.373144
2024-08-21 04:00:00+00:00,37.07,37.37,36.265,267,36.505,13717,36.781735
