timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,2.08,2.17,2.055,229,2.11,43451,2.093552
2024-01-03 05:00:00+00:00,1.99,2.055,1.975,438,2.05,64178,2.008818
2024-01-04 05:00:00+00:00,2.06,2.095,1.975,343,2.0,35465,2.060677
2024-01-05 05:00:00+00:00,1.995,2.05,1.975,374,2.03,75978,2.006119
2024-01-08 05:00:00+00:00,2.095,2.16,2.005,376,2.02,93473,2.104717
2024-01-09 05:00:00+00:00,1.87,2.08,1.85,1153,2.08,789944,1.946803
2024-01-10 05:00:00+00:00,1.875,1.92,1.845,328,1.905,48307,1.879774
2024-01-11 05:00:00+00:00,1.77,1.81,1.7,625,1.81,106672,1.752175
2024-01-12 05:00:00+00:00,1.825,1.85,1.78,589,1.8,86911,1.813058
2024-01-16 05:00:00+00:00,1.825,1.86,1.77,427,1.86,73236,1.807884
2024-01-17 05:00:00+00:00,1.785,1.8,1.735,416,1.8,64127,1.766001
2024-01-18 05:00:00+00:00,1.8,1.845,1.775,573,1.82,91664,1.803677
2024-01-19 05:00:00+00:00,1.85,1.85,1.735,705,1.81,126224,1.799729
2024-01-22 05:00:00+00:00,1.97,1.98,1.9,602,1.9,95852,1.944467
2024-01-23 05:00:00+00:00,1.92,2.0,1.9,1052,2.0,132366,1.930789
2024-01-24 05:00:00+00:00,1.9,1.955,1.88,649,1.93,133667,1.908219
2024-01-25 05:00:00+00:00,1.87,1.92,1.815,784,1.92,129477,1.850177
2024-01-26 05:00:00+00:00,1.845,1.915,1.84,397,1.85,54568,1.875972
2024-01-29 05:00:00+00:00,1.87,1.88,1.81,519,1.84,77587,1.851729
2024-01-30 05:00:00+00:00,1.8,1.91,1.79,281,1.91,54592,1.816732
2024-01-31 05:00:00+00:00,1.65,1.775,1.65,483,1.76,113082,1.709008
2024-02-01 05:00:00+00:00,1.705,1.72,1.65,260,1.685,38341,1.685318
2024-02-02 05:00:00+00:00,1.695,1.715,1.64,327,1.68,34041,1.686496
2024-02-05 05:00:00+00:00,1.63,1.7,1.63,591,1.7,78950,1.660647
2024-02-06 05:00:00+00:00,1.72,1.76,1.62,221,1.62,86606,1.724179
2024-02-07 05:00:00+00:00,1.71,1.72,1.65,294,1.72,96346,1.701373
2024-02-08 05:00:00+00:00,1.955,2.01,1.72,987,1.72,158257,1.911761
2024-02-09 05:00:00+00:00,2.25,2.29,2.0,2721,2.0,676381,2.215388
2024-02-12 05:00:00+00:00,2.35,2.38,2.23,1005,2.27,263297,2.324988
2024-02-13 05:00:00+00:00,2.27,2.31,2.09,444,2.09,235173,2.257646
2024-02-14 05:00:00+00:00,2.25,2.41,2.23,560,2.38,104867,2.301956
2024-02-15 05:00:00+00:00,3.77,4.05,3.12,10586,4.0,2940409,3.566046
2024-02-16 05:00:00+00:00,3.82,4.01,3.395,3410,3.72,1003035,3.711922
2024-02-20 05:00:00+00:00,3.99,4.34,3.67,4644,4.09,825863,3.99251
2024-02-21 05:00:00+00:00,3.76,4.0,3.46,1466,3.91,288467,3.702415
2024-02-22 05:00:00+00:00,3.96,4.105,3.85,2459,4.045,538361,3.978133
2024-02-23 05:00:00+00:00,3.925,4.0,3.68,1775,3.99,183087,3.871258
2024-02-26 05:00:00+00:00,5.76,5.94,3.84,4230,3.925,1627989,5.114518
2024-02-27 05:00:00+00:00,6.85,7.9,6.5,14272,7.13,2798595,7.021055
2024-02-28 05:00:00+00:00,6.33,6.785,5.91,4173,6.71,852976,6.354788
2024-02-29 05:00:00+00:00,7.42,7.575,6.64,3610,6.75,884812,7.187534
2024-03-01 05:00:00+00:00,6.03,6.805,5.63,6764,5.85,1646154,6.181211
2024-03-04 05:00:00+00:00,5.62,6.46,5.45,2354,6.44,596943,5.811897
2024-03-05 05:00:00+00:00,4.97,5.355,4.78,2421,5.2,623861,4.992154
2024-03-06 05:00:00+00:00,5.04,5.38,4.92,2163,5.225,438283,5.177015
2024-03-07 05:00:00+00:00,5.62,6.105,5.1,2345,5.18,648906,5.724609
2024-03-08 05:00:00+00:00,5.855,6.26,5.63,1861,6.23,378438,5.884365
2024-03-11 04:00:00+00:00,5.98,6.25,5.685,1241,5.86,178320,5.980184
2024-03-12 04:00:00+00:00,6.92,7.045,5.88,2525,6.18,596290,6.659008
2024-03-13 04:00:00+00:00,8.64,8.72,7.01,3493,7.29,881707,8.021415
2024-03-14 04:00:00+00:00,8.36,10.24,7.56,8894,9.56,1772035,8.43661
2024-03-15 04:00:00+00:00,8.905,9.33,7.57,3128,7.83,738914,8.60639
2024-03-18 04:00:00+00:00,8.24,9.08,7.89,2343,9.04,485281,8.344316
2024-03-19 04:00:00+00:00,8.325,8.73,7.6,4025,7.9,864966,8.009785
2024-03-20 04:00:00+00:00,7.93,8.54,7.49,2446,8.0,540966,7.892399
2024-03-21 04:00:00+00:00,6.685,8.42,6.66,3725,8.03,660216,7.457273
2024-03-22 04:00:00+00:00,6.13,6.44,5.845,2767,6.16,639701,6.088785
2024-03-25 04:00:00+00:00,5.84,6.13,5.68,1770,6.02,295093,5.865445
2024-03-26 04:00:00+00:00,5.8,6.36,5.765,2482,6.125,582624,6.000525
2024-03-27 04:00:00+00:00,5.945,5.96,5.44,1219,5.825,219675,5.658168
2024-03-28 04:00:00+00:00,5.88,6.26,5.84,1386,5.93,177606,6.016915
2024-04-01 04:00:00+00:00,5.575,5.92,5.55,571,5.91,105765,5.647256
2024-04-02 04:00:00+00:00,5.395,5.445,5.09,941,5.27,216625,5.310345
2024-04-03 04:00:00+00:00,5.05,5.34,5.05,943,5.29,162452,5.143148
2024-04-04 04:00:00+00:00,5.275,5.795,5.1,1415,5.145,321789,5.418158
2024-04-05 04:00:00+00:00,5.17,5.44,5.1,1337,5.295,172360,5.217448
2024-04-08 04:00:00+00:00,5.005,5.22,4.715,1339,5.16,207333,4.933395
2024-04-09 04:00:00+00:00,4.865,5.0,4.76,830,4.86,131932,4.873908
2024-04-10 04:00:00+00:00,4.51,4.58,4.205,1693,4.23,292118,4.446651
2024-04-11 04:00:00+00:00,4.765,4.77,4.33,1012,4.47,189890,4.542755
2024-04-12 04:00:00+00:00,4.385,4.62,4.34,666,4.58,98886,4.44673
2024-04-15 04:00:00+00:00,3.975,4.43,3.94,1622,4.32,451548,4.125253
2024-04-16 04:00:00+00:00,4.06,4.22,3.72,772,3.77,91325,3.98802
2024-04-17 04:00:00+00:00,3.965,4.15,3.915,996,4.06,136450,4.004527
2024-04-18 04:00:00+00:00,3.835,4.025,3.795,974,3.905,128982,3.901996
2024-04-19 04:00:00+00:00,3.55,3.89,3.515,964,3.815,208383,3.6412
2024-04-22 04:00:00+00:00,3.78,3.825,3.5,889,3.53,174093,3.679414
2024-04-23 04:00:00+00:00,4.17,4.39,3.765,1405,3.875,272402,4.154363
2024-04-24 04:00:00+00:00,4.01,4.585,3.93,1089,4.435,193371,4.245663
2024-04-25 04:00:00+00:00,4.165,4.2,3.86,904,3.86,86882,4.090304
2024-04-26 04:00:00+00:00,4.405,4.43,4.16,536,4.16,74652,4.324205
2024-04-29 04:00:00+00:00,4.61,4.705,4.35,539,4.43,79126,4.585044
2024-04-30 04:00:00+00:00,4.245,4.71,4.235,559,4.5,127733,4.405869
2024-05-01 04:00:00+00:00,4.395,4.69,4.17,773,4.305,108844,4.493738
2024-05-02 04:00:00+00:00,4.495,4.595,4.425,891,4.565,102723,4.52279
2024-05-03 04:00:00+00:00,4.485,4.68,4.345,708,4.605,111739,4.510754
2024-05-06 04:00:00+00:00,5.2,5.37,4.545,931,4.545,128583,5.053993
2024-05-07 04:00:00+00:00,4.95,5.235,4.8,743,5.22,132588,4.963472
2024-05-08 04:00:00+00:00,4.82,5.04,4.67,713,4.8,144942,4.811005
2024-05-09 04:00:00+00:00,4.75,4.93,4.65,818,4.84,259967,4.77451
2024-05-10 04:00:00+00:00,5.095,5.96,5.06,2837,5.55,451250,5.5263
2024-05-13 04:00:00+00:00,5.52,5.765,5.22,1995,5.22,271138,5.509155
2024-05-14 04:00:00+00:00,5.305,5.81,5.25,1226,5.39,255077,5.425363
2024-05-15 04:00:00+00:00,5.31,5.57,5.155,1077,5.535,162672,5.260989
