timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,82.38,84.075,81.76,4741,83.88,299886,82.699291
2024-01-03 05:00:00+00:00,82.23,82.57,80.585,3897,80.86,381216,81.925593
2024-01-04 05:00:00+00:00,82.69,84.24,82.615,4369,83.47,350188,83.283884
2024-01-05 05:00:00+00:00,83.52,83.52,81.03,5946,81.5,433925,82.639394
2024-01-08 05:00:00+00:00,84.93,85.495,83.905,5905,83.98,373083,84.928559
2024-01-09 05:00:00+00:00,83.32,84.175,82.93,4717,83.09,316941,83.490309
2024-01-10 05:00:00+00:00,82.39,82.98,81.685,4582,82.98,287331,82.253629
2024-01-11 05:00:00+00:00,83.41,83.44,81.84,3280,82.8,194244,82.716649
2024-01-12 05:00:00+00:00,82.385,83.04,81.715,3482,82.695,232760,82.28501
2024-01-16 05:00:00+00:00,84.665,85.21,82.37,3910,82.52,271642,84.186522
2024-01-17 05:00:00+00:00,83.25,83.94,82.63,4758,83.785,318559,83.246519
2024-01-18 05:00:00+00:00,84.83,85.82,84.065,6698,85.34,579361,85.031415
2024-01-19 05:00:00+00:00,87.52,87.785,85.625,5569,86.045,470612,87.021547
2024-01-22 05:00:00+00:00,89.225,89.94,88.01,6141,88.23,537277,88.943528
2024-01-23 05:00:00+00:00,87.54,88.92,86.9,5437,88.92,409816,87.482828
2024-01-24 05:00:00+00:00,88.095,88.53,86.63,5171,88.53,561902,87.678059
2024-01-25 05:00:00+00:00,89.18,90.04,88.505,4514,89.22,339060,89.282122
2024-01-26 05:00:00+00:00,88.055,88.495,86.41,5475,87.18,414474,87.958618
2024-01-29 05:00:00+00:00,89.04,89.53,88.035,3144,88.7,207428,88.745644
2024-01-30 05:00:00+00:00,86.12,88.76,85.78,4167,88.15,332220,86.689018
2024-01-31 05:00:00+00:00,85.735,86.91,84.8,5145,85.04,330634,85.729186
2024-02-01 05:00:00+00:00,85.63,86.18,84.63,3754,85.985,259252,85.518804
2024-02-02 05:00:00+00:00,86.46,86.59,85.05,3472,85.175,273304,86.03319
