timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,140.25,142.135,138.795,3347,142.0,234840,140.370155
2024-01-03 05:00:00+00:00,137.56,138.75,137.0,2572,138.13,162937,137.676042
2024-01-04 05:00:00+00:00,136.1,137.3,134.98,3135,135.495,222709,136.25211
2024-01-05 05:00:00+00:00,136.71,138.06,135.95,3110,136.16,212810,136.978766
2024-01-08 05:00:00+00:00,138.94,139.13,136.66,3280,137.07,203603,138.443694
2024-01-09 05:00:00+00:00,139.88,140.89,137.405,2570,137.54,150990,139.546231
2024-01-10 05:00:00+00:00,139.3,139.875,137.8,3286,139.73,168384,138.857527
2024-01-11 05:00:00+00:00,139.0,139.945,136.045,3193,139.02,218864,137.974006
2024-01-12 05:00:00+00:00,140.16,142.64,139.17,2533,142.07,196072,140.076814
2024-01-16 05:00:00+00:00,141.13,141.23,138.025,4254,139.57,379573,140.174835
2024-01-17 05:00:00+00:00,139.33,139.46,137.41,2272,139.415,143267,138.378194
2024-01-18 05:00:00+00:00,145.28,145.63,142.42,4679,143.2,424021,144.118306
2024-01-19 05:00:00+00:00,151.98,152.745,146.97,7274,147.3,528491,150.650463
2024-01-22 05:00:00+00:00,152.91,154.49,151.91,3252,152.79,208857,152.801477
2024-01-23 05:00:00+00:00,153.46,153.72,151.44,2889,153.01,168521,152.725589
2024-01-24 05:00:00+00:00,154.38,156.31,154.02,3545,155.0,184593,154.929068
2024-01-25 05:00:00+00:00,154.475,157.96,153.69,3060,157.535,193081,155.232959
2024-01-26 05:00:00+00:00,150.72,152.975,150.405,3188,152.26,234456,151.468105
2024-01-29 05:00:00+00:00,149.64,151.205,148.44,4668,150.68,367768,149.298713
2024-01-30 05:00:00+00:00,146.0,148.78,145.57,4037,148.275,253973,146.936088
2024-01-31 05:00:00+00:00,148.54,150.12,144.38,7150,145.225,468373,147.408331
2024-02-01 05:00:00+00:00,141.09,143.82,140.11,7812,140.85,599252,141.767589
2024-02-02 05:00:00+00:00,141.675,142.12,139.335,4315,140.735,261635,140.809971
2024-02-05 05:00:00+00:00,144.0,144.64,141.21,3221,142.51,171395,143.302059
2024-02-06 05:00:00+00:00,144.13,144.78,142.46,4315,144.78,265578,143.276988
2024-02-07 05:00:00+00:00,145.89,145.925,143.66,3123,145.01,176459,144.866739
2024-02-08 05:00:00+00:00,148.275,148.605,146.285,2936,147.06,186650,147.99165
2024-02-09 05:00:00+00:00,151.0,153.39,148.39,3811,148.945,306454,150.915933
2024-02-12 05:00:00+00:00,153.14,154.735,150.26,3903,150.405,322803,153.242169
2024-02-13 05:00:00+00:00,150.03,151.17,148.41,3973,149.67,329186,149.803238
2024-02-14 05:00:00+00:00,153.8,154.36,151.13,3773,151.57,231211,153.122707
2024-02-15 05:00:00+00:00,155.98,157.155,154.485,5160,154.89,329519,156.221366
2024-02-16 05:00:00+00:00,152.63,157.71,152.61,4365,157.2,227741,154.190236
2024-02-20 05:00:00+00:00,151.96,152.87,149.87,3753,151.685,191864,151.297025
2024-02-21 05:00:00+00:00,152.05,152.05,149.02,5524,149.58,187360,150.493955
