timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,54.78,54.78,54.78,0,54.78,0,0.0
2024-01-03 05:00:00+00:00,54.78,54.78,54.78,0,54.78,0,0.0
2024-01-04 05:00:00+00:00,54.78,54.78,54.78,0,54.78,0,0.0
2024-01-05 05:00:00+00:00,52.35,52.35,52.35,6,52.35,156,52.35
2024-01-08 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-09 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-10 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-11 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-12 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-16 05:00:00+00:00,52.35,52.35,52.35,0,52.35,0,0.0
2024-01-17 05:00:00+00:00,52.705,52.705,52.68,16,52.68,581,52.695234
2024-01-18 05:00:00+00:00,52.705,52.705,52.705,0,52.705,0,0.0
2024-01-19 05:00:00+00:00,54.92,54.92,54.92,2,54.92,166,54.92
2024-01-22 05:00:00+00:00,55.51,55.51,55.32,21,55.5,3386,55.425156
2024-01-23 05:00:00+00:00,55.535,55.535,55.435,9,55.435,502,55.487909
2024-01-24 05:00:00+00:00,55.535,55.535,55.535,0,55.535,0,0.0
2024-01-25 05:00:00+00:00,55.535,55.535,55.535,0,55.535,0,0.0
2024-01-26 05:00:00+00:00,55.535,55.535,55.535,0,55.535,0,0.0
2024-01-29 05:00:00+00:00,55.535,55.535,55.535,0,55.535,0,0.0
2024-01-30 05:00:00+00:00,55.27,55.54,55.27,9,55.54,840,55.39625
2024-01-31 05:00:00+00:00,55.035,55.11,55.03,4,55.11,369,55.058333
2024-02-01 05:00:00+00:00,55.035,55.035,55.035,0,55.035,0,0.0
2024-02-02 05:00:00+00:00,55.035,55.035,55.035,0,55.035,0,0.0
2024-02-05 05:00:00+00:00,55.485,55.485,55.485,2,55.485,194,55.485
2024-02-06 05:00:00+00:00,55.41,55.8,55.41,2,55.8,440,55.622727
2024-02-07 05:00:00+00:00,55.81,55.81,55.655,6,55.655,342,55.7429
2024-02-08 05:00:00+00:00,55.81,55.81,55.81,0,55.81,0,0.0
2024-02-09 05:00:00+00:00,55.81,55.81,55.81,0,55.81,0,0.0
2024-02-12 05:00:00+00:00,57.885,57.885,57.885,4,57.885,147,57.885
2024-02-13 05:00:00+00:00,57.885,57.885,57.885,0,57.885,0,0.0
2024-02-14 05:00:00+00:00,57.235,57.235,57.235,1,57.235,100,57.235
2024-02-15 05:00:00+00:00,57.235,57.235,57.235,0,57.235,0,0.0
2024-02-16 05:00:00+00:00,58.01,58.01,58.01,4,58.01,148,58.01
2024-02-20 05:00:00+00:00,58.01,58.01,58.01,0,58.01,0,0.0
2024-02-21 05:00:00+00:00,58.01,58.01,58.01,0,58.01,0,0.0
2024-02-22 05:00:00+00:00,58.01,58.01,58.01,0,58.01,0,0.0
2024-02-23 05:00:00+00:00,58.01,58.01,58.01,0,58.01,0,0.0
2024-02-26 05:00:00+00:00,58.01,58.01,58.01,0,58.01,0,0.0
2024-02-27 05:00:00+00:00,59.29,59.29,59.29,3,59.29,182,59.29
2024-02-28 05:00:00+00:00,58.955,58.955,58.935,3,58.935,283,58.947908
2024-02-29 05:00:00+00:00,59.66,59.66,59.41,10,59.47,1047,59.485444
2024-03-01 05:00:00+00:00,60.49,60.49,60.465,10,60.465,417,60.478636
2024-03-04 05:00:00+00:00,61.57,61.58,61.54,9,61.58,421,61.563333
2024-03-05 05:00:00+00:00,61.57,61.57,61.57,0,61.57,0,0.0
2024-03-06 05:00:00+00:00,61.69,61.88,61.66,12,61.88,445,61.743333
2024-03-07 05:00:00+00:00,61.69,61.69,61.69,0,61.69,0,0.0
2024-03-08 05:00:00+00:00,61.91,63.24,61.88,24,63.21,1088,62.72
2024-03-11 04:00:00+00:00,61.29,61.29,61.28,14,61.28,625,61.286587
2024-03-12 04:00:00+00:00,61.29,61.29,61.29,0,61.29,0,0.0
2024-03-13 04:00:00+00:00,61.29,61.29,61.29,0,61.29,0,0.0
2024-03-14 04:00:00+00:00,60.84,61.48,60.84,10,61.48,285,61.16
2024-03-15 04:00:00+00:00,60.84,60.84,60.84,0,60.84,0,0.0
2024-03-18 04:00:00+00:00,60.895,60.895,60.895,4,60.895,170,60.895
2024-03-19 04:00:00+00:00,59.95,59.95,59.44,10,59.44,392,59.71
2024-03-20 04:00:00+00:00,60.69,60.7,59.74,8,59.74,449,60.455
2024-03-21 04:00:00+00:00,61.36,61.75,61.35,10,61.75,2527,61.557536
2024-03-22 04:00:00+00:00,61.36,61.36,61.36,0,61.36,0,0.0
2024-03-25 04:00:00+00:00,61.44,61.44,61.44,3,61.44,120,61.44
2024-03-26 04:00:00+00:00,61.39,61.39,61.39,5,61.39,122,61.39
2024-03-27 04:00:00+00:00,61.315,61.315,61.315,2,61.315,164,61.315
2024-03-28 04:00:00+00:00,61.315,61.315,61.315,0,61.315,0,0.0
2024-04-01 04:00:00+00:00,61.315,61.315,61.315,0,61.315,0,0.0
2024-04-02 04:00:00+00:00,61.315,61.315,61.315,0,61.315,0,0.0
2024-04-03 04:00:00+00:00,61.315,61.315,61.315,0,61.315,0,0.0
2024-04-04 04:00:00+00:00,60.31,60.31,60.31,6,60.31,254,60.31
2024-04-05 04:00:00+00:00,60.26,60.26,60.26,3,60.26,118,60.26
2024-04-08 04:00:00+00:00,60.26,60.26,60.26,0,60.26,0,0.0
2024-04-09 04:00:00+00:00,60.575,60.575,60.575,2,60.575,116,60.575
2024-04-10 04:00:00+00:00,60.575,60.575,60.575,0,60.575,0,0.0
2024-04-11 04:00:00+00:00,60.575,60.575,60.575,0,60.575,0,0.0
2024-04-12 04:00:00+00:00,60.575,60.575,60.575,0,60.575,0,0.0
2024-04-15 04:00:00+00:00,57.94,58.8,57.94,4,58.8,291,58.37
2024-04-16 04:00:00+00:00,57.865,57.865,57.53,19,57.53,840,57.734141
2024-04-17 04:00:00+00:00,57.865,57.865,57.865,0,57.865,0,0.0
2024-04-18 04:00:00+00:00,56.41,56.41,56.41,4,56.41,295,56.41
2024-04-19 04:00:00+00:00,56.41,56.41,56.41,0,56.41,0,0.0
2024-04-22 04:00:00+00:00,55.55,55.55,55.55,6,55.55,246,55.55
2024-04-23 04:00:00+00:00,56.755,56.755,56.755,1,56.755,100,56.755
2024-04-24 04:00:00+00:00,56.755,56.755,56.755,0,56.755,0,0.0
2024-04-25 04:00:00+00:00,57.33,57.44,56.41,29,56.41,2514,57.080224
2024-04-26 04:00:00+00:00,58.23,58.24,57.73,9,57.73,520,58.112
2024-04-29 04:00:00+00:00,58.79,58.79,58.79,10,58.79,277,58.79
