timestamp,close,high,low,n,open,volume,vw
2024-01-02 17:35:00+00:00,56.56,56.56,56.56,1,56.56,100,56.56
2024-01-03 18:25:00+00:00,56.45,56.45,56.45,1,56.45,100,56.45
2024-01-04 15:30:00+00:00,57.33,57.33,57.33,2,57.33,200,57.33
2024-01-09 14:35:00+00:00,56.62,56.62,56.62,1,56.62,100,56.62
2024-01-11 16:05:00+00:00,57.17,57.17,57.17,1,57.17,130,57.17
2024-01-12 14:35:00+00:00,59.53,59.53,59.53,1,59.53,100,59.53
2024-01-12 16:00:00+00:00,59.39,59.39,59.39,1,59.39,100,59.39
2024-01-12 17:25:00+00:00,59.26,59.26,59.26,1,59.26,154,59.26
2024-01-16 14:45:00+00:00,58.49,58.49,58.49,1,58.49,100,58.49
2024-01-18 14:55:00+00:00,56.94,56.94,56.94,1,56.94,100,56.94
2024-01-19 14:40:00+00:00,57.66,57.66,57.66,1,57.66,100,57.66
2024-01-22 20:55:00+00:00,58.87,58.87,58.87,1,58.87,100,58.87
2024-01-23 14:30:00+00:00,56.29,56.29,56.29,1,56.29,100,56.29
2024-01-23 16:15:00+00:00,56.075,56.075,56.075,1,56.075,100,56.075
2024-01-23 17:05:00+00:00,56.06,56.06,56.06,1,56.06,100,56.06
2024-01-23 20:25:00+00:00,56.2,56.2,56.19,2,56.19,200,56.195
2024-01-25 19:45:00+00:00,57.16,57.16,57.16,1,57.16,100,57.16
2024-01-25 20:55:00+00:00,57.07,57.07,57.07,2,57.07,302,57.07
2024-01-29 18:40:00+00:00,58.87,58.87,58.87,1,58.87,100,58.87
2024-01-29 20:15:00+00:00,59.07,59.07,59.07,1,59.07,100,59.07
2024-01-29 20:45:00+00:00,59.15,59.15,59.15,1,59.15,100,59.15
2024-01-30 16:50:00+00:00,57.815,57.815,57.815,1,57.815,100,57.815
2024-01-30 18:00:00+00:00,57.76,57.76,57.76,1,57.76,100,57.76
2024-01-30 20:30:00+00:00,57.96,57.96,57.96,1,57.96,100,57.96
2024-01-31 19:15:00+00:00,58.905,58.905,58.905,1,58.905,100,58.905
2024-01-31 19:20:00+00:00,58.85,58.85,58.85,1,58.85,100,58.85
2024-01-31 19:35:00+00:00,58.855,58.92,58.855,3,58.92,220,58.8875
2024-02-05 16:00:00+00:00,59.11,59.11,59.11,1,59.11,146,59.11
2024-02-06 15:55:00+00:00,60.93,60.93,60.93,1,60.93,174,60.93
2024-02-08 18:20:00+00:00,60.125,60.125,60.125,3,60.125,235,60.125
2024-02-09 20:00:00+00:00,60.61,60.61,60.61,1,60.61,100,60.61
2024-02-09 20:35:00+00:00,60.655,60.655,60.655,1,60.655,100,60.655
2024-02-12 20:15:00+00:00,59.67,59.67,59.67,1,59.67,100,59.67
2024-02-13 16:35:00+00:00,58.835,58.835,58.835,1,58.835,100,58.835
2024-02-13 20:30:00+00:00,58.63,58.63,58.63,1,58.63,100,58.63
2024-02-14 18:25:00+00:00,60.745,60.745,60.745,1,60.745,100,60.745
2024-02-14 18:35:00+00:00,60.79,60.79,60.79,1,60.79,100,60.79
2024-02-14 18:40:00+00:00,60.81,60.81,60.81,1,60.81,100,60.81
2024-02-14 19:00:00+00:00,60.775,60.775,60.775,1,60.775,100,60.775
2024-02-15 16:15:00+00:00,60.97,60.97,60.97,2,60.97,200,60.97
2024-02-21 20:55:00+00:00,61.67,61.67,61.66,5,61.66,1018,61.668
2024-02-22 18:40:00+00:00,62.74,62.74,62.74,2,62.74,200,62.74
2024-02-26 18:45:00+00:00,62.475,62.475,62.475,1,62.475,100,62.475
2024-02-28 16:40:00+00:00,61.135,61.135,61.135,1,61.135,100,61.135
2024-02-28 17:55:00+00:00,61.17,61.17,61.17,1,61.17,100,61.17
2024-02-28 18:25:00+00:00,61.215,61.215,61.215,1,61.215,100,61.215
2024-02-29 16:05:00+00:00,61.475,61.475,61.475,1,61.475,100,61.475
2024-02-29 16:15:00+00:00,61.54,61.54,61.54,1,61.54,100,61.54
2024-02-29 16:30:00+00:00,61.505,61.505,61.505,1,61.505,100,61.505
2024-02-29 17:45:00+00:00,61.58,61.58,61.58,1,61.58,100,61.58
2024-03-01 16:15:00+00:00,63.32,63.32,63.32,1,63.32,100,63.32
2024-03-01 17:30:00+00:00,63.27,63.27,63.27,2,63.27,102,63.27
2024-03-04 16:50:00+00:00,63.265,63.265,63.265,1,63.265,100,63.265
2024-03-04 19:15:00+00:00,63.22,63.22,63.22,1,63.22,100,63.22
2024-03-04 20:45:00+00:00,63.28,63.28,63.28,1,63.28,100,63.28
2024-03-04 20:50:00+00:00,63.29,63.29,63.29,4,63.29,116,63.29
2024-03-05 16:50:00+00:00,62.73,62.73,62.73,1,62.73,100,62.73
2024-03-05 16:55:00+00:00,62.73,62.73,62.73,3,62.73,112,62.73
2024-03-05 17:00:00+00:00,62.79,62.79,62.79,1,62.79,100,62.79
2024-03-05 20:30:00+00:00,62.7,62.7,62.7,2,62.7,200,62.7
2024-03-05 20:55:00+00:00,62.75,62.75,62.75,4,62.75,407,62.75
2024-03-06 20:25:00+00:00,63.66,63.66,63.66,2,63.66,200,63.66
2024-03-07 14:40:00+00:00,63.73,63.73,63.73,1,63.73,100,63.73
2024-03-07 16:10:00+00:00,64.0,64.0,64.0,1,64.0,100,64.0
2024-03-07 17:30:00+00:00,64.05,64.05,64.05,1,64.05,100,64.05
2024-03-08 16:35:00+00:00,64.27,64.27,64.27,1,64.27,100,64.27
2024-03-08 16:40:00+00:00,64.285,64.285,64.285,2,64.285,103,64.285
2024-03-11 14:05:00+00:00,63.04,63.04,63.04,1,63.04,100,63.04
2024-03-12 13:40:00+00:00,62.39,62.39,62.39,1,62.39,100,62.39
2024-03-13 13:30:00+00:00,59.79,59.79,59.79,1,59.79,200,59.79
2024-03-13 14:05:00+00:00,59.65,59.65,59.65,1,59.65,100,59.65
2024-03-14 15:25:00+00:00,60.225,60.225,60.225,1,60.225,100,60.225
2024-03-14 16:05:00+00:00,60.24,60.24,60.24,1,60.24,100,60.24
2024-03-15 16:50:00+00:00,59.85,59.85,59.85,1,59.85,100,59.85
2024-03-15 17:10:00+00:00,59.755,59.755,59.755,3,59.755,200,59.755
2024-03-15 19:10:00+00:00,59.57,59.57,59.57,1,59.57,100,59.57
2024-03-15 19:55:00+00:00,59.625,59.675,59.625,7,59.675,362,59.65
2024-03-18 16:05:00+00:00,60.07,60.07,60.07,1,60.07,100,60.07
2024-03-19 13:30:00+00:00,58.57,58.57,58.57,1,58.57,100,58.57
2024-03-21 15:25:00+00:00,59.66,59.66,59.66,1,59.66,100,59.66
2024-03-21 18:15:00+00:00,59.48,59.48,59.48,1,59.48,300,59.48
2024-03-26 15:00:00+00:00,60.09,60.09,60.09,1,60.09,100,60.09
2024-03-27 13:40:00+00:00,60.56,60.56,60.56,1,60.56,100,60.56
2024-03-28 19:55:00+00:00,61.86,61.86,61.86,1,61.86,175,61.86
2024-04-01 13:50:00+00:00,62.33,62.33,62.33,1,62.33,100,62.33
2024-04-01 14:45:00+00:00,62.07,62.07,62.07,1,62.07,100,62.07
2024-04-01 15:10:00+00:00,61.93,61.93,61.93,1,61.93,100,61.93
2024-04-01 15:50:00+00:00,61.685,61.685,61.685,1,61.685,100,61.685
2024-04-01 16:00:00+00:00,61.65,61.65,61.65,1,61.65,100,61.65
2024-04-01 16:45:00+00:00,61.625,61.625,61.625,1,61.625,100,61.625
2024-04-02 15:10:00+00:00,61.78,61.78,61.78,1,61.78,100,61.78
2024-04-03 19:55:00+00:00,62.0,62.0,62.0,4,62.0,600,62.0
2024-04-05 15:15:00+00:00,62.46,62.46,62.46,2,62.46,135,62.46
2024-04-05 16:30:00+00:00,62.66,62.66,62.66,2,62.66,160,62.66
2024-04-05 19:55:00+00:00,62.8,62.8,62.8,1,62.8,100,62.8
2024-04-09 17:20:00+00:00,63.455,63.455,63.455,1,63.455,100,63.455
2024-04-10 14:45:00+00:00,62.78,62.78,62.78,1,62.78,100,62.78
2024-04-12 14:55:00+00:00,61.87,61.87,61.87,1,61.87,100,61.87
2024-04-15 18:30:00+00:00,60.925,60.925,60.92,3,60.92,300,60.923333
2024-04-15 19:40:00+00:00,60.72,60.72,60.72,1,60.72,100,60.72
2024-04-17 14:45:00+00:00,60.31,60.31,60.31,1,60.31,100,60.31
2024-04-18 15:00:00+00:00,60.385,60.385,60.385,1,60.385,100,60.385
2024-04-18 15:15:00+00:00,60.49,60.49,60.49,2,60.49,198,60.49
2024-04-19 19:50:00+00:00,60.8,60.84,60.8,4,60.84,301,60.826667
2024-04-23 13:35:00+00:00,61.93,61.93,61.93,1,61.93,100,61.93
2024-04-23 13:50:00+00:00,62.16,62.16,62.16,1,62.16,100,62.16
2024-04-23 15:05:00+00:00,62.31,62.31,62.31,1,62.31,100,62.31
2024-04-24 14:05:00+00:00,62.38,62.38,62.38,1,62.38,100,62.38
2024-04-25 15:00:00+00:00,62.565,62.565,62.565,1,62.565,100,62.565
2024-04-25 15:05:00+00:00,62.585,62.585,62.585,1,62.585,100,62.585
2024-04-25 15:35:00+00:00,62.65,62.65,62.65,1,62.65,100,62.65
2024-04-25 16:30:00+00:00,62.825,62.835,62.825,2,62.835,200,62.83
2024-04-25 18:10:00+00:00,63.02,63.02,63.0,3,63.02,300,63.013333
2024-04-26 14:00:00+00:00,63.13,63.13,63.13,1,63.13,100,63.13
2024-04-26 15:50:00+00:00,62.95,62.96,62.95,2,62.96,200,62.955
2024-04-26 16:00:00+00:00,62.94,62.94,62.94,1,62.94,100,62.94
2024-04-26 16:05:00+00:00,62.96,62.96,62.96,1,62.96,100,62.96
2024-04-26 17:20:00+00:00,63.03,63.03,63.03,1,63.03,100,63.03
2024-04-26 17:30:00+00:00,63.03,63.03,63.03,1,63.03,100,63.03
2024-05-01 17:35:00+00:00,63.195,63.195,63.195,1,63.195,100,63.195
2024-05-01 18:30:00+00:00,63.375,63.375,63.375,1,63.375,100,63.375
2024-05-01 18:40:00+00:00,63.64,63.64,63.64,1,63.64,100,63.64
2024-05-01 19:50:00+00:00,63.44,63.44,63.44,2,63.44,120,63.44
2024-05-01 19:55:00+00:00,63.46,63.46,63.46,1,63.46,100,63.46
2024-05-03 14:15:00+00:00,63.65,63.65,63.65,1,63.65,100,63.65
2024-05-03 15:55:00+00:00,63.93,63.93,63.93,1,63.93,100,63.93
2024-05-03 16:30:00+00:00,63.945,63.945,63.945,1,63.945,100,63.945
2024-05-03 19:55:00+00:00,64.1,64.1,64.1,2,64.1,280,64.1
2024-05-06 14:30:00+00:00,63.06,63.06,63.06,1,63.06,100,63.06
2024-05-06 15:55:00+00:00,62.96,62.96,62.96,1,62.96,100,62.96
2024-05-06 17:00:00+00:00,62.99,62.99,62.99,1,62.99,100,62.99
2024-05-06 17:05:00+00:00,62.965,62.965,62.965,1,62.965,100,62.965
2024-05-06 19:55:00+00:00,63.11,63.11,63.11,1,63.11,100,63.11
2024-05-08 15:05:00+00:00,62.46,62.46,62.46,1,62.46,100,62.46
2024-05-09 15:00:00+00:00,61.26,61.26,61.26,2,61.26,111,61.26
2024-05-09 19:45:00+00:00,61.17,61.17,61.17,2,61.17,173,61.17
2024-05-10 13:30:00+00:00,61.04,61.04,61.04,1,61.04,100,61.04
2024-05-10 16:25:00+00:00,60.74,60.74,60.74,1,60.74,100,60.74
2024-05-14 19:40:00+00:00,62.52,62.52,62.52,1,62.52,100,62.52
2024-05-16 14:25:00+00:00,63.46,63.46,63.46,1,63.46,100,63.46
2024-05-16 19:55:00+00:00,63.435,63.435,63.435,1,63.435,114,63.435
2024-05-17 15:00:00+00:00,64.325,64.325,64.325,1,64.325,100,64.325
2024-05-17 15:15:00+00:00,64.315,64.315,64.315,3,64.315,200,64.315
2024-05-17 18:10:00+00:00,64.39,64.39,64.39,2,64.39,200,64.39
2024-05-17 19:55:00+00:00,64.43,64.43,64.43,1,64.43,133,64.43
2024-05-20 15:45:00+00:00,64.94,64.94,64.94,1,64.94,100,64.94
2024-05-20 18:10:00+00:00,64.86,64.86,64.86,1,64.86,100,64.86
2024-05-21 15:30:00+00:00,65.095,65.095,65.095,3,65.095,200,65.095
2024-05-21 15:35:00+00:00,65.1,65.1,65.1,1,65.1,100,65.1
2024-05-22 15:45:00+00:00,65.16,65.16,65.16,3,65.16,156,65.16
2024-05-22 17:35:00+00:00,65.19,65.19,65.19,5,65.19,300,65.19
2024-05-22 17:40:00+00:00,65.155,65.155,65.155,3,65.155,200,65.155
2024-05-22 18:00:00+00:00,65.125,65.125,65.125,1,65.125,100,65.125
2024-05-22 18:20:00+00:00,65.065,65.065,65.065,1,65.065,100,65.065
2024-05-22 19:15:00+00:00,65.0,65.0,65.0,1,65.0,100,65.0
2024-05-23 14:25:00+00:00,66.4,66.5,66.4,2,66.5,200,66.45
2024-05-23 14:55:00+00:00,66.285,66.32,66.285,3,66.32,421,66.309941
2024-05-23 17:20:00+00:00,66.61,66.61,66.53,2,66.53,200,66.57
2024-05-23 17:40:00+00:00,66.49,66.49,66.49,1,66.49,100,66.49
2024-05-23 17:55:00+00:00,66.385,66.385,66.385,1,66.385,168,66.385
2024-05-24 13:50:00+00:00,66.91,66.97,66.91,4,66.97,400,66.9375
2024-05-24 14:45:00+00:00,67.15,67.15,67.15,1,67.15,100,67.15
2024-05-28 13:30:00+00:00,66.22,66.22,66.22,1,66.22,100,66.22
2024-05-28 19:50:00+00:00,65.7,65.7,65.7,2,65.7,117,65.7
2024-05-28 19:55:00+00:00,65.67,65.67,65.67,1,65.67,100,65.67
2024-05-29 19:45:00+00:00,65.04,65.04,65.04,1,65.04,100,65.04
2024-05-30 13:30:00+00:00,64.04,64.04,64.04,1,64.04,100,64.04
2024-05-30 15:10:00+00:00,64.25,64.25,64.25,3,64.25,200,64.25
2024-05-30 19:50:00+00:00,64.36,64.36,64.36,1,64.36,100,64.36
2024-05-31 19:25:00+00:00,63.94,63.94,63.94,1,63.94,100,63.94
2024-06-03 13:30:00+00:00,68.69,68.735,68.69,2,68.735,200,68.7125
2024-06-03 13:55:00+00:00,68.47,68.47,68.47,1,68.47,100,68.47
2024-06-03 15:25:00+00:00,68.305,68.305,68.305,1,68.305,100,68.305
2024-06-03 15:55:00+00:00,68.35,68.38,68.35,3,68.38,300,68.36
2024-06-03 18:50:00+00:00,68.655,68.655,68.655,1,68.655,100,68.655
2024-06-04 13:30:00+00:00,59.11,59.11,59.11,4,59.11,260,59.11
2024-06-04 13:35:00+00:00,59.04,59.04,59.02,2,59.02,200,59.03
2024-06-04 13:40:00+00:00,59.12,59.12,59.08,2,59.08,600,59.113333
2024-06-04 13:45:00+00:00,59.14,59.14,59.14,1,59.14,100,59.14
2024-06-04 13:50:00+00:00,59.385,59.385,59.385,1,59.385,100,59.385
2024-06-04 13:55:00+00:00,59.675,59.69,59.59,7,59.59,650,59.654167
2024-06-04 14:05:00+00:00,59.69,59.69,59.69,1,59.69,100,59.69
2024-06-04 14:10:00+00:00,59.73,59.73,59.73,1,59.73,100,59.73
2024-06-04 14:50:00+00:00,59.9,59.9,59.9,1,59.9,100,59.9
2024-06-04 15:10:00+00:00,59.91,59.91,59.91,1,59.91,100,59.91
2024-06-04 15:15:00+00:00,59.89,59.89,59.89,1,59.89,100,59.89
2024-06-04 15:20:00+00:00,59.865,59.87,59.865,2,59.87,200,59.8675
2024-06-04 15:25:00+00:00,59.73,59.785,59.73,4,59.785,500,59.745
2024-06-04 15:30:00+00:00,59.7,59.72,59.69,5,59.72,720,59.701428
2024-06-04 15:35:00+00:00,59.69,59.69,59.69,3,59.69,300,59.69
2024-06-04 15:40:00+00:00,59.7,59.7,59.7,1,59.7,100,59.7
2024-06-04 15:50:00+00:00,59.7,59.7,59.7,2,59.7,111,59.7
2024-06-04 16:50:00+00:00,59.89,59.89,59.89,1,59.89,100,59.89
2024-06-04 17:15:00+00:00,60.09,60.09,60.09,1,60.09,100,60.09
2024-06-04 17:25:00+00:00,60.14,60.14,60.14,1,60.14,100,60.14
2024-06-04 17:35:00+00:00,60.2,60.2,60.2,1,60.2,100,60.2
2024-06-04 17:45:00+00:00,60.27,60.27,60.27,2,60.27,200,60.27
2024-06-04 18:10:00+00:00,60.22,60.22,60.22,1,60.22,100,60.22
2024-06-04 18:25:00+00:00,60.35,60.35,60.29,6,60.29,1100,60.311818
2024-06-04 19:50:00+00:00,60.3,60.3,60.3,4,60.3,400,60.3
2024-06-05 14:35:00+00:00,63.45,63.45,63.45,1,63.45,100,63.45
2024-06-05 15:05:00+00:00,63.45,63.45,63.45,2,63.45,200,63.45
2024-06-05 15:25:00+00:00,63.56,63.56,63.56,1,63.56,100,63.56
2024-06-05 16:00:00+00:00,63.45,63.45,63.45,1,63.45,100,63.45
2024-06-05 16:55:00+00:00,63.515,63.515,63.515,1,63.515,100,63.515
2024-06-05 17:20:00+00:00,63.555,63.555,63.555,1,63.555,100,63.555
2024-06-05 17:25:00+00:00,63.535,63.535,63.535,1,63.535,100,63.535
2024-06-06 14:00:00+00:00,64.7,64.7,64.7,1,64.7,100,64.7
2024-06-06 14:30:00+00:00,64.59,64.59,64.59,1,64.59,100,64.59
2024-06-06 18:00:00+00:00,64.68,64.69,64.68,3,64.69,300,64.686667
2024-06-06 19:40:00+00:00,64.79,64.85,64.79,5,64.85,485,64.82
