timestamp,close,high,low,n,open,volume,vw
2024-01-02 05:00:00+00:00,3.16,3.195,3.04,424,3.125,50652,3.123003
2024-01-03 05:00:00+00:00,2.9,3.07,2.89,732,3.07,131124,2.965797
2024-01-04 05:00:00+00:00,2.965,3.02,2.89,537,2.91,81569,2.968074
2024-01-05 05:00:00+00:00,2.94,3.045,2.92,516,2.92,57044,2.958242
2024-01-08 05:00:00+00:00,3.165,3.17,2.89,374,2.92,59933,3.100707
2024-01-09 05:00:00+00:00,2.965,3.11,2.965,443,3.09,63553,3.016349
2024-01-10 05:00:00+00:00,2.935,2.99,2.86,425,2.95,47875,2.936489
2024-01-11 05:00:00+00:00,2.79,2.89,2.725,449,2.89,66195,2.783299
2024-01-12 05:00:00+00:00,2.735,2.925,2.715,393,2.83,41827,2.779143
2024-01-16 05:00:00+00:00,2.655,2.72,2.6,669,2.69,92460,2.659775
2024-01-17 05:00:00+00:00,2.58,2.595,2.5,589,2.56,98996,2.543922
2024-01-18 05:00:00+00:00,2.53,2.645,2.425,973,2.645,144916,2.489611
2024-01-19 05:00:00+00:00,2.61,2.63,2.47,1050,2.515,146659,2.573009
2024-01-22 05:00:00+00:00,2.735,2.87,2.635,784,2.64,112210,2.728568
2024-01-23 05:00:00+00:00,2.785,2.865,2.72,533,2.8,87549,2.773978
2024-01-24 05:00:00+00:00,2.71,2.95,2.685,581,2.88,81412,2.769973
2024-01-25 05:00:00+00:00,2.68,2.83,2.63,468,2.785,101510,2.666694
2024-01-26 05:00:00+00:00,2.67,2.79,2.67,514,2.725,61862,2.7088
2024-01-29 05:00:00+00:00,2.72,2.73,2.6,486,2.67,90906,2.666525
2024-01-30 05:00:00+00:00,2.575,2.665,2.565,514,2.65,74644,2.594939
2024-01-31 05:00:00+00:00,2.49,2.695,2.48,554,2.53,99713,2.557773
2024-02-01 05:00:00+00:00,2.535,2.58,2.485,814,2.555,69156,2.534136
2024-02-02 05:00:00+00:00,2.565,2.57,2.47,683,2.52,102061,2.531244
2024-02-05 05:00:00+00:00,2.425,2.5,2.405,537,2.49,80188,2.435443
2024-02-06 05:00:00+00:00,2.51,2.555,2.41,646,2.43,92920,2.518763
2024-02-07 05:00:00+00:00,1.935,2.03,1.75,2143,2.02,715823,1.884395
2024-02-08 05:00:00+00:00,1.955,2.045,1.925,980,1.955,151273,1.963545
2024-02-09 05:00:00+00:00,2.065,2.09,1.94,1064,1.97,246131,2.040133
2024-02-12 05:00:00+00:00,2.14,2.2,2.055,1191,2.055,183578,2.15956
2024-02-13 05:00:00+00:00,1.98,2.05,1.955,905,2.015,193781,2.000236
2024-02-14 05:00:00+00:00,2.1,2.13,2.01,934,2.065,233827,2.084406
2024-02-15 05:00:00+00:00,2.195,2.285,2.09,1380,2.125,216470,2.167065
2024-02-16 05:00:00+00:00,2.065,2.145,2.05,874,2.13,172064,2.074213
2024-02-20 05:00:00+00:00,1.995,2.05,1.98,791,2.04,166407,2.010148
2024-02-21 05:00:00+00:00,1.935,1.95,1.84,860,1.915,203281,1.893811
2024-02-22 05:00:00+00:00,1.86,1.93,1.85,857,1.89,195514,1.875595
2024-02-23 05:00:00+00:00,1.77,1.88,1.76,1097,1.85,286099,1.827501
2024-02-26 05:00:00+00:00,1.905,1.91,1.74,1104,1.76,194542,1.853689
2024-02-27 05:00:00+00:00,2.005,2.01,1.9,1086,1.95,220835,1.963409
